race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.97,99.9,0.1,Safe D,18.68,4.48,32.77,-1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.48,34.52,0.0,169336,89259,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,33.85,99.9,0.1,Safe D,30.23,4.48,29.71,4.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.93,33.07,0.0,175403,86681,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,32.32,99.9,0.1,Safe D,24.36,4.48,24.45,7.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.16,33.84,0.0,196878,100704,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,5.97,71.7,28.3,Lean D,-3.48,4.48,-3.4,9.37,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,39.5,42.5,1,-3.0,0.15,52.99,47.01,0.0,157341,139601,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-14.55,8.1,91.9,Likely R,-20.48,4.48,-21.24,6.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.73,57.27,0.0,93413,125213,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-27.83,0.4,99.6,Safe R,-10.91,4.48,-11.11,-16.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.09,63.91,0.0,102511,181564,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,23.15,98.7,1.3,Safe D,19.49,4.48,19.89,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.57,38.43,0.0,188065,117359,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,78.36,100.0,0.0,Safe D,77.84,4.48,77.56,0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.18,10.82,0.0,273188,33149,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,13.42,90.1,9.9,Likely D,6.32,4.48,5.97,7.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.71,43.29,0.0,170132,129884,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,48.31,100.0,0.0,Safe D,43.86,4.48,42.69,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.16,25.84,0.0,166424,57999,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,24.25,99.0,1.0,Safe D,18.64,4.48,18.6,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.12,37.88,0.0,156219,95241,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.99,38.7,61.3,Lean R,-1.66,4.48,-4.58,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-3.5,0.15,48.5,51.5,0.0,137244,145717,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,48.23,100.0,0.0,Safe D,43.36,4.48,40.75,7.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.12,25.88,0.0,243641,85084,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.79,67.7,32.3,Lean D,-4.49,4.48,-7.51,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,48.52,47.42,2,1.1000000000000014,0.15,52.4,47.6,0.0,154681,140537,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,63.42,100.0,0.0,Safe D,55.1,4.48,52.47,10.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.71,18.29,0.0,197728,44265,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.36,1.6,98.4,Safe R,-20.61,4.48,-22.45,0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.82,61.18,0.0,130852,206224,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.24,5.9,94.1,Likely R,-14.27,4.48,-16.7,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.88,58.12,0.0,125422,174062,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-17.46,4.7,95.3,Safe R,-19.95,4.48,-22.84,5.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.27,58.73,0.0,127628,181639,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-13.06,10.5,89.5,Likely R,-14.06,4.48,-16.46,3.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.47,56.53,0.0,130986,170331,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-41.55,0.0,100.0,Safe R,-43.9,4.48,-45.2,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.22,70.78,0.0,74600,180664,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-40.78,0.0,100.0,Safe R,-39.43,4.48,-40.38,-0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.61,70.39,0.0,82432,195977,0,0,278410
WY-01,house,WY,01,Democratic candidate (WY-01),Harriet Hageman,DEM,REP,,REP,-41.21,0.0,100.0,Safe R,-44.41,4.48,-46.96,5.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.39,70.61,0.0,55358,132976,0,0,188334
