race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,33.37,99.9,0.1,Safe D,30.23,3.41,29.71,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.69,33.31,0.0,174774,87310,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,31.78,99.9,0.1,Safe D,24.36,3.41,24.45,7.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.89,34.11,0.0,196075,101508,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,7.09,75.1,24.9,Likely D,-3.48,3.41,-3.4,10.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.54,46.46,0.0,158994,137948,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-16.35,5.9,94.1,Likely R,-20.48,3.41,-21.24,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.83,58.17,0.0,91446,127181,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-28.19,0.3,99.7,Safe R,-10.91,3.41,-11.11,-17.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.91,64.09,0.0,102000,182076,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,22.75,98.5,1.5,Safe D,19.49,3.41,19.89,2.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.37,38.63,0.0,187454,117970,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,77.84,100.0,0.0,Safe D,77.84,3.41,77.56,0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.92,11.08,0.0,272392,33945,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,12.94,89.2,10.8,Likely D,6.32,3.41,5.97,6.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.47,43.53,0.0,169412,130604,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,47.49,100.0,0.0,Safe D,43.86,3.41,42.69,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.75,26.25,0.0,165504,58919,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,23.57,98.8,1.2,Safe D,18.64,3.41,18.6,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.78,38.22,0.0,155364,96096,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-3.61,36.5,63.5,Lean R,-1.71,3.41,-4.58,0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48.19,51.81,0.0,136372,146589,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,47.81,100.0,0.0,Safe D,43.31,3.41,40.75,7.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.9,26.1,0.0,242942,85783,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.16,65.5,34.5,Lean D,-4.55,3.41,-7.51,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,52.08,47.92,0.0,153750,141469,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,62.09,100.0,0.0,Safe D,55.05,3.41,52.47,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.05,18.95,0.0,196125,45868,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.7,1.5,98.5,Safe R,-20.67,3.41,-22.45,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.65,61.35,0.0,130287,206789,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.56,5.7,94.3,Likely R,-14.32,3.41,-16.7,0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.72,58.28,0.0,124951,174534,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-17.59,4.6,95.4,Safe R,-20.01,3.41,-22.84,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.21,58.79,0.0,127435,181832,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-13.34,10.1,89.9,Likely R,-14.12,3.41,-16.46,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.33,56.67,0.0,130557,170761,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-41.7,0.0,100.0,Safe R,-43.94,3.41,-45.2,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.15,70.85,0.0,74415,180849,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-40.99,0.0,100.0,Safe R,-39.46,3.41,-40.38,-0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.51,70.49,0.0,82147,196263,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-41.84,0.0,100.0,Safe R,-44.61,3.41,-46.96,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.08,70.92,0.0,54770,133563,0,0,188334
