race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,32.13,99.9,0.1,Safe D,18.92,5.41,32.77,-0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.06,33.94,0.0,170839,87756,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,34.78,100.0,0.0,Safe D,30.23,5.41,29.71,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.39,32.61,0.0,176621,85462,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,33.25,99.9,0.1,Safe D,24.36,5.41,24.45,8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.62,33.38,0.0,198262,99321,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,6.76,74.2,25.8,Lean D,-3.48,5.41,-3.4,10.16,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,39.5,42.5,1,-3.0,0.15,53.38,46.62,0.0,158514,138428,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-13.62,9.5,90.5,Likely R,-20.48,5.41,-21.24,7.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.19,56.81,0.0,94430,124197,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-23.91,1.1,98.9,Safe R,-10.91,5.41,-11.11,-12.8,False,False,,,0.0,0.0,,,0.0,projected,projected,46.5,53.5,1,-7.0,0.15,38.04,61.96,0.0,108072,176004,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,24.08,99.0,1.0,Safe D,19.49,5.41,19.89,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.04,37.96,0.0,189485,115939,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,79.29,100.0,0.0,Safe D,77.84,5.41,77.56,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.64,10.36,0.0,274613,31724,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,14.35,91.6,8.4,Likely D,6.32,5.41,5.97,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.17,42.83,0.0,171527,128489,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,49.24,100.0,0.0,Safe D,43.86,5.41,42.69,6.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.62,25.38,0.0,167468,56956,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,25.18,99.2,0.8,Safe D,18.64,5.41,18.6,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.59,37.41,0.0,157388,94071,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.04,42.2,57.8,Toss-up,-1.47,5.41,-4.58,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-3.5,0.15,48.98,51.02,0.0,138588,144373,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,49.35,100.0,0.0,Safe D,43.55,5.41,40.75,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.68,25.32,0.0,245478,83247,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,6.14,72.3,27.7,Lean D,-4.3,5.41,-7.51,13.65,False,False,,,0.0,0.0,,,0.0,projected,projected,49.86,46.13,3,3.729999999999997,0.15,53.07,46.93,0.0,156666,138553,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.53,100.0,0.0,Safe D,55.29,5.41,52.47,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.27,17.73,0.0,199080,42913,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-21.24,2.0,98.0,Safe R,-20.42,5.41,-22.45,1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.38,60.62,0.0,132735,204341,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.16,6.0,94.0,Likely R,-14.08,5.41,-16.7,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,41.92,58.08,0.0,125551,173933,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-16.35,5.8,94.2,Likely R,-19.77,5.41,-22.84,6.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.83,58.17,0.0,129356,179911,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-11.94,12.5,87.5,Likely R,-13.87,5.41,-16.46,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.03,55.97,0.0,132670,168648,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-40.39,0.0,100.0,Safe R,-43.67,5.41,-45.2,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.81,70.19,0.0,76084,179180,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-39.62,0.0,100.0,Safe R,-39.19,5.41,-40.38,0.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.19,69.81,0.0,84050,194359,0,0,278410
WY-01,house,WY,01,Democratic candidate (WY-01),Harriet Hageman,DEM,REP,,REP,-39.87,0.0,100.0,Safe R,-44.0,5.41,-46.96,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.07,69.93,0.0,56627,131707,0,0,188334
