race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,23.63,98.9,1.1,Safe D,3.44,5.43,-2.01,25.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.81,38.19,0.0,187695,115955,0,0,303650
MI-09,house,MI,09,Democratic candidate (MI-09),Republican candidate (MI-09),DEM,REP,REP,REP,-25.85,0.6,99.4,Safe R,-27.87,5.43,-32.75,6.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.07,62.93,0.0,126282,214349,0,0,340631
MI-10,house,MI,10,Democratic candidate (MI-10),Republican candidate (MI-10),DEM,REP,REP,REP,0.82,53.1,46.9,Toss-up,-1.19,5.43,-6.68,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,42.33,43.0,1,-0.6700000000000017,0.15,50.41,49.59,0.0,153926,151435,0,0,305360
MI-11,house,MI,11,Democratic candidate (MI-11),Republican candidate (MI-11),DEM,REP,DEM,DEM,27.26,99.6,0.4,Safe D,21.43,5.43,16.42,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.63,36.37,0.0,205066,117216,0,0,322281
MI-12,house,MI,12,Democratic candidate (MI-12),Republican candidate (MI-12),DEM,REP,DEM,DEM,52.89,100.0,0.0,Safe D,46.27,5.43,39.62,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.44,23.56,0.0,199361,61432,0,0,260793
MI-13,house,MI,13,Democratic candidate (MI-13),Republican candidate (MI-13),DEM,REP,DEM,DEM,56.11,100.0,0.0,Safe D,48.84,5.43,42.28,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.05,21.95,0.0,182990,51450,0,0,234440
MN-01,house,MN,01,Democratic candidate (MN-01),Republican candidate (MN-01),DEM,REP,REP,REP,-7.1,24.7,75.3,Likely R,-9.6,5.43,-12.23,5.14,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.24,2,-6.240000000000002,0.15,46.45,53.55,0.0,126666,146024,0,0,272690
MN-02,house,MN,02,Democratic candidate (MN-02),Republican candidate (MN-02),DEM,REP,DEM,DEM,13.87,90.9,9.1,Likely D,8.07,5.43,5.95,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.94,43.06,0.0,170046,128613,0,0,298658
MN-03,house,MN,03,Democratic candidate (MN-03),Republican candidate (MN-03),DEM,REP,DEM,DEM,29.09,99.7,0.3,Safe D,23.41,5.43,21.72,7.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.54,35.46,0.0,191979,105460,0,0,297440
MN-04,house,MN,04,Democratic candidate (MN-04),Republican candidate (MN-04),DEM,REP,DEM,DEM,44.95,100.0,0.0,Safe D,39.04,5.43,36.47,8.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.47,27.53,0.0,192068,72953,0,0,265021
MN-05,house,MN,05,Democratic candidate (MN-05),Republican candidate (MN-05),DEM,REP,DEM,DEM,72.21,100.0,0.0,Safe D,65.91,5.43,63.54,8.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.1,13.9,0.0,222648,35933,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Republican candidate (MN-06),DEM,REP,REP,REP,-15.69,6.5,93.5,Likely R,-17.77,5.43,-20.07,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.15,57.85,0.0,127469,174923,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Republican candidate (MN-07),DEM,REP,REP,REP,-32.06,0.1,99.9,Safe R,-34.14,5.43,-37.1,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.97,66.03,0.0,95355,185351,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Republican candidate (MN-08),DEM,REP,REP,REP,-9.95,16.9,83.1,Likely R,-11.59,5.43,-14.53,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.03,54.97,0.0,136094,166162,0,0,302256
MO-01,house,MO,01,Democratic candidate (MO-01),Republican candidate (MO-01),DEM,REP,DEM,DEM,65.76,100.0,0.0,Safe D,59.05,5.43,58.61,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.88,17.12,0.0,183623,37933,0,0,221556
MO-02,house,MO,02,Democratic candidate (MO-02),Republican candidate (MO-02),DEM,REP,REP,REP,-8.85,19.7,80.3,Likely R,-11.75,5.43,-11.57,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-3.5,0.15,45.57,54.43,0.0,134279,160363,0,0,294642
MO-03,house,MO,03,Democratic candidate (MO-03),Republican candidate (MO-03),DEM,REP,REP,REP,-17.97,4.2,95.8,Safe R,-20.09,5.43,-20.27,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.01,58.99,0.0,116829,168029,0,0,284859
MO-04,house,MO,04,Democratic candidate (MO-04),Republican candidate (MO-04),DEM,REP,REP,REP,-18.65,3.6,96.4,Safe R,-20.95,5.43,-21.37,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.67,59.33,0.0,112467,164045,0,0,276512
MO-05,house,MO,05,Democratic candidate (MO-05),Republican candidate (MO-05),DEM,REP,REP,REP,-14.53,8.1,91.9,Likely R,-17.39,5.43,-18.62,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.73,57.27,0.0,99580,133444,0,0,233024
MO-06,house,MO,06,Democratic candidate (MO-06),Republican candidate (MO-06),DEM,REP,REP,REP,-24.36,0.9,99.1,Safe R,-26.63,5.43,-27.0,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.82,62.18,0.0,99838,164160,0,0,263998
MO-07,house,MO,07,Democratic candidate (MO-07),Republican candidate (MO-07),DEM,REP,REP,REP,-40.88,0.0,100.0,Safe R,-42.99,5.43,-43.18,2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.56,70.44,0.0,77905,185662,0,0,263567
MO-08,house,MO,08,Democratic candidate (MO-08),Republican candidate (MO-08),DEM,REP,REP,REP,-51.67,0.0,100.0,Safe R,-53.57,5.43,-54.42,2.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,24.17,75.83,0.0,62489,196083,0,0,258572
MS-01,house,MS,01,Democratic candidate (MS-01),Republican candidate (MS-01),DEM,REP,REP,REP,-30.75,0.2,99.8,Safe R,-33.51,5.43,-37.53,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.63,65.37,0.0,78547,148289,0,0,226836
MS-02,house,MS,02,Democratic candidate (MS-02),Republican candidate (MS-02),DEM,REP,DEM,DEM,31.93,99.9,0.1,Safe D,24.88,5.43,20.59,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.97,34.03,0.0,132367,68292,0,0,200658
MS-03,house,MS,03,Democratic candidate (MS-03),Republican candidate (MS-03),DEM,REP,REP,REP,-22.85,1.4,98.6,Safe R,-25.68,5.43,-29.5,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.57,61.43,0.0,87328,139068,0,0,226395
MS-04,house,MS,04,Democratic candidate (MS-04),Republican candidate (MS-04),DEM,REP,REP,REP,-36.54,0.0,100.0,Safe R,-39.3,5.43,-43.01,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.73,68.27,0.0,65271,140445,0,0,205715
MT-01,house,MT,01,Democratic candidate (MT-01),Republican candidate (MT-01),DEM,REP,REP,REP,-9.11,19.0,81.0,Likely R,-11.73,5.43,-11.92,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,42.88,47.36,3,-4.479999999999997,0.15,45.44,54.56,0.0,102452,122997,0,0,225448
MT-02,house,MT,02,Democratic candidate (MT-02),Republican candidate (MT-02),DEM,REP,REP,REP,-28.93,0.3,99.7,Safe R,-30.61,5.43,-30.51,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.53,64.47,0.0,69870,126756,0,0,196626
NC-01,house,NC,01,Democratic candidate (NC-01),Republican candidate (NC-01),DEM,REP,DEM,DEM,-1.63,43.8,56.2,Toss-up,-8.0,5.43,-11.71,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,41.69,43.41,2,-1.7199999999999989,0.15,49.19,50.81,0.0,143520,148272,0,0,291792
NC-02,house,NC,02,Democratic candidate (NC-02),Republican candidate (NC-02),DEM,REP,DEM,DEM,43.7,100.0,0.0,Safe D,36.88,5.43,34.41,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.85,28.15,0.0,207760,81392,0,0,289152
NC-03,house,NC,03,Democratic candidate (NC-03),Republican candidate (NC-03),DEM,REP,REP,REP,-6.48,26.6,73.4,Lean R,-10.07,5.43,-13.76,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.76,53.24,0.0,113281,128975,0,0,242256
NC-04,house,NC,04,Democratic candidate (NC-04),Republican candidate (NC-04),DEM,REP,DEM,DEM,55.23,100.0,0.0,Safe D,48.61,5.43,46.04,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.61,22.39,0.0,237364,68463,0,0,305827
NC-05,house,NC,05,Democratic candidate (NC-05),Republican candidate (NC-05),DEM,REP,REP,REP,-11.96,12.5,87.5,Likely R,-14.81,5.43,-17.92,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.02,55.98,0.0,125809,159978,0,0,285788
NC-06,house,NC,06,Democratic candidate (NC-06),Republican candidate (NC-06),DEM,REP,REP,REP,-11.83,12.7,87.3,Likely R,-14.94,5.43,-17.36,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.09,55.91,0.0,120876,153308,0,0,274184
NC-07,house,NC,07,Democratic candidate (NC-07),Republican candidate (NC-07),DEM,REP,REP,REP,-7.89,22.4,77.6,Likely R,-11.03,5.43,-14.02,6.13,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.31,53.07,1.62,140566,164649,5026,0,310241
NC-08,house,NC,08,Democratic candidate (NC-08),Republican candidate (NC-08),DEM,REP,REP,REP,-14.3,8.4,91.6,Likely R,-17.02,5.43,-19.62,5.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.85,57.15,0.0,122895,163901,0,0,286796
NC-09,house,NC,09,Democratic candidate (NC-09),Republican candidate (NC-09),DEM,REP,REP,REP,-9.98,16.8,83.2,Likely R,-13.33,5.43,-16.03,6.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.01,54.99,0.0,120564,147310,0,0,267874
NC-10,house,NC,10,Democratic candidate (NC-10),Republican candidate (NC-10),DEM,REP,REP,REP,-12.34,11.7,88.3,Likely R,-15.13,5.43,-17.89,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-14.0,0.15,43.83,56.17,0.0,127741,163706,0,0,291447
NC-11,house,NC,11,Democratic candidate (NC-11),Republican candidate (NC-11),DEM,REP,REP,REP,-5.52,29.7,70.3,Lean R,-7.84,5.43,-9.61,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.24,52.76,0.0,145908,162958,0,0,308866
NC-12,house,NC,12,Democratic candidate (NC-12),Republican candidate (NC-12),DEM,REP,DEM,DEM,57.89,100.0,0.0,Safe D,50.21,5.43,47.04,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.95,21.05,0.0,196547,52416,0,0,248963
NC-13,house,NC,13,Democratic candidate (NC-13),Republican candidate (NC-13),DEM,REP,REP,REP,-11.74,12.9,87.1,Likely R,-14.59,5.43,-16.71,4.97,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.32,54.83,1.85,129057,163377,5512,0,297946
NC-14,house,NC,14,Democratic candidate (NC-14),Republican candidate (NC-14),DEM,REP,REP,REP,-10.24,16.2,83.8,Likely R,-13.39,5.43,-15.22,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-8.5,0.15,44.88,55.12,0.0,128514,157823,0,0,286337
ND-01,house,ND,01,Democratic candidate (ND-01),Republican candidate (ND-01),DEM,REP,REP,REP,-34.83,0.0,100.0,Safe R,-36.76,5.43,-37.39,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.58,67.42,0.0,83968,173741,0,0,257708
NE-01,house,NE,01,Democratic candidate (NE-01),Republican candidate (NE-01),DEM,REP,REP,REP,-7.53,23.4,76.6,Likely R,-10.3,5.43,-13.23,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,46.24,53.76,0.0,103021,119790,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,9.96,83.1,16.9,Likely D,7.56,5.43,4.68,5.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,54.98,45.02,0.0,121886,99799,0,0,221685
NE-03,house,NE,03,Democratic candidate (NE-03),Republican candidate (NE-03),DEM,REP,REP,REP,-48.53,0.0,100.0,Safe R,-51.22,5.43,-54.43,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25.74,74.26,0.0,56238,162278,0,0,218516
NH-01,house,NH,01,Democratic candidate (NH-01),Republican candidate (NH-01),DEM,REP,DEM,DEM,6.09,72.1,27.9,Lean D,0.71,5.43,2.02,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.05,46.95,0.0,153707,136051,0,0,289758
NH-02,house,NH,02,Democratic candidate (NH-02),Republican candidate (NH-02),DEM,REP,DEM,DEM,8.87,80.3,19.7,Likely D,2.71,5.43,3.63,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,48.83,36.73,5,12.100000000000001,0.194,54.43,45.57,0.0,157079,131495,0,0,288574
NJ-01,house,NJ,01,Democratic candidate (NJ-01),Republican candidate (NJ-01),DEM,REP,DEM,DEM,29.96,99.8,0.2,Safe D,23.14,5.43,19.0,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.98,35.02,0.0,171637,92493,0,0,264130
NJ-02,house,NJ,02,Democratic candidate (NJ-02),Republican candidate (NJ-02),DEM,REP,REP,REP,-5.92,28.4,71.6,Lean R,-8.77,5.43,-13.29,7.36,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,47.04,52.96,0.0,124014,139631,0,0,263645
NJ-03,house,NJ,03,Democratic candidate (NJ-03),Republican candidate (NJ-03),DEM,REP,DEM,DEM,18.31,96.1,3.9,Safe D,11.88,5.43,7.92,10.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.15,40.85,0.0,159563,110182,0,0,269745
NJ-04,house,NJ,04,Democratic candidate (NJ-04),Republican candidate (NJ-04),DEM,REP,REP,REP,-24.03,1.0,99.0,Safe R,-26.79,5.43,-31.01,6.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.98,62.02,0.0,107330,175239,0,0,282569
NJ-05,house,NJ,05,Democratic candidate (NJ-05),Republican candidate (NJ-05),DEM,REP,DEM,DEM,13.02,89.5,10.5,Likely D,6.27,5.43,1.29,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.51,43.49,0.0,155507,119690,0,0,275197
NJ-06,house,NJ,06,Democratic candidate (NJ-06),Republican candidate (NJ-06),DEM,REP,DEM,DEM,19.73,97.1,2.9,Safe D,12.06,5.43,6.23,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.87,40.13,0.0,133049,89199,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,4.32,66.1,33.9,Lean D,1.49,5.43,-1.9,6.22,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,43.0,1,3.5,0.15,52.16,47.84,0.0,160283,147001,0,0,307284
NJ-08,house,NJ,08,Democratic candidate (NJ-08),Republican candidate (NJ-08),DEM,REP,DEM,DEM,46.53,100.0,0.0,Safe D,36.11,5.43,28.85,17.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.27,26.73,0.0,111317,40617,0,0,151934
NJ-09,house,NJ,09,Democratic candidate (NJ-09),Republican candidate (NJ-09),DEM,REP,REP,REP,12.46,88.5,11.5,Likely D,6.43,5.43,-1.3,13.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.23,43.77,0.0,107728,83859,0,0,191587
NJ-10,house,NJ,10,Democratic candidate (NJ-10),Republican candidate (NJ-10),DEM,REP,DEM,DEM,63.64,100.0,0.0,Safe D,55.0,5.43,48.73,14.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.82,18.18,0.0,145534,32336,0,0,177870
NJ-11,house,NJ,11,Democratic candidate (NJ-11),Republican candidate (NJ-11),DEM,REP,DEM,DEM,19.17,96.8,3.2,Safe D,12.34,5.43,7.93,11.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.59,40.41,0.0,164586,111631,0,0,276216
NJ-12,house,NJ,12,Democratic candidate (NJ-12),Republican candidate (NJ-12),DEM,REP,DEM,DEM,36.22,100.0,0.0,Safe D,28.72,5.43,23.58,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.11,31.89,0.0,157514,73748,0,0,231262
NM-01,house,NM,01,Democratic candidate (NM-01),Republican candidate (NM-01),DEM,REP,DEM,DEM,24.96,99.2,0.8,Safe D,16.13,5.43,13.0,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.48,37.52,0.0,154685,92890,0,0,247575
NM-02,house,NM,02,Democratic candidate (NM-02),Republican candidate (NM-02),DEM,REP,DEM,DEM,11.9,87.4,12.6,Likely D,3.07,5.43,-1.84,13.75,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,1.0,0.15,55.95,44.05,0.0,106426,83788,0,0,190214
NM-03,house,NM,03,Democratic candidate (NM-03),Republican candidate (NM-03),DEM,REP,DEM,DEM,18.24,96.1,3.9,Safe D,9.76,5.43,5.32,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.12,40.88,0.0,123315,85273,0,0,208588
NV-01,house,NV,01,Democratic candidate (NV-01),Republican candidate (NV-01),DEM,REP,DEM,DEM,14.89,92.4,7.6,Likely D,6.23,5.43,2.3,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.45,42.55,0.0,134807,99858,0,0,234665
NV-02,house,NV,02,Democratic candidate (NV-02),Republican candidate (NV-02),DEM,REP,REP,REP,-7.75,22.8,77.2,Likely R,-11.48,5.43,-14.26,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.12,53.88,0.0,135901,158751,0,0,294652
NV-03,house,NV,03,Democratic candidate (NV-03),Republican candidate (NV-03),DEM,REP,DEM,DEM,10.54,84.5,15.5,Likely D,3.28,5.43,-0.75,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.27,44.73,0.0,149007,120588,0,0,269595
NV-04,house,NV,04,Democratic candidate (NV-04),Republican candidate (NV-04),DEM,REP,DEM,DEM,14.96,92.5,7.5,Likely D,6.28,5.43,2.37,12.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.48,42.52,0.0,138036,102119,0,0,240155
NY-01,house,NY,01,Democratic candidate (NY-01),Republican candidate (NY-01),DEM,REP,REP,REP,-4.78,32.3,67.7,Lean R,-8.28,5.43,-10.19,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.61,52.39,0.0,143125,157499,0,0,300624
NY-02,house,NY,02,Democratic candidate (NY-02),Republican candidate (NY-02),DEM,REP,REP,REP,-6.69,26.0,74.0,Lean R,-11.25,5.43,-14.08,7.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.66,53.34,0.0,118272,135224,0,0,253496
NY-03,house,NY,03,Democratic candidate (NY-03),Republican candidate (NY-03),DEM,REP,REP,REP,2.76,60.5,39.5,Lean D,-0.44,5.43,-4.35,7.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.38,48.62,0.0,136058,128747,0,0,264804
NY-04,house,NY,04,Democratic candidate (NY-04),Republican candidate (NY-04),DEM,REP,REP,REP,8.5,79.3,20.7,Likely D,4.75,5.43,1.29,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,54.25,45.75,0.0,147580,124468,0,0,272049
NY-05,house,NY,05,Democratic candidate (NY-05),Republican candidate (NY-05),DEM,REP,DEM,DEM,56.83,100.0,0.0,Safe D,48.45,5.43,42.8,14.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.42,21.58,0.0,132839,36561,0,0,169400
NY-06,house,NY,06,Democratic candidate (NY-06),Republican candidate (NY-06),DEM,REP,DEM,DEM,20.64,97.7,2.3,Safe D,13.12,5.43,6.53,14.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.32,39.68,0.0,88397,58146,0,0,146543
NY-07,house,NY,07,Democratic candidate (NY-07),Republican candidate (NY-07),DEM,REP,DEM,DEM,60.92,100.0,0.0,Safe D,51.96,5.43,47.19,13.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.46,19.54,0.0,132366,32143,0,0,164509
NY-08,house,NY,08,Democratic candidate (NY-08),Republican candidate (NY-08),DEM,REP,DEM,DEM,56.41,100.0,0.0,Safe D,48.51,5.43,44.77,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.21,21.79,0.0,131049,36517,0,0,167566
NY-09,house,NY,09,Democratic candidate (NY-09),Republican candidate (NY-09),DEM,REP,DEM,DEM,52.83,100.0,0.0,Safe D,45.26,5.43,41.39,11.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.41,23.59,0.0,133941,41345,0,0,175286
NY-10,house,NY,10,Democratic candidate (NY-10),Republican candidate (NY-10),DEM,REP,DEM,DEM,72.26,100.0,0.0,Safe D,65.15,5.43,61.89,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.13,13.87,0.0,166982,26894,0,0,193876
NY-11,house,NY,11,Democratic candidate (NY-11),Republican candidate (NY-11),DEM,REP,REP,REP,-16.87,5.2,94.8,Likely R,-20.45,5.43,-24.83,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.56,58.44,0.0,79347,111560,0,0,190908
NY-12,house,NY,12,Democratic candidate (NY-12),Republican candidate (NY-12),DEM,REP,DEM,DEM,73.65,100.0,0.0,Safe D,67.33,5.43,64.9,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.83,13.17,0.0,206070,31267,0,0,237337
NY-13,house,NY,13,Democratic candidate (NY-13),Republican candidate (NY-13),DEM,REP,DEM,DEM,76.43,100.0,0.0,Safe D,65.65,5.43,60.27,16.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.21,11.79,0.0,147914,19764,0,0,167678
NY-14,house,NY,14,Democratic candidate (NY-14),Republican candidate (NY-14),DEM,REP,DEM,DEM,49.57,100.0,0.0,Safe D,39.01,5.43,32.37,17.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.78,25.22,0.0,106333,35853,0,0,142186
NY-15,house,NY,15,Democratic candidate (NY-15),Republican candidate (NY-15),DEM,REP,DEM,DEM,66.34,100.0,0.0,Safe D,55.28,5.43,48.81,17.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.17,16.83,0.0,108779,22009,0,0,130788
NY-16,house,NY,16,Democratic candidate (NY-16),Republican candidate (NY-16),DEM,REP,DEM,DEM,45.12,100.0,0.0,Safe D,36.61,5.43,33.31,11.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.56,27.44,0.0,165732,62676,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,4.76,67.7,32.3,Lean D,3.25,5.43,0.56,4.2,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,52.38,47.62,0.0,142754,129786,0,0,272540
NY-18,house,NY,18,Democratic candidate (NY-18),Republican candidate (NY-18),DEM,REP,DEM,DEM,11.09,85.7,14.3,Likely D,4.79,5.43,3.35,7.74,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,55.55,44.45,0.0,144418,115574,0,0,259993
NY-19,house,NY,19,Democratic candidate (NY-19),Republican candidate (NY-19),DEM,REP,DEM,DEM,8.4,79.1,20.9,Likely D,2.67,5.43,1.8,6.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.2,45.8,0.0,146037,123395,0,0,269432
NY-20,house,NY,20,Democratic candidate (NY-20),Republican candidate (NY-20),DEM,REP,DEM,DEM,21.59,98.1,1.9,Safe D,15.69,5.43,14.32,7.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.79,39.21,0.0,159128,102626,0,0,261754
NY-21,house,NY,21,Democratic candidate (NY-21),Republican candidate (NY-21),DEM,REP,REP,REP,-17.25,4.8,95.2,Safe R,-19.26,5.43,-20.76,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.37,58.63,0.0,103420,146541,0,0,249961
NY-22,house,NY,22,Democratic candidate (NY-22),Republican candidate (NY-22),DEM,REP,DEM,DEM,14.62,92.0,8.0,Likely D,8.89,5.43,7.69,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.31,42.69,0.0,145430,108334,0,0,253764
NY-23,house,NY,23,Democratic candidate (NY-23),Republican candidate (NY-23),DEM,REP,REP,REP,-18.48,3.8,96.2,Safe R,-20.47,5.43,-21.19,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.76,59.24,0.0,112735,163846,0,0,276581
NY-24,house,NY,24,Democratic candidate (NY-24),Republican candidate (NY-24),DEM,REP,REP,REP,-20.26,2.6,97.4,Safe R,-22.32,5.43,-23.24,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.87,60.13,0.0,104860,158136,0,0,262996
NY-25,house,NY,25,Democratic candidate (NY-25),Republican candidate (NY-25),DEM,REP,DEM,DEM,25.78,99.3,0.7,Safe D,19.52,5.43,18.65,7.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.89,37.11,0.0,165509,97660,0,0,263169
NY-26,house,NY,26,Democratic candidate (NY-26),Republican candidate (NY-26),DEM,REP,DEM,DEM,27.21,99.6,0.4,Safe D,21.08,5.43,19.56,7.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.61,36.39,0.0,151289,86561,0,0,237850
