race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,11.22,86.0,14.0,Likely D,-3.48,5.43,12.5,3.39,7.75,-0.59,-3.4,14.62,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,44.0,1,4.0,0.15,4548761,0,0,55.61,44.39,0.0,165135,131807,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.25,7.1,92.9,Likely R,-20.48,5.43,-15.25,-0.93,0.0,0.72,-21.24,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,42.37,57.63,0.0,92641,125985,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-24.05,1.0,99.0,Safe R,-10.91,5.43,-27.24,-1.07,-19.99,-0.7,-11.11,-12.95,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,53.0,1,-6.0,0.15,300714,1413237,0,37.97,62.03,0.0,107873,176203,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,27.02,99.5,0.5,Safe D,19.49,5.43,27.02,2.25,0.51,-0.66,19.89,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,63.51,36.49,0.0,193968,111456,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,82.65,100.0,0.0,Safe D,77.84,5.43,82.65,2.79,-2.85,-0.56,77.56,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,91.32,8.68,0.0,279760,26577,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,17.05,95.0,5.0,Likely D,6.32,5.43,17.05,2.1,3.8,-0.59,5.97,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,58.53,41.47,0.0,175585,124431,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,51.88,100.0,0.0,Safe D,43.86,5.43,51.88,2.37,0.47,-0.25,42.69,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.94,24.06,0.0,170430,53993,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,27.98,99.6,0.4,Safe D,18.64,5.43,27.98,2.39,1.92,-0.4,18.6,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.99,36.01,0.0,160909,90550,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.26,41.4,58.6,Toss-up,-1.02,5.43,-2.57,-1.67,-4.89,-0.42,-4.58,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,48.87,51.13,0.0,138288,144673,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,52.45,100.0,0.0,Safe D,44.0,5.43,52.45,1.93,1.79,-0.7,40.75,11.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,76.23,23.77,0.0,250578,78147,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,6.95,74.8,25.2,Lean D,-3.85,5.43,8.04,0.1,7.27,-0.91,-7.51,14.46,False,False,,,0.0,0.0,,,0.0,projected,projected,49.86,46.13,3,0.73,0.15,6491571,5677515,0,53.47,46.53,0.0,157861,137358,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,66.97,100.0,0.0,Safe D,55.74,5.43,66.97,2.16,3.43,0.2,52.47,14.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,83.48,16.52,0.0,202027,39966,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.22,1.6,98.4,Safe R,-19.97,5.43,-22.22,-2.23,-4.66,-0.78,-22.45,0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,38.89,61.11,0.0,131096,205979,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.33,5.8,94.2,Likely R,-13.63,5.43,-15.33,-1.49,-4.83,-0.81,-16.7,0.36,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,44015,634545,0,41.83,58.17,0.0,125288,174196,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-16.65,5.4,94.6,Likely R,-19.31,5.43,-16.65,-1.77,0.0,-0.99,-22.84,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,41.68,58.32,0.0,128893,180374,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-12.0,12.4,87.6,Likely R,-13.42,5.43,-12.0,-1.37,-1.81,-0.83,-16.46,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,44.0,56.0,0.0,132581,168737,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-41.37,0.0,100.0,Safe R,-44.18,5.43,-41.37,-1.45,-0.22,-0.95,-45.2,3.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,29.32,70.68,0.0,74832,180431,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-40.89,0.0,100.0,Safe R,-39.71,5.43,-40.89,-1.68,-4.03,-0.91,-40.38,-0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,29.55,70.45,0.0,82281,196129,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-39.4,0.0,100.0,Safe R,-44.19,5.43,-39.4,0.0,0.0,-0.64,-46.96,7.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,30.3,69.7,0.0,57064,131270,0,0,188334
