race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.5,3.9,96.1,Safe R,-18.44,3.3,-20.07,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.75,59.25,0.0,123226,179166,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-34.87,0.0,100.0,Safe R,-34.82,3.3,-37.1,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.57,67.43,0.0,91417,189289,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.75,11.1,88.9,Likely R,-12.27,3.3,-14.53,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.62,56.38,0.0,131853,170403,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.13,100.0,0.0,Safe D,59.05,3.3,58.61,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.07,16.93,0.0,184040,37516,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.63,9.6,90.4,Likely R,-11.75,3.3,-11.57,-2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.19,56.81,0.0,127245,167397,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.45,2.5,97.5,Safe R,-20.09,3.3,-20.27,-0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.77,60.23,0.0,113302,171557,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.38,1.6,98.4,Safe R,-20.95,3.3,-21.37,-1.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.81,61.19,0.0,107319,169192,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.9,12.8,87.2,Likely R,-17.39,3.3,-18.62,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.05,55.95,0.0,102652,130372,0,0,233024
MO-06,house,MO,06,Matthew Levine,Sam Graves,DEM,REP,REP,REP,-29.81,0.2,99.8,Safe R,-26.63,3.3,-27.0,-2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.09,64.91,0.0,92644,171354,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.97,0.0,100.0,Safe R,-42.99,3.3,-43.18,-0.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.01,71.99,0.0,73832,189734,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-53.96,0.0,100.0,Safe R,-53.57,3.3,-54.42,0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.02,76.98,0.0,59528,199044,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.15,0.0,100.0,Safe R,-34.46,3.3,-37.53,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.43,67.57,0.0,73554,153282,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.23,99.9,0.1,Safe D,23.92,3.3,20.59,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.61,34.39,0.0,131662,68996,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.94,0.7,99.3,Safe R,-26.63,3.3,-29.5,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.03,62.97,0.0,83838,142557,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.71,0.0,100.0,Safe R,-40.25,3.3,-43.01,0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.65,71.35,0.0,58932,146783,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-10.16,16.6,83.4,Likely R,-12.53,3.3,-11.92,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,41.79,46.13,2,-4.340000000000003,0.15,44.92,55.08,0.0,101270,124179,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.46,0.0,100.0,Safe R,-31.41,3.3,-30.51,-3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.77,67.23,0.0,64432,132194,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.44,51.7,48.3,Toss-up,-8.34,3.3,-11.71,12.15,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-0.5,0.15,50.22,49.78,0.0,146541,145251,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,42.9,100.0,0.0,Safe D,36.53,3.3,34.41,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.45,28.55,0.0,206605,82547,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.95,19.6,80.4,Likely R,-10.41,3.3,-13.76,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.52,54.48,0.0,110286,131970,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,54.46,100.0,0.0,Safe D,48.27,3.3,46.04,8.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.23,22.77,0.0,236193,69634,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.63,11.4,88.6,Likely R,-15.15,3.3,-17.92,5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.69,56.31,0.0,124848,160939,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.3,8.6,91.4,Likely R,-15.28,3.3,-17.36,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.85,57.15,0.0,117486,156698,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.12,12.3,87.7,Likely R,-11.37,3.3,-14.02,1.9,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.23,55.15,1.62,134107,171108,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.98,4.3,95.7,Safe R,-17.36,3.3,-19.62,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.01,58.99,0.0,117619,169177,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.81,9.3,90.7,Likely R,-13.67,3.3,-16.03,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.09,56.91,0.0,115440,152434,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.48,4.7,95.3,Safe R,-15.47,3.3,-17.89,0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.26,58.74,0.0,120252,171195,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-9.23,18.9,81.1,Likely R,-8.19,3.3,-9.61,0.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.38,54.62,0.0,140175,168691,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.41,100.0,0.0,Safe D,49.86,3.3,47.04,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.2,21.8,0.0,194697,54265,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.77,6.6,93.4,Likely R,-14.93,3.3,-16.71,0.93,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.33,56.82,1.85,123151,169283,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.73,8.0,92.0,Likely R,-13.73,3.3,-15.22,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.64,57.36,0.0,122083,164254,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.96,0.0,100.0,Safe R,-36.76,3.3,-37.39,0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.52,68.48,0.0,81223,176485,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-14.25,8.7,91.3,Likely R,-11.51,3.3,-13.23,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.87,57.13,0.0,95525,127285,0,0,222811
NE-02,house,NE,02,John Cavanaugh,Don Bacon,DEM,REP,REP,REP,7.12,75.2,24.8,Likely D,6.35,3.3,4.68,2.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.33,40.0,1,6.329999999999998,0.15,53.56,46.44,0.0,118737,102948,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.58,0.0,100.0,Safe R,-52.43,3.3,-54.43,-1.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.21,77.79,0.0,48529,169986,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,1.54,55.9,44.1,Toss-up,-0.05,3.3,2.02,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.77,49.23,0.0,147117,142641,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,10.8,84.9,15.1,Likely D,1.96,3.3,3.63,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.81,4,12.369999999999997,0.175,55.4,44.6,0.0,159873,128701,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,27.75,99.6,0.4,Safe D,22.6,3.3,19.0,8.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.87,36.13,0.0,168710,95419,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.91,14.8,85.2,Likely R,-9.3,3.3,-13.29,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-10.0,0.15,44.54,55.46,0.0,117438,146207,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,17.86,95.6,4.4,Safe D,11.35,3.3,7.92,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.93,41.07,0.0,158957,110788,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.92,0.2,99.8,Safe R,-27.32,3.3,-31.01,0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.54,65.46,0.0,97597,184972,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,15.72,93.3,6.7,Likely D,5.74,3.3,1.29,14.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.86,42.14,0.0,159228,115969,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,22.19,98.3,1.7,Safe D,11.53,3.3,6.23,15.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.09,38.91,0.0,135780,86468,0,0,222248
NJ-07,house,NJ,07,Sue Altman,Tom Kean Jr.,DEM,REP,REP,REP,1.81,56.8,43.2,Toss-up,0.96,3.3,-1.9,3.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,50.9,49.1,0.0,156416,150868,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,42.2,100.0,0.0,Safe D,35.57,3.3,28.85,13.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.1,28.9,0.0,108028,43906,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,17.48,95.3,4.7,Safe D,5.89,3.3,-1.3,18.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.74,41.26,0.0,112535,79053,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,60.81,100.0,0.0,Safe D,54.47,3.3,48.73,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.4,19.6,0.0,143012,34858,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,14.84,92.2,7.8,Likely D,11.81,3.3,7.93,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.42,42.58,0.0,158607,117610,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,31.89,99.9,0.1,Safe D,28.19,3.3,23.58,8.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.95,34.05,0.0,152508,78754,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,22.54,98.4,1.6,Safe D,15.18,3.3,13.0,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.27,38.73,0.0,151688,95887,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.71,92.0,8.0,Likely D,2.11,3.3,-1.84,16.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.36,42.64,0.0,109098,81116,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.2,97.3,2.7,Safe D,8.8,3.3,5.32,14.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.1,39.9,0.0,125365,83223,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.62,93.2,6.8,Likely D,5.72,3.3,2.3,13.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.81,42.19,0.0,135655,99010,0,0,234665
NV-02,house,NV,02,Matthew Fonken,James Settelmeyer,DEM,REP,,REP,-8.73,20.2,79.8,Likely R,-11.99,3.3,-14.26,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.64,54.36,0.0,134471,160181,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.12,83.3,16.7,Likely D,2.78,3.3,-0.75,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.06,44.94,0.0,148435,121160,0,0,269595
NV-04,house,NV,04,Steven Horsford,David Flippo,DEM,REP,DEM,DEM,15.77,93.4,6.6,Likely D,5.77,3.3,2.37,13.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.89,42.11,0.0,139016,101139,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.85,32.1,67.9,Lean R,-8.68,3.3,-10.19,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-3.0,0.15,47.57,52.43,0.0,143018,157606,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.78,13.0,87.0,Likely R,-11.65,3.3,-14.08,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.11,55.89,0.0,111820,141675,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,11.38,86.2,13.8,Likely D,-0.84,3.3,-4.35,15.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.69,44.31,0.0,147466,117338,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,10.79,84.9,15.1,Likely D,4.35,3.3,1.29,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.39,44.61,0.0,150700,121349,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,56.53,100.0,0.0,Safe D,48.05,3.3,42.8,13.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.27,21.73,0.0,132582,36818,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,26.7,99.5,0.5,Safe D,12.72,3.3,6.53,20.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.35,36.65,0.0,92835,53708,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,56.73,100.0,0.0,Safe D,51.56,3.3,47.19,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.36,21.64,0.0,128914,35595,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,58.88,100.0,0.0,Safe D,48.11,3.3,44.77,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.44,20.56,0.0,133118,34448,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.44,100.0,0.0,Safe D,44.86,3.3,41.39,16.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.72,21.28,0.0,137988,37299,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.14,100.0,0.0,Safe D,64.75,3.3,61.89,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.07,12.93,0.0,168808,25068,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.56,2.5,97.5,Safe R,-20.85,3.3,-24.83,4.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.72,60.28,0.0,75831,115076,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,69.46,100.0,0.0,Safe D,66.93,3.3,64.9,4.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.73,15.27,0.0,201090,36247,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,78.61,100.0,0.0,Safe D,65.25,3.3,60.27,18.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89.31,10.69,0.0,149745,17933,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,44.89,100.0,0.0,Safe D,38.61,3.3,32.37,12.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.44,27.56,0.0,103003,39183,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,68.64,100.0,0.0,Safe D,54.88,3.3,48.81,19.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.32,15.68,0.0,110281,20507,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,48.44,100.0,0.0,Safe D,36.21,3.3,33.31,15.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.22,25.78,0.0,169520,58889,0,0,228409
NY-17,house,NY,17,Mondaire Jones,Mike Lawler,DEM,REP,REP,REP,2.19,58.3,41.7,Toss-up,2.85,3.3,0.56,1.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.09,48.91,0.0,139248,133292,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,16.38,94.1,5.9,Likely D,4.39,3.3,3.35,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.19,41.81,0.0,151290,108703,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,9.68,82.3,17.7,Likely D,2.27,3.3,1.8,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.84,45.16,0.0,147757,121675,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,24.73,99.1,0.9,Safe D,15.29,3.3,14.32,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.36,37.64,0.0,163242,98512,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-18.11,4.2,95.8,Safe R,-19.66,3.3,-20.76,2.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.94,59.06,0.0,102341,147620,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,18.77,96.4,3.6,Safe D,8.49,3.3,7.69,11.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.38,40.62,0.0,150695,103069,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.12,1.4,98.6,Safe R,-20.87,3.3,-21.19,-1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.44,61.56,0.0,106313,170268,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-23.39,1.3,98.7,Safe R,-22.72,3.3,-23.24,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.3,61.7,0.0,100735,162260,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,22.98,98.6,1.4,Safe D,19.12,3.3,18.65,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.49,38.51,0.0,161820,101349,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,33.95,99.9,0.1,Safe D,20.68,3.3,19.56,14.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.98,33.02,0.0,159301,78549,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,6.98,74.8,25.2,Lean D,0.34,3.3,-2.62,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.49,46.51,0.0,148745,129326,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-40.51,0.0,100.0,Safe R,-39.23,3.3,-42.48,1.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.75,70.25,0.0,78299,184917,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,48.9,100.0,0.0,Safe D,43.77,3.3,40.65,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.45,25.55,0.0,186753,64089,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-39.63,0.0,100.0,Safe R,-39.98,3.3,-43.01,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.18,69.82,0.0,83741,193694,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-23.93,1.1,98.9,Safe R,-20.68,3.3,-23.97,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.04,61.96,0.0,103178,168091,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-30.57,0.2,99.8,Safe R,-30.98,3.3,-34.9,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.71,65.29,0.0,88817,167045,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.4,13.8,86.2,Likely R,-8.41,3.3,-11.15,-0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.3,55.7,0.0,132123,166111,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-12.68,11.3,88.7,Likely R,-13.4,3.3,-15.78,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.66,56.34,0.0,123045,158766,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,6.41,73.0,27.0,Lean D,-7.08,3.3,-10.68,17.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.2,46.8,0.0,141946,124851,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.02,10.7,89.3,Likely R,-5.03,3.3,-7.86,-5.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.49,56.51,0.0,115420,149982,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,67.21,100.0,0.0,Safe D,59.02,3.3,55.47,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.61,16.39,0.0,187584,36781,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.04,0.4,99.6,Safe R,-27.7,3.3,-30.36,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.98,64.02,0.0,103300,183800,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,12.46,88.3,11.7,Likely D,6.51,3.3,3.32,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.23,43.77,0.0,153644,119604,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-22.21,1.7,98.3,Safe R,-17.13,3.3,-20.53,-1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.9,61.1,0.0,112566,176838,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-8.53,20.8,79.2,Likely R,-7.18,3.3,-10.11,1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.74,54.26,0.0,115463,136991,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-19.74,3.0,97.0,Safe R,-21.91,3.3,-22.0,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.13,59.87,0.0,88480,132016,0,0,220496
