race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.65,99.8,0.2,Safe D,15.68,5.38,29.65,1.85,7.34,-0.6,14.32,15.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.82,35.18,0.0,169676,92078,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-15.06,7.4,92.6,Likely R,-19.28,5.38,-15.06,-0.3,0.0,-0.87,-20.76,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,42.47,57.53,0.0,106156,143805,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.36,99.1,0.9,Safe D,8.88,5.38,24.36,2.45,8.35,-0.69,7.69,16.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.18,37.82,0.0,157794,95970,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.23,2.0,98.0,Safe R,-20.49,5.38,-21.23,-1.46,-3.78,-0.88,-21.19,-0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.39,60.61,0.0,108933,167648,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-21.9,1.7,98.3,Safe R,-22.33,5.38,-21.9,-1.83,-2.27,-0.85,-23.24,1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,39.05,60.95,0.0,102696,160300,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,28.14,99.7,0.3,Safe D,19.51,5.38,28.14,2.27,1.39,-0.42,18.65,9.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,64.07,35.93,0.0,168607,94562,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.69,100.0,0.0,Safe D,21.06,5.38,39.69,2.8,10.93,-0.48,19.56,20.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.85,30.15,0.0,166130,71720,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,12.4,88.4,11.6,Likely D,2.01,5.38,12.4,1.04,4.61,-0.64,-2.62,15.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,56.2,43.8,0.0,156277,121794,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-37.97,0.0,100.0,Safe R,-37.55,5.38,-37.97,-2.2,-2.62,-0.98,-42.48,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,31.01,68.99,0.0,81631,181584,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,55.29,100.0,0.0,Safe D,45.45,5.38,55.29,2.24,2.61,-0.39,40.65,14.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.64,22.36,0.0,194761,56082,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.97,0.0,100.0,Safe R,-38.31,5.38,-37.97,-2.96,-1.21,-0.87,-43.01,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,31.01,68.99,0.0,86043,191392,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.85,1.8,98.2,Safe R,-19.0,5.38,-21.85,-2.33,-5.23,-0.66,-23.97,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,39.07,60.93,0.0,105997,165272,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-27.94,0.4,99.6,Safe R,-29.31,5.38,-27.94,-1.95,-1.23,-0.84,-34.9,6.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,36.03,63.97,0.0,92184,163679,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.22,21.4,78.6,Likely R,-6.73,5.38,-8.22,-1.42,-4.58,-0.86,-11.15,2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,45.89,54.11,0.0,136865,161369,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.05,16.7,83.3,Likely R,-11.73,5.38,-10.05,-1.81,-1.23,-0.67,-15.78,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.98,55.02,0.0,126745,155066,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.87,82.9,17.1,Likely D,-5.41,5.38,11.78,1.03,11.37,-0.59,-10.68,20.55,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.93,45.07,0.0,146560,120237,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-9.68,17.6,82.4,Likely R,-3.36,5.38,-9.68,-1.06,-9.99,-0.65,-7.86,-1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,45.16,54.84,0.0,119858,145545,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,73.19,100.0,0.0,Safe D,60.7,5.38,73.19,2.18,4.98,-0.04,55.47,17.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.6,13.4,0.0,194293,30072,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.34,0.7,99.3,Safe R,-26.02,5.38,-25.34,-1.97,-1.79,-0.93,-30.36,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,37.33,62.67,0.0,107178,179922,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,19.26,96.8,3.2,Safe D,8.18,5.38,19.26,2.3,4.16,-0.76,3.32,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.63,40.37,0.0,162934,110315,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.68,2.9,97.1,Safe R,-15.46,5.38,-19.68,-2.09,-6.65,-0.87,-20.53,0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,40.16,59.84,0.0,116220,173184,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-5.66,29.3,70.7,Lean R,-5.51,5.38,-5.66,-1.54,-3.35,-0.65,-10.11,4.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,47.17,52.83,0.0,119078,133376,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-16.98,5.1,94.9,Likely R,-21.18,5.38,-16.98,-0.62,0.0,-0.56,-22.0,5.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.51,58.49,0.0,91528,128968,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-51.69,0.0,100.0,Safe R,-54.48,5.38,-51.69,-1.0,-0.28,-1.31,-56.51,4.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,24.15,75.85,0.0,55054,172880,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-45.59,0.0,100.0,Safe R,-44.2,5.38,-45.59,-2.05,-4.46,-0.26,-45.69,0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,27.21,72.79,0.0,52347,140053,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.05,0.0,100.0,Safe R,-32.24,5.38,-35.05,-2.62,-4.87,-0.71,-33.57,-1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.47,67.53,0.0,70765,147157,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.01,5.1,94.9,Likely R,-17.91,5.38,-17.01,-0.99,-2.87,-0.62,-18.66,1.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.49,58.51,0.0,98534,138935,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,50.23,100.0,0.0,Safe D,39.43,5.38,50.23,1.95,3.85,-0.38,39.2,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,75.11,24.89,0.0,193515,64111,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-28.47,0.3,99.7,Safe R,-27.47,5.38,-28.47,-1.77,-4.12,-0.49,-27.9,-0.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.76,64.24,0.0,91980,165217,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,58.3,100.0,0.0,Safe D,48.02,5.38,58.3,2.22,3.05,-0.37,47.61,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,79.15,20.85,0.0,194823,51320,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.98,95.8,4.2,Safe D,12.52,5.38,17.98,0.54,0.25,-0.71,12.44,5.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.99,41.01,0.0,161584,112331,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,19.1,96.7,3.3,Safe D,8.76,5.38,19.1,3.12,2.47,-0.63,8.92,10.18,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,59.55,40.45,0.0,173231,117681,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.83,96.5,3.5,Safe D,11.92,5.38,18.83,2.43,-0.75,-0.15,11.74,7.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.41,40.59,0.0,146146,99834,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.64,43.7,56.3,Toss-up,6.02,5.38,-0.38,-1.01,-10.04,-0.73,0.33,-1.98,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.18,50.82,0.0,163086,168539,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.77,100.0,0.0,Safe D,43.24,5.38,58.77,2.82,6.83,0.49,36.13,22.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.38,20.62,0.0,163799,42541,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.77,100.0,0.0,Safe D,84.14,5.38,91.77,2.28,0.0,-0.04,78.22,13.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.88,4.12,0.0,263255,11303,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,32.18,99.9,0.1,Safe D,21.35,5.38,32.18,2.36,3.75,-0.67,15.97,16.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,66.09,33.91,0.0,216422,111049,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.77,100.0,0.0,Safe D,34.57,5.38,44.77,2.16,3.07,-0.42,28.94,15.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.38,27.62,0.0,212155,80946,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,26.12,99.4,0.6,Safe D,16.87,5.38,26.12,1.04,3.03,-0.21,11.53,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,63.06,36.94,0.0,187633,109922,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.9,61.0,39.0,Lean D,2.38,5.38,2.9,-0.85,-3.92,-0.09,-3.24,6.14,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.45,48.55,0.0,148010,139672,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,1.0,53.8,46.2,Toss-up,-2.73,5.38,1.0,-0.28,-1.0,-0.37,-8.58,9.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.5,49.5,0.0,138195,135461,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.37,0.1,99.9,Safe R,-33.26,5.38,-32.37,-0.85,-2.87,-0.77,-38.27,5.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.82,66.18,0.0,94331,184612,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.68,82.4,17.6,Likely D,-0.46,5.38,10.88,0.04,6.4,-0.48,-5.29,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.84,45.16,0.0,158092,130183,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.5,5.6,94.4,Likely R,-16.9,5.38,-16.5,-1.41,-2.99,-0.58,-21.57,5.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.75,58.25,0.0,120563,168205,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,30.11,99.8,0.2,Safe D,24.45,5.38,30.11,2.27,-1.29,-0.71,19.36,10.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,65.05,34.95,0.0,195483,105011,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.44,0.0,100.0,Safe R,-40.97,5.38,-40.44,-2.41,-1.57,-0.87,-45.91,5.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.78,70.22,0.0,86132,203114,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.08,0.5,99.5,Safe R,-28.25,5.38,-27.08,-2.26,-1.01,-0.94,-33.59,6.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.46,63.54,0.0,107599,187515,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.64,0.0,100.0,Safe R,-33.09,5.38,-34.64,-1.95,-4.07,-0.92,-38.3,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.68,67.32,0.0,90969,187397,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.71,4.4,95.6,Safe R,-17.62,5.38,-17.71,-1.83,-2.74,-0.89,-22.97,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.15,58.85,0.0,120329,172107,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,22.22,98.4,1.6,Safe D,10.33,5.38,22.22,2.77,4.58,-0.84,5.56,16.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,61.11,38.89,0.0,195547,124440,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.88,100.0,0.0,Safe D,27.96,5.38,43.88,2.39,8.21,-0.06,22.62,21.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.94,28.06,0.0,118786,46328,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,17.52,95.4,4.6,Safe D,12.09,5.38,17.52,0.38,0.0,-0.33,6.97,10.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.76,41.24,0.0,114128,80106,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.25,34.1,65.9,Lean R,-8.9,5.38,-4.69,-0.72,0.0,-0.45,-13.29,9.04,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.83,50.99,2.18,131505,143177,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.15,14.1,85.9,Likely R,-10.04,5.38,-11.15,-1.71,-4.4,-0.39,-14.16,3.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,44.42,55.58,0.0,113705,142255,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.49,0.0,100.0,Safe R,-38.56,5.38,-41.49,-1.33,-6.42,-0.56,-43.62,2.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.26,70.74,0.0,73019,176566,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-17.97,4.2,95.8,Safe R,-19.4,5.38,-17.97,-2.32,-1.32,-0.31,-23.95,5.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,41.02,58.98,0.0,101685,146235,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.65,7.9,92.1,Likely R,-18.35,5.38,-14.65,-1.21,0.0,-0.47,-23.1,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.67,57.33,0.0,111433,149692,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.29,100.0,0.0,Safe D,29.21,5.38,38.29,2.19,1.6,-0.09,23.24,15.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.15,30.85,0.0,151413,67563,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.59,1.9,98.1,Safe R,-21.06,5.38,-21.59,-1.31,-4.12,-0.48,-26.62,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.21,60.79,0.0,105593,163735,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-23.79,1.1,98.9,Safe R,-28.15,5.38,-23.79,0.0,0.0,-1.02,-29.98,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,38.11,61.89,0.0,113733,184740,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.47,0.0,100.0,Safe R,-55.79,5.38,-55.47,-1.7,-2.51,-0.85,-58.44,2.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.27,77.73,0.0,54291,189545,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-32.73,0.1,99.9,Safe R,-31.69,5.38,-32.73,-1.21,-4.43,-0.77,-34.33,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.64,66.36,0.0,86360,170384,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-34.94,0.0,100.0,Safe R,-33.47,5.38,-34.94,-2.74,-3.43,-0.69,-36.21,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.53,67.47,0.0,82704,171543,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-16.99,5.1,94.9,Likely R,-20.62,5.38,-16.99,-1.16,-0.33,-0.26,-24.28,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.5,58.5,0.0,88504,124742,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.52,9.6,90.4,Likely R,-18.76,5.38,-14.32,1.0,-1.53,-0.41,-23.39,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.24,56.76,0.0,95046,124771,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-20.68,2.3,97.7,Safe R,-23.57,5.38,-20.68,-1.86,0.0,-0.63,-26.87,6.19,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.66,60.34,0.0,100525,152944,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.58,4.5,95.5,Safe R,-19.86,5.38,-17.58,-0.87,-1.67,-0.56,-22.73,5.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.21,58.79,0.0,104317,148812,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.87,2.2,97.8,Safe R,-17.69,5.38,-20.87,-2.71,-5.48,-0.37,-20.43,-0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.56,60.44,0.0,89004,135954,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.32,18.5,81.5,Likely R,-16.75,5.38,-9.32,2.36,0.0,-0.3,-21.42,12.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.34,54.66,0.0,102162,123151,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.37,0.0,100.0,Safe R,-44.53,5.38,-43.37,-2.52,-1.67,-0.04,-49.91,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.31,71.69,0.0,64559,163452,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.4,11.6,88.4,Likely R,-19.18,5.38,-12.4,0.94,0.0,0.47,-23.13,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.8,56.2,0.0,103354,132602,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.75,6.5,93.5,Likely R,-19.19,5.38,-15.75,-0.27,-1.67,-0.01,-23.98,8.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,42.12,57.88,0.0,109203,150043,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.15,2.1,97.9,Safe R,-20.06,5.38,-21.15,-1.86,-4.23,-0.38,-25.16,4.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.42,60.58,0.0,101486,155935,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.55,9.6,90.4,Likely R,-16.82,5.38,-13.55,-2.14,-0.52,0.55,-21.84,8.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.23,56.77,0.0,88778,116600,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-18.96,3.4,96.6,Safe R,-18.84,5.38,-18.96,-2.93,-3.17,0.6,-23.28,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.52,59.48,0.0,87878,129000,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.66,100.0,0.0,Safe D,30.36,5.38,40.66,1.83,2.19,0.9,24.12,16.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.33,29.67,0.0,125101,52776,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.09,4.1,95.9,Safe R,-21.75,5.38,-18.09,-2.56,0.0,0.83,-27.99,9.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.95,59.05,0.0,88391,127440,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.46,23.6,76.4,Likely R,-12.77,5.38,-7.46,-2.26,0.0,2.18,-20.07,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.27,53.73,0.0,64322,74694,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.46,9.7,90.3,Likely R,-17.36,5.38,-13.46,-1.55,0.0,0.07,-22.93,9.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.27,56.73,0.0,107081,140402,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.82,0.4,99.6,Safe R,-29.91,5.38,-27.82,-2.53,-1.67,0.91,-34.78,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,36.09,63.91,0.0,73996,131028,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.66,1.9,98.1,Safe R,-18.94,5.38,-21.66,-2.58,-6.17,0.65,-24.15,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,39.17,60.83,0.0,86149,133794,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.89,0.0,100.0,Safe R,-42.42,5.38,-40.89,-2.52,-1.67,0.33,-46.67,5.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.55,70.45,0.0,62871,149865,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.71,2.9,97.1,Safe R,-19.84,5.38,-19.71,-1.8,-3.76,0.31,-24.57,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,40.14,59.86,0.0,94250,140530,0,0,234780
