race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,16.6,94.4,5.6,Likely D,-0.52,3.53,-10.45,27.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,58.3,41.7,0.0,81218,58088,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,52.87,100.0,0.0,Safe D,37.52,3.53,30.84,22.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.44,23.56,0.0,96178,29648,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,58.16,100.0,0.0,Safe D,53.34,3.53,47.81,10.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,79.08,20.92,0.0,135067,35734,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-21.99,1.8,98.2,Safe R,-18.61,3.53,-22.14,0.15,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,38.09,59.57,2.34,93699,146519,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-11.17,14.3,85.7,Likely R,-13.61,3.53,-18.11,6.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.42,55.58,0.0,100788,126133,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,46.44,100.0,0.0,Safe D,39.39,3.53,33.34,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,73.22,26.78,0.0,107223,39218,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,7.9,77.5,22.5,Likely D,-3.16,3.53,-10.22,18.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,53.95,46.05,0.0,90828,77523,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-0.61,47.7,52.3,Toss-up,-5.53,3.53,-10.56,9.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.7,50.3,0.0,105003,106282,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.25,2.1,97.9,Safe R,-20.56,3.53,-25.28,4.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.37,60.63,0.0,85950,132339,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,68.0,100.0,0.0,Safe D,62.25,3.53,57.7,10.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,84.0,16.0,0.0,193105,36782,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-17.17,5.0,95.0,Likely R,-17.9,3.53,-21.3,4.13,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.51,57.31,2.18,100476,142137,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,34.03,99.9,0.1,Safe D,25.11,3.53,24.33,9.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.01,32.99,0.0,153535,75575,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-38.76,0.0,100.0,Safe R,-30.29,3.53,-29.9,-8.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.62,69.38,0.0,79105,179255,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.33,0.0,100.0,Safe R,-42.6,3.53,-42.42,-3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.83,73.17,0.0,72485,197651,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-44.02,0.0,100.0,Safe R,-33.8,3.53,-33.43,-10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,27.99,72.01,0.0,79443,204405,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-5.12,31.2,68.8,Lean R,-2.96,3.53,-5.0,-0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,47.44,52.56,0.0,161586,179030,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.72,63.9,36.1,Lean D,2.63,3.53,-0.27,3.99,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.86,48.14,0.0,150335,139554,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.67,100.0,0.0,Safe D,38.68,3.53,35.17,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.34,25.66,0.0,167024,57665,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,47.56,100.0,0.0,Safe D,36.6,3.53,33.18,14.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.78,26.22,0.0,198186,70425,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-5.88,28.7,71.3,Lean R,-8.81,3.53,-12.41,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,47.06,52.94,0.0,146292,164571,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-22.63,1.5,98.5,Safe R,-21.4,3.53,-24.47,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.68,61.32,0.0,111268,176365,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,16.06,93.8,6.2,Likely D,6.41,3.53,2.91,13.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,58.03,41.97,0.0,164135,118708,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,61.54,100.0,0.0,Safe D,55.08,3.53,50.9,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.77,19.23,0.0,220629,52520,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-42.0,0.0,100.0,Safe R,-41.05,3.53,-44.43,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.0,71.0,0.0,82937,203046,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,17.95,95.7,4.3,Safe D,12.86,3.53,8.58,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,58.98,41.02,0.0,173614,120760,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.71,100.0,0.0,Safe D,39.28,3.53,35.29,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.85,27.15,0.0,213939,79712,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.98,99.8,0.2,Safe D,18.69,3.53,32.77,-1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.49,34.51,0.0,169352,89243,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.51,100.0,0.0,Safe D,30.23,3.53,29.71,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.25,31.75,0.0,178883,83201,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.52,100.0,0.0,Safe D,24.36,3.53,24.45,10.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.26,32.74,0.0,200157,97426,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.6,84.5,15.5,Likely D,-3.48,3.53,-3.4,14.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.3,44.7,0.0,164207,132735,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-17.15,5.0,95.0,Likely R,-20.48,3.53,-21.24,4.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.42,58.58,0.0,90565,128062,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.14,0.3,99.7,Safe R,-10.91,3.53,-11.11,-18.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.43,64.57,0.0,100649,183427,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,25.12,99.2,0.8,Safe D,19.49,3.53,19.89,5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.56,37.44,0.0,191066,114358,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.75,100.0,0.0,Safe D,77.84,3.53,77.56,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.37,9.63,0.0,276849,29487,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,15.15,92.6,7.4,Likely D,6.32,3.53,5.97,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.58,42.42,0.0,172735,127281,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,49.98,100.0,0.0,Safe D,43.86,3.53,42.69,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,74.99,25.01,0.0,168298,56125,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,26.08,99.4,0.6,Safe D,18.64,3.53,18.6,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.04,36.96,0.0,158521,92939,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-4.44,33.5,66.5,Lean R,-1.69,3.53,-4.58,0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,47.78,52.22,0.0,135197,147764,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,49.88,100.0,0.0,Safe D,43.33,3.53,40.75,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,74.94,25.06,0.0,246354,82371,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.37,66.2,33.8,Lean D,-4.52,3.53,-7.51,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,6491571,5677515,0,52.18,47.82,0.0,154057,141162,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.4,100.0,0.0,Safe D,55.07,3.53,52.47,11.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.2,17.8,0.0,198918,43075,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-24.79,0.9,99.1,Safe R,-20.64,3.53,-22.45,-2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.61,62.39,0.0,126765,210311,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-17.9,4.3,95.7,Safe R,-14.3,3.53,-16.7,-1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,41.05,58.95,0.0,122938,176546,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-19.22,3.3,96.7,Safe R,-19.98,3.53,-22.84,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.39,59.61,0.0,124919,184348,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-14.57,8.2,91.8,Likely R,-14.09,3.53,-16.46,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.72,57.28,0.0,128709,172609,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-43.74,0.0,100.0,Safe R,-44.66,3.53,-45.2,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,28.13,71.87,0.0,71801,183463,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.27,0.0,100.0,Safe R,-40.18,3.53,-40.38,-2.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.37,71.63,0.0,78975,199435,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-42.16,0.0,100.0,Safe R,-45.05,3.53,-46.96,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,28.92,71.08,0.0,54469,133865,0,0,188334
