race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.99,10.8,89.2,Likely R,3.63,3.05,-15.28,-1.31,-19.79,-0.86,2.82,-15.81,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.51,56.49,0.0,251615,326717,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.14,75.2,24.8,Likely D,7.41,3.05,7.14,1.95,-6.39,1.12,6.14,1.0,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.57,46.43,0.0,346274,300103,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.24,58.5,41.5,Toss-up,-1.57,3.05,2.73,0.0,0.85,0.4,-3.15,5.39,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,40.36,40.9,2,-0.54,0.15,0,0,0,51.12,48.88,0.0,531165,507903,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,11.91,87.2,12.8,Likely D,15.56,3.05,11.41,0.17,-7.5,0.13,12.68,-0.78,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.75,35.49,4,14.27,0.175,10826228,8635059,0,55.95,44.05,0.0,3252891,2560607,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-6.79,25.8,74.2,Lean R,-10.38,3.05,-8.68,-0.66,0.0,-0.69,-11.31,4.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.11,45.63,8,-0.59,0.233,10552470,25555956,0,46.6,53.4,0.0,1880723,2154789,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-33.21,0.1,99.9,Safe R,-34.86,3.05,-33.21,0.0,-0.7,-0.7,-34.95,1.74,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.39,66.61,0.0,366080,730143,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.48,66.6,33.4,Lean D,15.18,3.05,4.48,0.0,-13.29,-0.46,14.89,-10.41,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,52.24,47.76,0.0,821122,750652,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.27,92.8,7.2,Likely D,-0.99,3.05,15.1,1.95,11.61,-0.53,-1.75,17.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.87,38.61,2,16.26,0.15,34960533,2545436,0,57.64,42.36,0.0,2837753,2085864,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.6,96.2,3.8,Safe D,15.75,3.05,18.6,0.0,0.0,-0.2,14.16,4.44,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.3,40.7,0.0,213095,146253,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.4,11.8,88.2,Likely R,-16.61,3.05,-12.4,1.47,0.07,-0.39,-18.12,5.72,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.8,56.2,0.0,781224,1002474,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.38,0.4,99.6,Safe R,-29.41,3.05,-27.38,0.0,0.0,-1.02,-29.98,2.6,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.31,63.69,0.0,108378,190095,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.83,1.9,98.1,Safe R,-28.6,3.05,-22.36,0.0,3.73,-0.54,-30.12,8.29,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.08,60.92,0.0,838275,1306485,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.26,12.1,87.9,Likely R,-11.93,3.05,-13.37,-2.19,-3.33,1.04,-13.88,1.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,43.0,49.0,1,-6.0,0.15,2417682,45912931,0,43.87,56.13,0.0,3502097,4481073,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-27.04,0.5,99.5,Safe R,33.44,3.05,-27.04,0.0,-62.58,-0.95,32.77,-59.82,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.48,63.52,0.0,94329,164266,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.61,56.1,43.9,Toss-up,-0.43,3.05,2.42,0.18,0.28,-0.66,-0.87,2.48,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.81,49.19,0.0,1217319,1178723,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.93,0.0,100.0,Safe R,-46.77,3.05,-41.93,-0.07,2.51,-0.64,-46.96,5.03,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.04,70.96,0.0,54686,133647,0,0,188334
