race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.08,99.5,0.5,Safe D,15.26,3.23,27.08,1.85,7.34,-0.6,14.32,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.54,36.46,0.0,166312,95441,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.63,4.6,95.4,Safe R,-19.7,3.23,-17.63,-0.3,0.0,-0.87,-20.76,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.18,58.82,0.0,102944,147017,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.79,98.1,1.9,Safe D,8.46,3.23,21.79,2.45,8.35,-0.69,7.69,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.9,39.1,0.0,154533,99231,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-23.8,1.1,98.9,Safe R,-20.91,3.23,-23.8,-1.46,-3.78,-0.88,-21.19,-2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,38.1,61.9,0.0,105379,171202,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.47,1.0,99.0,Safe R,-22.75,3.23,-24.47,-1.83,-2.27,-0.85,-23.24,-1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.76,62.24,0.0,99316,163679,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.57,99.3,0.7,Safe D,19.09,3.23,25.57,2.27,1.39,-0.42,18.65,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.78,37.22,0.0,165225,97944,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,37.12,100.0,0.0,Safe D,20.64,3.23,37.12,2.8,10.93,-0.48,19.56,17.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.56,31.44,0.0,163074,74776,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.92,80.3,19.7,Likely D,0.68,3.23,8.92,1.04,4.61,-0.64,-2.62,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.46,45.54,0.0,151438,126632,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.45,0.0,100.0,Safe R,-38.88,3.23,-41.45,-2.2,-2.62,-0.98,-42.48,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.27,70.73,0.0,77051,186164,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.81,100.0,0.0,Safe D,44.12,3.23,51.81,2.24,2.61,-0.39,40.65,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.9,24.1,0.0,190396,60446,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.45,0.0,100.0,Safe R,-39.64,3.23,-41.45,-2.96,-1.21,-0.87,-43.01,1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.27,70.73,0.0,81215,196219,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.33,0.8,99.2,Safe R,-20.33,3.23,-25.33,-2.33,-5.23,-0.66,-23.97,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.33,62.67,0.0,101277,169993,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.42,0.1,99.9,Safe R,-30.64,3.23,-31.42,-1.95,-1.23,-0.84,-34.9,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.29,65.71,0.0,87732,168131,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.7,13.2,86.8,Likely R,-8.06,3.23,-11.7,-1.42,-4.58,-0.86,-11.15,-0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.15,55.85,0.0,131676,166558,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.53,9.8,90.2,Likely R,-13.06,3.23,-13.53,-1.81,-1.23,-0.67,-15.78,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.24,56.76,0.0,121842,159969,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.3,78.6,21.4,Likely D,-6.74,3.23,8.3,1.03,11.37,-0.59,-10.68,18.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.15,45.85,0.0,144476,122321,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.16,10.4,89.6,Likely R,-4.69,3.23,-13.16,-1.06,-9.99,-0.65,-7.86,-5.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.42,56.58,0.0,115240,150163,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.71,100.0,0.0,Safe D,59.37,3.23,69.71,2.18,4.98,-0.04,55.47,14.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.86,15.14,0.0,190389,33976,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.82,0.3,99.7,Safe R,-27.35,3.23,-28.82,-1.97,-1.79,-0.93,-30.36,1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.59,64.41,0.0,102183,184918,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.78,93.4,6.6,Likely D,6.85,3.23,15.78,2.3,4.16,-0.76,3.32,12.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.89,42.11,0.0,158179,115069,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.16,1.3,98.7,Safe R,-16.79,3.23,-23.16,-2.09,-6.65,-0.87,-20.53,-2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.42,61.58,0.0,111185,178220,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.14,19.1,80.9,Likely R,-6.84,3.23,-9.14,-1.54,-3.35,-0.65,-10.11,0.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.43,54.57,0.0,114685,137769,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.1,2.7,97.3,Safe R,-22.14,3.23,-20.1,-0.62,0.0,-0.56,-22.0,1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.95,60.05,0.0,88091,132406,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.81,0.0,100.0,Safe R,-55.45,3.23,-54.81,-1.0,-0.28,-1.31,-56.51,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.59,77.41,0.0,51501,176434,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.7,0.0,100.0,Safe R,-45.17,3.23,-48.7,-2.05,-4.46,-0.26,-45.69,-3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.65,74.35,0.0,49348,143053,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.17,0.0,100.0,Safe R,-33.2,3.23,-38.17,-2.62,-4.87,-0.71,-33.57,-4.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.91,69.09,0.0,67368,150554,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.13,2.7,97.3,Safe R,-18.88,3.23,-20.13,-0.99,-2.87,-0.62,-18.66,-1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.93,60.07,0.0,94831,142637,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.25,100.0,0.0,Safe D,38.59,3.23,47.25,1.95,3.85,-0.38,39.2,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.62,26.38,0.0,189674,67952,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.46,0.1,99.9,Safe R,-28.31,3.23,-31.46,-1.77,-4.12,-0.49,-27.9,-3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.27,65.73,0.0,88146,169052,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.32,100.0,0.0,Safe D,47.19,3.23,55.32,2.22,3.05,-0.37,47.61,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.66,22.34,0.0,191153,54990,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,15.0,92.4,7.6,Likely D,11.69,3.23,15.0,0.54,0.25,-0.71,12.44,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.5,42.5,0.0,157500,116416,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,16.11,93.8,6.2,Likely D,7.92,3.23,16.11,3.12,2.47,-0.63,8.92,7.2,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,58.06,41.94,0.0,168894,122019,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.85,93.5,6.5,Likely D,11.09,3.23,15.85,2.43,-0.75,-0.15,11.74,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.92,42.08,0.0,142478,103502,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.24,37.8,62.2,Lean R,5.26,3.23,-3.29,-1.01,-10.04,-0.73,0.33,-3.57,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.38,51.62,0.0,160434,171191,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.86,100.0,0.0,Safe D,42.48,3.23,55.86,2.82,6.83,0.49,36.13,19.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.93,22.07,0.0,160796,45543,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.86,100.0,0.0,Safe D,83.38,3.23,88.86,2.28,0.0,-0.04,78.22,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.43,5.57,0.0,259260,15298,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.27,99.7,0.3,Safe D,20.59,3.23,29.27,2.36,3.75,-0.67,15.97,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.63,35.37,0.0,211657,115814,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.86,100.0,0.0,Safe D,33.81,3.23,41.86,2.16,3.07,-0.42,28.94,12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.93,29.07,0.0,207891,85210,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.21,98.7,1.3,Safe D,16.11,3.23,23.21,1.04,3.03,-0.21,11.53,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.6,38.4,0.0,183304,114252,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.01,50.0,50.0,Toss-up,1.62,3.23,-0.01,-0.85,-3.92,-0.09,-3.24,3.23,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.99,50.01,0.0,143824,143857,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-1.91,42.8,57.2,Toss-up,-3.49,3.23,-1.91,-0.28,-1.0,-0.37,-8.58,6.66,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,49.04,50.96,0.0,134214,139443,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.28,0.0,100.0,Safe R,-34.02,3.23,-35.28,-0.85,-2.87,-0.77,-38.27,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.36,67.64,0.0,90273,188670,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.92,74.6,25.4,Lean D,-1.22,3.23,7.97,0.04,6.4,-0.48,-5.29,12.21,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.46,46.54,0.0,154112,134163,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.41,3.2,96.8,Safe R,-17.66,3.23,-19.41,-1.41,-2.99,-0.58,-21.57,2.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.3,59.7,0.0,116362,172406,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.2,99.5,0.5,Safe D,23.69,3.23,27.2,2.27,-1.29,-0.71,19.36,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.6,36.4,0.0,191111,109383,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.35,0.0,100.0,Safe R,-41.73,3.23,-43.35,-2.41,-1.57,-0.87,-45.91,2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.32,71.68,0.0,81923,207322,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.99,0.2,99.8,Safe R,-29.01,3.23,-29.99,-2.26,-1.01,-0.94,-33.59,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.01,64.99,0.0,103305,191809,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.55,0.0,100.0,Safe R,-33.85,3.23,-37.55,-1.95,-4.07,-0.92,-38.3,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.22,68.78,0.0,86919,191447,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.62,2.4,97.6,Safe R,-18.38,3.23,-20.62,-1.83,-2.74,-0.89,-22.97,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.69,60.31,0.0,116074,176362,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.31,96.8,3.2,Safe D,9.57,3.23,19.31,2.77,4.58,-0.84,5.56,13.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.66,40.34,0.0,190891,129096,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.22,100.0,0.0,Safe D,27.45,3.23,41.22,2.39,8.21,-0.06,22.62,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.61,29.39,0.0,116590,48524,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.86,92.2,7.8,Likely D,11.58,3.23,14.86,0.38,0.0,-0.33,6.97,7.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.43,42.57,0.0,111545,82689,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.27,24.4,75.6,Likely R,-9.76,3.23,-7.7,-0.72,0.0,-0.45,-13.29,6.02,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.36,52.46,2.18,127362,147320,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.17,8.8,91.2,Likely R,-10.9,3.23,-14.17,-1.71,-4.4,-0.39,-14.16,-0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.91,57.09,0.0,109845,146115,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.5,0.0,100.0,Safe R,-39.43,3.23,-44.5,-1.33,-6.42,-0.56,-43.62,-0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.75,72.25,0.0,69256,180330,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.99,2.2,97.8,Safe R,-20.27,3.23,-20.99,-2.32,-1.32,-0.31,-23.95,2.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.51,60.49,0.0,97946,149973,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.67,4.6,95.4,Safe R,-19.21,3.23,-17.67,-1.21,0.0,-0.47,-23.1,5.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.17,58.83,0.0,107496,153630,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.28,100.0,0.0,Safe D,28.34,3.23,35.28,2.19,1.6,-0.09,23.24,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.64,32.36,0.0,148111,70865,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.6,0.9,99.1,Safe R,-21.92,3.23,-24.6,-1.31,-4.12,-0.48,-26.62,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.7,62.3,0.0,101531,167797,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.96,0.5,99.5,Safe R,-29.17,3.23,-26.96,0.0,0.0,-1.02,-29.98,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.52,63.48,0.0,109003,189470,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.51,0.0,100.0,Safe R,-56.68,3.23,-58.51,-1.7,-2.51,-0.85,-58.44,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.75,79.25,0.0,50587,193249,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.76,0.0,100.0,Safe R,-32.58,3.23,-35.76,-1.21,-4.43,-0.77,-34.33,-1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.12,67.88,0.0,82460,174284,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.98,0.0,100.0,Safe R,-34.36,3.23,-37.98,-2.74,-3.43,-0.69,-36.21,-1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.01,68.99,0.0,78842,175405,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-20.03,2.8,97.2,Safe R,-21.51,3.23,-20.03,-1.16,-0.33,-0.26,-24.28,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,39.98,60.02,0.0,85264,127981,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.36,4.9,95.1,Safe R,-19.65,3.23,-17.36,1.0,-1.53,-0.41,-23.39,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.32,58.68,0.0,90830,128988,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.72,1.2,98.8,Safe R,-24.46,3.23,-23.72,-1.86,0.0,-0.63,-26.87,3.15,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.14,61.86,0.0,96674,156794,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.62,2.4,97.6,Safe R,-20.75,3.23,-20.62,-0.87,-1.67,-0.56,-22.73,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.69,60.31,0.0,100472,152657,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.91,1.1,98.9,Safe R,-18.58,3.23,-23.91,-2.71,-5.48,-0.37,-20.43,-3.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.05,61.95,0.0,85586,139371,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.35,11.9,88.1,Likely R,-17.64,3.23,-12.35,2.36,0.0,-0.3,-21.42,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.82,56.18,0.0,98739,126574,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.63,0.0,100.0,Safe R,-45.64,3.23,-46.63,-2.52,-1.67,-0.04,-49.91,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.69,73.31,0.0,60845,167166,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.65,6.7,93.3,Likely R,-20.29,3.23,-15.65,0.94,0.0,0.47,-23.13,7.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.17,57.83,0.0,99511,136445,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-19.01,3.5,96.5,Safe R,-20.3,3.23,-19.01,-0.27,-1.67,-0.01,-23.98,4.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.49,59.51,0.0,104980,154266,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.41,1.0,99.0,Safe R,-21.17,3.23,-24.41,-1.86,-4.23,-0.38,-25.16,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.8,62.2,0.0,97293,160128,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.8,5.4,94.6,Likely R,-17.93,3.23,-16.8,-2.14,-0.52,0.55,-21.84,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.6,58.4,0.0,85433,119946,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.22,1.7,98.3,Safe R,-19.95,3.23,-22.22,-2.93,-3.17,0.6,-23.28,1.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.89,61.11,0.0,84345,132533,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.4,100.0,0.0,Safe D,29.26,3.23,37.4,1.83,2.19,0.9,24.12,13.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.7,31.3,0.0,122203,55674,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.35,2.1,97.9,Safe R,-22.85,3.23,-21.35,-2.56,0.0,0.83,-27.99,6.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.32,60.68,0.0,84876,130955,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.72,15.3,84.7,Likely R,-13.87,3.23,-10.72,-2.26,0.0,2.18,-20.07,9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.64,55.36,0.0,62057,76959,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.72,5.5,94.5,Likely R,-18.47,3.23,-16.72,-1.55,0.0,0.07,-22.93,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.64,58.36,0.0,103050,144434,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.08,0.1,99.9,Safe R,-31.02,3.23,-31.08,-2.53,-1.67,0.91,-34.78,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.46,65.54,0.0,70656,134368,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.92,0.9,99.1,Safe R,-20.04,3.23,-24.92,-2.58,-6.17,0.65,-24.15,-0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.54,62.46,0.0,82566,137377,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.15,0.0,100.0,Safe R,-43.52,3.23,-44.15,-2.52,-1.67,0.33,-46.67,2.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.92,72.08,0.0,59406,153331,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.97,1.4,98.6,Safe R,-20.95,3.23,-22.97,-1.8,-3.76,0.31,-24.57,1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.52,61.48,0.0,90426,144354,0,0,234780
