race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,27.99,99.7,0.3,Safe D,21.62,5.08,27.99,1.93,0.0,-0.64,16.42,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,63.99,36.01,0.0,206242,116039,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,59.6,100.0,0.0,Safe D,46.66,5.08,59.6,2.88,5.22,-0.24,39.62,19.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,79.8,20.2,0.0,208117,52676,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,59.43,100.0,0.0,Safe D,49.16,5.08,59.43,0.0,5.11,0.08,42.28,17.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,79.71,20.29,0.0,186881,47560,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-6.57,26.3,73.7,Lean R,-9.46,5.08,-6.84,-0.08,-1.67,-0.71,-12.23,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,46.72,53.28,0.0,127392,145297,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,12.98,89.5,10.5,Likely D,8.16,5.08,12.98,0.37,0.0,-0.64,5.95,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,56.49,43.51,0.0,168708,129951,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,31.78,99.9,0.1,Safe D,23.44,5.08,31.78,2.3,1.67,-0.71,21.72,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,65.89,34.11,0.0,195980,101460,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,47.44,100.0,0.0,Safe D,39.14,5.08,47.44,2.31,1.5,-0.6,36.47,10.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,73.72,26.28,0.0,195367,69654,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,65.39,100.0,0.0,Safe D,65.97,5.08,65.39,1.22,-6.48,-0.4,63.54,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,82.69,17.31,0.0,213827,44753,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-18.92,3.4,96.6,Safe R,-17.65,5.08,-18.92,-3.84,-1.67,-0.85,-20.07,1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,40.54,59.46,0.0,122586,179806,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.7,0.1,99.9,Safe R,-33.99,5.08,-33.7,-2.27,-1.67,-0.84,-37.1,3.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,33.15,66.85,0.0,93059,187646,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.66,13.0,87.0,Likely R,-11.46,5.08,-11.66,-2.56,-1.67,-1.06,-14.53,2.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,44.17,55.83,0.0,133503,168753,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,70.68,100.0,0.0,Safe D,58.87,5.08,70.68,2.75,4.17,-0.19,58.61,12.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,85.34,14.66,0.0,189076,32480,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-11.22,13.9,86.1,Likely R,-11.95,5.08,-12.06,-0.92,-3.37,-0.9,-11.57,0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-6.5,0.15,808790,2885548,0,44.39,55.61,0.0,130785,163857,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.72,2.8,97.2,Safe R,-20.24,5.08,-19.72,-1.71,-2.01,-0.83,-20.27,0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,40.14,59.86,0.0,114347,170511,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.24,2.0,98.0,Safe R,-21.08,5.08,-21.24,-1.25,-3.26,-0.73,-21.37,0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,39.38,60.62,0.0,108889,167623,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-7.58,23.2,76.8,Likely R,-17.47,5.08,-7.58,2.16,3.1,-0.45,-18.62,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,46.21,53.79,0.0,107685,125339,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-22.02,1.7,98.3,Safe R,-26.78,5.08,-22.02,0.44,0.0,-0.75,-27.0,4.98,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.99,61.01,0.0,102936,161062,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.55,0.0,100.0,Safe R,-43.17,5.08,-43.55,-2.0,-2.63,-0.83,-43.18,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,28.23,71.77,0.0,74392,189175,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-54.72,0.0,100.0,Safe R,-53.72,5.08,-54.72,-3.32,-1.83,-0.93,-54.42,-0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.64,77.36,0.0,58546,200026,0,0,258572
MS-01,house,MS,01,Cliff Johnson,Trent Kelly,DEM,REP,REP,REP,-32.74,0.1,99.9,Safe R,-33.75,5.08,-32.74,-0.58,-2.99,-0.5,-37.53,4.79,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,371885,869489,0,33.63,66.37,0.0,76282,150553,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,35.31,100.0,0.0,Safe D,24.64,5.08,35.31,1.56,4.05,-0.02,20.59,14.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,67.66,32.34,0.0,135757,64902,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.25,1.0,99.0,Safe R,-25.93,5.08,-24.25,-1.26,-1.67,-0.47,-29.5,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,37.87,62.13,0.0,85743,140652,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Mike Ezell,DEM,REP,REP,REP,-41.81,0.0,100.0,Safe R,-39.57,5.08,-41.81,-2.07,-4.75,-0.51,-43.01,1.19,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9695,889083,0,29.09,70.91,0.0,59850,145865,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-6.99,25.0,75.0,Likely R,-11.61,5.08,-7.5,0.01,0.0,-0.98,-11.92,4.94,False,False,,,0.0,0.0,,,0.0,projected,projected,43.78,44.86,2,-4.08,0.15,694570,684251,0,46.51,53.49,0.0,104849,120600,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.3,0.1,99.9,Safe R,-30.57,5.08,-33.3,-2.5,-4.27,-1.04,-30.51,-2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,33.35,66.65,0.0,65575,131050,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,2.87,60.9,39.1,Lean D,-7.98,5.08,3.24,0.12,6.36,-0.35,-11.71,14.58,False,False,,,0.0,0.0,,,0.0,projected,projected,43.96,41.76,3,0.79,0.15,3232086,2743029,0,51.43,48.57,0.0,150081,141711,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,47.61,100.0,0.0,Safe D,36.8,5.08,47.61,2.54,3.34,-0.14,34.41,13.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.81,26.19,0.0,213415,75737,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.56,20.4,79.6,Likely R,-10.02,5.08,-8.56,-1.87,-1.67,-0.08,-13.76,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,45.72,54.28,0.0,110759,131497,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,58.77,100.0,0.0,Safe D,48.49,5.08,58.77,2.07,3.37,-0.24,46.04,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,79.39,20.61,0.0,242782,63045,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.31,13.7,86.3,Likely R,-14.88,5.08,-11.31,-1.19,0.13,-0.46,-17.92,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,44.34,55.66,0.0,126729,159059,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.18,10.1,89.9,Likely R,-15.05,5.08,-13.18,-1.22,-1.67,-0.33,-17.36,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,43.41,56.59,0.0,119019,155164,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-10.93,14.6,85.4,Likely R,-11.06,5.08,-11.25,-1.37,-3.43,-0.47,-14.02,3.09,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.81,54.57,1.62,135932,169284,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.15,4.9,95.1,Safe R,-17.1,5.08,-17.15,-1.73,-2.87,-0.52,-19.62,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,41.43,58.57,0.0,118811,167984,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-11.81,12.7,87.3,Likely R,-13.39,5.08,-11.81,-0.27,-3.02,-0.21,-16.03,4.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,44.09,55.91,0.0,118113,149761,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-16.13,6.0,94.0,Likely R,-15.22,5.08,-17.03,-1.93,-4.63,-0.34,-17.89,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.94,58.06,0.0,122221,169226,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-6.03,28.0,72.0,Lean R,-8.04,5.08,-6.03,0.55,-2.91,-0.72,-9.61,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.98,53.02,0.0,145115,163751,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,59.58,100.0,0.0,Safe D,50.21,5.08,59.58,1.34,2.65,0.29,47.04,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.79,20.21,0.0,198642,50321,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-13.81,9.1,90.9,Likely R,-14.76,5.08,-13.35,-0.21,-3.23,-0.22,-16.71,2.9,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,42.3,55.85,1.85,126028,166406,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-13.33,9.9,90.1,Likely R,-13.56,5.08,-14.71,-2.39,-3.38,-0.46,-15.22,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,43.34,56.66,0.0,124085,162252,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-34.37,0.0,100.0,Safe R,-36.86,5.08,-34.37,0.0,-1.67,-0.92,-37.39,3.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.81,67.19,0.0,84567,173142,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-26.75,5.2,94.8,Likely R,-9.9,5.08,-11.53,-1.21,-4.96,-0.54,-13.23,-13.52,False,True,IND,Austin Ahlman,18.05,0.1,,,0.0,projected,projected,38.0,45.0,1,-7.0,0.15,354180,1987433,0,27.6,54.35,0.0,61498,121092,0,40221,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,11.37,86.4,13.6,Likely D,7.96,5.08,12.85,0.17,0.0,-0.36,4.68,6.69,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,55.69,44.31,0.0,123449,98236,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.73,0.0,100.0,Safe R,-50.85,5.08,-53.73,-2.05,-5.38,-0.53,-54.43,0.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,23.13,76.87,0.0,50551,167964,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,5.89,71.5,28.5,Lean D,1.42,5.08,5.89,0.24,0.0,-0.85,2.02,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.95,47.05,0.0,153413,136345,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,16.07,94.0,6.0,Likely D,3.47,5.08,15.51,0.89,6.93,-0.86,3.63,12.44,False,False,,,0.0,0.0,,,0.0,projected,projected,49.87,31.71,6,18.16,0.21,2972342,869483,0,58.03,41.97,0.0,167473,121101,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.61,99.9,0.1,Safe D,24.08,5.08,33.61,2.48,2.11,-0.14,19.0,14.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,66.81,33.19,0.0,176457,87672,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.44,18.1,81.9,Likely R,-7.72,5.08,-8.81,-1.2,-4.87,-0.1,-13.29,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.28,54.72,0.0,119377,144269,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,22.96,98.7,1.3,Safe D,12.86,5.08,22.96,1.48,3.88,-0.34,7.92,15.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.48,38.52,0.0,165839,103906,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.59,0.3,99.7,Safe R,-25.73,5.08,-28.59,-1.54,-5.89,-0.51,-31.01,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,35.7,64.3,0.0,100889,181680,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,22.13,98.4,1.6,Safe D,7.44,5.08,22.13,2.75,7.03,-0.17,1.29,20.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,61.07,38.93,0.0,168052,107145,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,28.19,99.7,0.3,Safe D,13.32,5.08,28.19,2.73,6.79,0.28,6.23,21.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,64.1,35.9,0.0,142450,79798,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.53,66.9,33.1,Lean D,2.47,5.08,5.16,-0.32,-1.67,-0.4,-1.9,6.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.27,47.73,0.0,160609,146675,0,0,307284
NJ-08,house,NJ,08,Rob Menendez,Republican candidate (NJ-08),DEM,REP,DEM,DEM,48.43,100.0,0.0,Safe D,37.42,5.08,48.43,2.6,1.67,1.66,28.85,19.58,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1550178,0,0,74.21,25.79,0.0,112757,39177,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.43,98.1,1.9,Safe D,7.93,5.08,21.43,1.28,6.01,1.14,-1.3,22.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,60.72,39.28,0.0,116326,75261,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.28,100.0,0.0,Safe D,56.27,5.08,66.28,2.67,1.49,0.77,48.73,17.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.14,16.86,0.0,147884,29986,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,DEM,DEM,20.69,97.7,2.3,Safe D,13.44,5.08,20.69,0.64,1.67,-0.14,7.93,12.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,60.34,39.66,0.0,166682,109534,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.83,100.0,0.0,Safe D,29.89,5.08,36.83,1.66,0.0,0.2,23.58,13.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,68.42,31.58,0.0,158219,73043,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,25.9,99.4,0.6,Safe D,15.92,5.08,25.9,1.7,2.33,0.87,13.0,12.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.95,37.05,0.0,155849,91727,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.82,92.4,7.6,Likely D,3.06,5.08,16.73,1.11,5.64,1.83,-1.84,16.66,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,678540,0,57.41,42.59,0.0,109199,81015,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,22.82,98.6,1.4,Safe D,9.67,5.08,22.82,0.66,6.72,0.69,5.32,17.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.41,38.59,0.0,128095,80493,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.7,94.7,5.3,Likely D,5.79,5.08,16.7,0.01,5.03,0.79,2.3,14.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,58.35,41.65,0.0,136922,97743,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.83,19.7,80.3,Likely R,-12.03,5.08,-8.83,-1.86,0.0,-0.02,-14.26,5.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,45.59,54.41,0.0,134317,160334,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,12.05,87.8,12.2,Likely D,2.9,5.08,12.05,0.1,3.88,0.08,-0.75,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,56.02,43.98,0.0,151035,118560,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.77,95.7,4.3,Safe D,5.83,5.08,17.77,0.95,5.12,0.79,2.37,15.4,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.88,41.12,0.0,141414,98741,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.47,44.3,55.7,Toss-up,-8.06,5.08,-0.67,1.82,0.78,-0.29,-10.19,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,49.26,50.74,0.0,148100,152524,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.01,14.4,85.6,Likely R,-10.92,5.08,-11.01,-1.34,-4.23,0.4,-14.08,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.5,55.5,0.0,112797,140699,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.95,93.8,6.2,Likely D,0.04,5.08,15.95,1.63,9.48,-0.28,-4.35,20.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,57.97,42.03,0.0,153520,111285,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,DEM,REP,15.34,93.1,6.9,Likely D,5.14,5.08,17.16,2.44,4.21,0.3,1.29,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,57.67,42.33,0.0,156887,115162,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.29,100.0,0.0,Safe D,49.06,5.08,61.29,2.61,3.89,0.65,42.8,18.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.65,19.35,0.0,136616,32784,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,32.05,99.9,0.1,Safe D,13.83,5.08,32.05,2.66,10.25,0.22,6.53,25.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,66.02,33.98,0.0,96754,49789,0,0,146543
NY-07,house,NY,07,Claire Valdez,Republican candidate (NY-07),DEM,REP,,DEM,60.51,100.0,0.0,Safe D,52.3,5.08,60.51,2.19,0.0,0.94,47.19,13.32,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,882912,0,0,80.26,19.74,0.0,132029,32481,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,65.14,100.0,0.0,Safe D,48.77,5.08,65.14,4.23,6.67,0.4,44.77,20.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.57,17.43,0.0,138363,29203,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.76,100.0,0.0,Safe D,45.52,5.08,61.76,2.12,8.81,0.23,41.39,20.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.88,19.12,0.0,141768,33519,0,0,175286
NY-10,house,NY,10,Brad Lander,Gavin Solomon,DEM,REP,,DEM,74.24,100.0,0.0,Safe D,65.35,5.08,74.24,3.79,0.0,0.01,61.89,12.34,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,7809407,0,0,87.12,12.88,0.0,168902,24974,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.01,2.7,97.3,Safe R,-19.92,5.08,-20.01,-2.26,-2.82,-0.1,-24.83,4.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,39.99,60.01,0.0,76349,114558,0,0,190908
NY-12,house,NY,12,Micah Lasher,Amy Jordan,DEM,REP,,DEM,74.79,100.0,0.0,Safe D,67.46,5.08,74.79,2.64,0.0,-0.39,64.9,9.89,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3651284,58897,0,87.4,12.6,0.0,207421,29916,0,0,237337
NY-13,house,NY,13,Darializa Avila Chevalier,Republican candidate (NY-13),DEM,REP,,DEM,75.88,100.0,0.0,Safe D,66.14,5.08,75.88,2.82,0.0,1.84,60.27,15.61,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2104259,0,0,87.94,12.06,0.0,147460,20218,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.81,100.0,0.0,Safe D,39.73,5.08,48.81,2.75,-0.49,1.73,32.37,16.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,74.41,25.59,0.0,105794,36392,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,73.2,100.0,0.0,Safe D,55.95,5.08,73.2,3.68,6.49,1.99,48.81,24.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,86.6,13.4,0.0,113259,17529,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,52.0,100.0,0.0,Safe D,36.92,5.08,52.0,1.77,7.51,0.71,33.31,18.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,76.0,24.0,0.0,173592,54817,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,4.09,65.4,34.6,Lean D,3.49,5.08,3.93,-0.62,-4.09,0.06,0.56,3.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,52.04,47.96,0.0,141842,130698,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.82,97.2,2.8,Safe D,4.9,5.08,22.08,3.38,8.76,-0.04,3.35,16.46,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.91,40.09,0.0,155760,104232,0,0,259993
