race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.24,99.8,0.2,Safe D,18.54,3.9,32.77,-2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.12,34.88,0.0,168399,90197,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,33.27,99.9,0.1,Safe D,30.23,3.9,29.71,3.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.64,33.36,0.0,174642,87441,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,31.74,99.9,0.1,Safe D,24.36,3.9,24.45,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.87,34.13,0.0,196015,101567,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,5.48,70.1,29.9,Lean D,-3.48,3.9,-3.4,8.88,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,39.5,42.5,1,-3.0,0.15,52.74,47.26,0.0,156609,140333,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.13,7.3,92.7,Likely R,-20.48,3.9,-21.24,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.44,57.56,0.0,92779,125847,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-28.41,0.3,99.7,Safe R,-10.91,3.9,-11.11,-17.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.8,64.2,0.0,101687,182388,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,22.57,98.5,1.5,Safe D,19.49,3.9,19.89,2.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.28,38.72,0.0,187179,118245,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,77.78,100.0,0.0,Safe D,77.84,3.9,77.56,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.89,11.11,0.0,272300,34037,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,12.84,89.1,10.9,Likely D,6.32,3.9,5.97,6.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.42,43.58,0.0,169262,130754,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,47.73,100.0,0.0,Safe D,43.86,3.9,42.69,5.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.87,26.13,0.0,165773,58650,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,23.67,98.8,1.2,Safe D,18.64,3.9,18.6,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.83,38.17,0.0,155490,95970,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-3.59,36.5,63.5,Lean R,-1.78,3.9,-4.58,0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-3.5,0.15,48.21,51.79,0.0,136405,146556,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,47.54,100.0,0.0,Safe D,43.24,3.9,40.75,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.77,26.23,0.0,242494,86231,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.2,65.6,34.4,Lean D,-4.61,3.9,-7.51,11.71,False,False,,,0.0,0.0,,,0.0,projected,projected,48.52,47.42,2,1.1000000000000014,0.15,52.1,47.9,0.0,153806,141412,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,62.72,100.0,0.0,Safe D,54.99,3.9,52.47,10.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.36,18.64,0.0,196884,45109,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-23.06,1.3,98.7,Safe R,-20.73,3.9,-22.45,-0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.47,61.53,0.0,129676,207400,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.94,5.2,94.8,Likely R,-14.39,3.9,-16.7,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.53,58.47,0.0,124378,175107,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-18.16,4.1,95.9,Safe R,-20.07,3.9,-22.84,4.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.92,59.08,0.0,126549,182718,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-13.76,9.3,90.7,Likely R,-14.18,3.9,-16.46,2.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.12,56.88,0.0,129936,171382,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-42.28,0.0,100.0,Safe R,-44.05,3.9,-45.2,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.86,71.14,0.0,73675,181589,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-41.51,0.0,100.0,Safe R,-39.57,3.9,-40.38,-1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.25,70.75,0.0,81423,196987,0,0,278410
WY-01,house,WY,01,Democratic candidate (WY-01),Harriet Hageman,DEM,REP,,REP,-42.06,0.0,100.0,Safe R,-44.68,3.9,-46.96,4.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.97,71.03,0.0,54565,133769,0,0,188334
