race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-3.1,38.2,61.8,Lean R,-8.97,5.34,-2.59,-0.71,-1.43,3.18,-18.02,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,48.45,51.55,0.0,77280,82231,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.79,100.0,0.0,Safe D,25.89,5.34,37.79,2.06,1.25,3.26,16.63,21.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,68.9,31.1,0.0,110811,50026,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.42,4.6,95.4,Safe R,-16.8,5.34,-17.42,-2.21,-3.99,0.23,-21.95,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.29,58.71,0.0,92710,131832,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,73.87,100.0,0.0,Safe D,62.4,5.34,73.87,3.19,1.67,1.28,55.72,18.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,86.94,13.06,0.0,148179,22266,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.21,0.0,100.0,Safe R,-46.91,5.34,-43.21,-2.53,0.0,0.89,-52.17,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,28.4,71.6,0.0,56119,141515,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.63,100.0,0.0,Safe D,35.99,5.34,48.63,1.27,3.44,2.59,28.88,19.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,74.32,25.68,0.0,118206,40853,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-12.76,10.9,89.1,Likely R,-17.25,5.34,-12.76,-2.17,0.63,0.69,-22.09,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.62,56.38,0.0,126639,163685,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-13.27,10.0,90.0,Likely R,-17.83,5.34,-13.27,-0.7,-0.6,0.53,-22.66,9.39,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,43.37,56.63,0.0,101941,133127,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-4.54,33.1,66.9,Lean R,-8.9,5.34,-4.45,-1.27,-1.67,2.04,-14.97,10.43,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.73,52.27,0.0,106601,116733,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-14.12,8.7,91.3,Likely R,-12.13,5.34,-14.12,-2.86,-4.34,-0.13,-16.39,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,42.94,57.06,0.0,112130,149014,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-16.82,5.2,94.8,Likely R,-18.5,5.34,-16.82,-2.47,-1.67,0.48,-24.34,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.59,58.41,0.0,90022,126428,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-22.83,1.4,98.6,Safe R,-19.54,5.34,-22.83,-2.94,-5.71,0.02,-24.12,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,38.59,61.41,0.0,104642,166550,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-14.14,8.6,91.4,Likely R,-16.69,5.34,-14.14,-1.28,-2.71,1.2,-21.44,7.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,42.93,57.07,0.0,97423,129516,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,19.39,96.9,3.1,Safe D,0.46,5.34,19.39,0.39,9.43,3.77,-10.45,29.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,59.7,40.3,0.0,83161,56145,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.66,100.0,0.0,Safe D,38.5,5.34,55.66,2.21,7.38,2.23,30.84,24.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.83,22.17,0.0,97933,27893,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,60.95,100.0,0.0,Safe D,54.32,5.34,60.95,-0.02,0.0,1.31,47.81,13.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.47,19.53,0.0,137449,33352,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.2,3.2,96.8,Safe R,-17.63,5.34,-18.61,-1.73,-4.82,0.23,-22.14,2.94,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,39.46,58.2,2.34,97050,143168,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.38,21.0,79.0,Likely R,-12.63,5.34,-8.38,-1.35,0.0,0.26,-18.11,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.81,54.19,0.0,103953,122968,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,49.23,100.0,0.0,Safe D,40.37,5.34,49.23,3.69,-1.97,1.8,33.34,15.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.61,25.39,0.0,109266,37175,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,9.16,81.2,18.8,Likely D,-2.18,5.34,10.69,0.22,4.39,2.93,-10.22,19.39,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,0.5,0.15,2907549,2158799,0,54.58,45.42,0.0,91890,76462,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,2.18,58.3,41.7,Toss-up,-4.55,5.34,2.18,-0.48,0.0,1.88,-10.56,12.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,51.09,48.91,0.0,107951,103334,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.46,3.8,96.2,Safe R,-19.58,5.34,-18.46,-2.13,-2.56,0.47,-25.28,6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,40.77,59.23,0.0,88995,129294,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.79,100.0,0.0,Safe D,63.23,5.34,70.79,1.44,-0.07,0.85,57.7,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,85.4,14.6,0.0,196312,33575,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.38,8.3,91.7,Likely R,-16.92,5.34,-13.84,-2.08,-0.55,0.37,-21.3,6.92,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.88,55.94,2.18,103861,138753,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.84,100.0,0.0,Safe D,25.11,5.34,35.84,1.94,3.35,0.1,24.33,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.92,32.08,0.0,155608,73502,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-36.95,0.0,100.0,Safe R,-30.29,5.34,-36.95,-2.88,-8.71,-0.41,-29.9,-7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,31.52,68.48,0.0,81443,176917,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.52,0.0,100.0,Safe R,-42.6,5.34,-44.52,-2.22,-4.59,-0.46,-42.42,-2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.74,72.26,0.0,74930,195206,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.21,0.0,100.0,Safe R,-33.8,5.34,-42.21,-1.73,-11.49,-0.53,-33.43,-8.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.89,71.11,0.0,82011,201836,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.2,37.9,62.1,Lean R,-2.51,5.34,-4.1,-0.7,-5.6,-0.63,-5.0,1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.4,51.6,0.0,164862,175755,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,5.98,71.8,28.2,Lean D,3.08,5.34,5.98,-0.37,-1.67,-0.4,-0.27,6.25,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,52.99,47.01,0.0,153615,136275,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,50.93,100.0,0.0,Safe D,39.14,5.34,50.93,1.67,4.81,-0.03,35.17,15.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,75.47,24.53,0.0,169566,55124,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,49.83,100.0,0.0,Safe D,37.05,5.34,49.83,2.2,5.25,-0.01,33.18,16.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,74.91,25.09,0.0,201225,67386,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-3.62,36.4,63.6,Lean R,-8.36,5.34,-3.62,-0.04,0.0,-0.56,-12.41,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,48.19,51.81,0.0,149809,161054,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-20.37,2.5,97.5,Safe R,-20.95,5.34,-20.37,0.05,-4.2,-0.61,-24.47,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.82,60.18,0.0,114522,173112,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,18.32,96.1,3.9,Safe D,6.87,5.34,18.32,2.32,3.73,0.06,2.91,15.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,59.16,40.84,0.0,167334,115508,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.81,100.0,0.0,Safe D,55.53,5.34,63.81,2.6,0.24,0.1,50.9,12.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,81.9,18.1,0.0,223719,49430,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-39.74,0.0,100.0,Safe R,-40.59,5.34,-39.74,-2.18,-1.45,-0.85,-44.43,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,30.13,69.87,0.0,86172,199811,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,20.22,97.4,2.6,Safe D,13.31,5.34,20.22,1.15,0.51,-0.09,8.58,11.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,60.11,39.89,0.0,176944,117430,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,47.97,100.0,0.0,Safe D,39.73,5.34,47.97,1.49,1.67,-0.26,35.29,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,73.99,26.01,0.0,217261,76390,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,33.24,99.9,0.1,Safe D,19.14,5.34,33.24,0.0,9.71,-0.95,32.77,0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,66.62,33.38,0.0,172278,86318,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,38.32,100.0,0.0,Safe D,30.23,5.34,38.32,3.02,0.33,-0.6,29.71,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,69.16,30.84,0.0,181255,80829,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,36.33,100.0,0.0,Safe D,24.36,5.34,36.33,2.62,4.54,-0.53,24.45,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,68.17,31.83,0.0,202850,94732,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,11.15,85.9,14.1,Likely D,-3.48,5.34,12.41,3.39,7.75,-0.59,-3.4,14.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,44.0,1,4.0,0.15,4548761,0,0,55.57,44.43,0.0,165022,131920,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-15.34,7.0,93.0,Likely R,-20.48,5.34,-15.34,-0.93,0.0,0.72,-21.24,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,42.33,57.67,0.0,92543,126084,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-24.13,1.0,99.0,Safe R,-10.91,5.34,-27.33,-1.07,-19.99,-0.7,-11.11,-13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,53.0,1,-6.0,0.15,300714,1413237,0,37.93,62.07,0.0,107764,176312,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,26.93,99.5,0.5,Safe D,19.49,5.34,26.93,2.25,0.51,-0.66,19.89,7.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,63.46,36.54,0.0,193830,111594,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,82.56,100.0,0.0,Safe D,77.84,5.34,82.56,2.79,-2.85,-0.56,77.56,5.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,91.28,8.72,0.0,279622,26715,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,16.96,94.9,5.1,Likely D,6.32,5.34,16.96,2.1,3.8,-0.59,5.97,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,58.48,41.52,0.0,175450,124566,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,51.79,100.0,0.0,Safe D,43.86,5.34,51.79,2.37,0.47,-0.25,42.69,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.9,24.1,0.0,170329,54094,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,27.89,99.6,0.4,Safe D,18.64,5.34,27.89,2.39,1.92,-0.4,18.6,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.95,36.05,0.0,160796,90663,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.35,41.0,59.0,Toss-up,-1.04,5.34,-2.67,-1.67,-4.89,-0.42,-4.58,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,48.83,51.17,0.0,138158,144803,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,52.35,100.0,0.0,Safe D,43.98,5.34,52.35,1.93,1.79,-0.7,40.75,11.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,76.17,23.83,0.0,250401,78324,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,6.85,74.6,25.4,Lean D,-3.87,5.34,7.93,0.1,7.27,-0.91,-7.51,14.37,False,False,,,0.0,0.0,,,0.0,projected,projected,49.86,46.13,3,0.73,0.15,6491571,5677515,0,53.43,46.57,0.0,157726,137492,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,66.86,100.0,0.0,Safe D,55.73,5.34,66.86,2.16,3.43,0.2,52.47,14.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,83.43,16.57,0.0,201897,40096,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.32,1.6,98.4,Safe R,-19.99,5.34,-22.32,-2.23,-4.66,-0.78,-22.45,0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,38.84,61.16,0.0,130915,206161,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.42,5.7,94.3,Likely R,-13.65,5.34,-15.44,-1.49,-4.83,-0.81,-16.7,0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,44015,634545,0,41.79,58.21,0.0,125151,174333,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-16.75,5.3,94.7,Likely R,-19.33,5.34,-16.75,-1.77,0.0,-0.99,-22.84,6.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,41.62,58.38,0.0,128727,180540,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-12.11,12.2,87.8,Likely R,-13.44,5.34,-12.11,-1.37,-1.81,-0.83,-16.46,4.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,43.95,56.05,0.0,132419,168899,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-41.48,0.0,100.0,Safe R,-44.2,5.34,-41.48,-1.45,-0.22,-0.95,-45.2,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,29.26,70.74,0.0,74689,180575,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-41.0,0.0,100.0,Safe R,-39.73,5.34,-41.0,-1.68,-4.03,-0.91,-40.38,-0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,29.5,70.5,0.0,82124,196285,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-39.53,0.0,100.0,Safe R,-44.23,5.34,-39.53,0.0,0.0,-0.64,-46.96,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,30.23,69.77,0.0,56940,131394,0,0,188334
AK-GOV,governor,AK,GOV,Tom Begich,Bernadette Wilson,DEM,REP,,REP,-4.6,37.9,62.1,Lean R,-13.27,5.39,-8.94,0.0,0.0,-1.06,-13.8,9.2,True,False,,,0.0,0.0,,,0.0,presumptive,projected,41.86,23.31,2,16.28,0.15,0,0,0,46.94,51.46,1.6,110980,121683,3783,0,236446
AL-GOV,governor,AL,GOV,Doug Jones,Tommy Tuberville,DEM,REP,,REP,-24.08,1.0,99.0,Safe R,-29.66,5.39,-25.6,-4.22,3.37,-0.48,-30.88,6.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,34.1,52.6,1,-15.5,0.15,0,13792994,0,37.96,62.04,0.0,601864,983699,0,0,1585563
AR-GOV,governor,AR,GOV,Fredrick Love,Sarah Huckabee Sanders,DEM,REP,REP,REP,-25.86,0.6,99.4,Safe R,-30.62,5.39,-25.86,0.0,-0.13,-0.51,-31.57,5.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,37.07,62.93,0.0,311174,528283,0,0,839457
AZ-GOV,governor,AZ,GOV,Katie Hobbs,Andy Biggs,DEM,REP,DEM,DEM,7.96,77.9,22.1,Likely D,-4.25,5.39,8.41,0.9,6.01,0.36,-5.59,13.55,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,42.7,36.79,11,6.65,0.257,6534592,1923723,0,53.98,46.02,0.0,1280711,1091812,0,0,2372523
CA-GOV,governor,CA,GOV,Xavier Becerra,Steve Hilton,DEM,REP,,DEM,28.58,99.7,0.3,Safe D,23.42,5.39,29.61,-0.1,0.0,0.89,20.82,7.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,55.2,32.44,3,22.76,0.15,11283904,12875324,0,64.29,35.71,0.0,7135195,3963349,0,0,11098543
CO-GOV,governor,CO,GOV,Phil Weiser,Victor Marx,DEM,REP,,DEM,17.41,95.3,4.7,Safe D,11.48,5.39,18.31,1.45,0.0,-0.01,11.29,6.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.1,37.8,1,12.3,0.15,4661126,628282,0,58.7,41.3,0.0,1311983,922938,0,0,2234922
CT-GOV,governor,CT,GOV,Ned Lamont,Ryan Fazio,DEM,REP,DEM,DEM,20.16,97.4,2.6,Safe D,15.88,5.39,20.16,0.0,-1.03,-0.09,14.76,5.4,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,0,0,0,60.08,39.92,0.0,739648,491492,0,0,1231140
FL-GOV,governor,FL,GOV,David Jolly,Byron Donalds,DEM,REP,,REP,-6.36,27.0,73.0,Lean R,-10.43,5.39,-7.34,-2.35,-0.47,0.51,-13.22,6.86,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,37.78,41.34,14,-3.73,0.272,2814312,65627327,0,46.82,53.18,0.0,3583980,4070846,0,0,7654826
GA-GOV,governor,GA,GOV,Keisha Lance Bottoms,Rick Jackson,DEM,REP,,REP,2.45,59.3,40.7,Toss-up,-1.84,5.39,0.96,-2.47,0.0,-0.12,-2.21,4.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,51.49,39.89,2,10.87,0.15,2665880,73526815,0,51.22,48.78,0.0,1882467,1792579,0,0,3675046
HI-GOV,governor,HI,GOV,Josh Green,Gary Cordery,DEM,REP,DEM,DEM,32.32,99.9,0.1,Safe D,25.72,5.39,32.32,0.0,1.67,-0.46,23.56,8.76,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,0,0,66.16,33.84,0.0,239293,122397,0,0,361691
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,6.41,73.2,26.8,Lean D,-12.13,5.39,6.26,2.86,10.86,-0.71,-13.45,19.86,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.75,43.35,2,7.27,0.15,9572747,163603,0,53.21,46.79,0.0,619569,544885,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-45.56,0.0,100.0,Safe R,-36.27,5.39,-45.56,-1.82,-12.37,-0.49,-37.52,-8.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,136953,2057743,0,27.22,72.78,0.0,172464,461079,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,20.72,97.7,2.3,Safe D,12.91,5.39,20.8,2.52,-0.02,0.0,11.14,9.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.3,0.15,25600278,841216,0,60.36,39.64,0.0,2387172,1567565,0,0,3954737
KS-GOV,governor,KS,GOV,Cindy Holscher,Ty Masterson,DEM,REP,,DEM,-11.46,13.4,86.6,Likely R,-16.42,5.39,-11.46,0.0,0.0,-0.43,-16.41,4.95,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,44.27,55.73,0.0,411391,517923,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,32.21,99.9,0.1,Safe D,27.8,5.39,33.97,0.0,1.13,-0.34,25.91,6.3,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,55.88,30.95,5,24.92,0.194,0,0,0,66.11,33.89,0.0,1607415,824152,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,36.53,100.0,0.0,Safe D,30.37,5.39,39.11,0.0,3.43,-0.08,29.51,7.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.9,28.0,1,21.9,0.15,0,0,0,68.26,31.74,0.0,1451830,675003,0,0,2126834
ME-GOV,governor,ME,GOV,Hannah Pingree,Robert Charles,DEM,REP,,DEM,11.78,87.2,12.8,Likely D,7.36,5.39,11.78,0.0,0.0,-0.97,7.09,4.7,False,False,,Rick Bennett,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,55.89,44.11,0.0,325272,256691,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,13.32,90.0,10.0,Likely D,-0.43,5.39,14.52,0.21,9.97,-0.63,-1.44,14.75,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,44.9,35.32,17,10.28,0.283,5958887,4492470,5164615,56.66,43.34,0.0,2246058,1718204,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,11.89,87.4,12.6,Likely D,4.83,5.39,10.81,1.43,-0.12,-0.72,4.34,7.54,False,False,,,0.0,0.0,,,0.0,presumptive,projected,52.96,34.99,2,17.97,0.15,7053950,1001473,0,55.94,44.06,0.0,1274249,1003495,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-17.56,4.5,95.5,Safe R,-20.91,5.39,-19.25,0.0,-3.25,-0.48,-20.84,3.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,33.0,38.0,1,-8.0,0.15,0,0,0,41.22,58.78,0.0,273287,389724,0,0,663011
