race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.66,90.6,9.4,Likely D,2.66,5.1,13.66,1.1,5.47,-0.68,1.8,11.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,56.83,43.17,0.0,153112,116320,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.47,99.8,0.2,Safe D,15.78,5.1,29.47,1.85,7.34,-0.6,14.32,15.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.73,35.27,0.0,169444,92310,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-13.58,9.5,90.5,Likely R,-19.2,5.1,-15.27,-0.3,0.0,-0.87,-20.76,7.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,45.0,1,-4.0,0.15,5012014,7453187,0,43.21,56.79,0.0,108010,141951,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,24.13,99.0,1.0,Safe D,8.92,5.1,24.13,2.45,8.35,-0.69,7.69,16.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,62.06,37.94,0.0,157497,96267,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.5,1.9,98.1,Safe R,-20.48,5.1,-21.5,-1.46,-3.78,-0.88,-21.19,-0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,39.25,60.75,0.0,108554,168028,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.19,1.6,98.4,Safe R,-22.34,5.1,-22.19,-1.83,-2.27,-0.85,-23.24,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.9,61.1,0.0,102314,160682,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,27.84,99.6,0.4,Safe D,19.5,5.1,27.84,2.27,1.39,-0.42,18.65,9.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.92,36.08,0.0,168222,94947,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,39.55,100.0,0.0,Safe D,21.2,5.1,39.55,2.8,10.93,-0.48,19.56,19.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,69.77,30.23,0.0,165958,71892,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,11.59,86.8,13.2,Likely D,1.48,5.1,11.59,1.04,4.61,-0.64,-2.62,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,55.79,44.21,0.0,155143,122927,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.83,0.0,100.0,Safe R,-38.13,5.1,-38.83,-2.2,-2.62,-0.98,-42.48,3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.59,69.41,0.0,80506,182709,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,54.51,100.0,0.0,Safe D,44.95,5.1,54.51,2.24,2.61,-0.39,40.65,13.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,77.26,22.74,0.0,193790,57052,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.83,0.0,100.0,Safe R,-38.89,5.1,-38.83,-2.96,-1.21,-0.87,-43.01,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.58,69.42,0.0,84849,192585,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-22.7,1.4,98.6,Safe R,-19.57,5.1,-22.7,-2.33,-5.23,-0.66,-23.97,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,38.65,61.35,0.0,104846,166424,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.72,0.3,99.7,Safe R,-29.8,5.1,-28.72,-1.95,-1.23,-0.84,-34.9,6.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,35.64,64.36,0.0,91195,164668,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.32,21.1,78.9,Likely R,-7.33,5.1,-9.09,-1.42,-4.58,-0.86,-11.15,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,44.0,1,-4.0,0.15,216924,1727586,0,45.84,54.16,0.0,136704,161530,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.93,14.5,85.5,Likely R,-12.33,5.1,-10.93,-1.81,-1.23,-0.67,-15.78,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.53,55.47,0.0,125500,156311,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,9.19,81.3,18.7,Likely D,-5.92,5.1,10.99,1.03,11.37,-0.59,-10.68,19.87,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,814783,0,54.6,45.4,0.0,145659,121138,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-10.53,15.5,84.5,Likely R,-3.93,5.1,-10.53,-1.06,-9.99,-0.65,-7.86,-2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.74,55.26,0.0,118733,146670,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,72.35,100.0,0.0,Safe D,60.13,5.1,72.35,2.18,4.98,-0.04,55.47,16.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,86.17,13.83,0.0,193343,31022,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.23,0.6,99.4,Safe R,-26.63,5.1,-26.23,-1.97,-1.79,-0.93,-30.36,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.89,63.11,0.0,105900,181201,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,18.42,96.2,3.8,Safe D,7.63,5.1,18.42,2.3,4.16,-0.76,3.32,15.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.21,40.79,0.0,161797,111452,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.5,2.4,97.6,Safe R,-15.99,5.1,-20.5,-2.09,-6.65,-0.87,-20.53,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.75,60.25,0.0,115045,174359,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.48,26.6,73.4,Lean R,-6.05,5.1,-6.48,-1.54,-3.35,-0.65,-10.11,3.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,46.76,53.24,0.0,118042,134412,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-17.68,4.4,95.6,Safe R,-21.59,5.1,-17.68,-0.62,0.0,-0.56,-22.0,4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,41.16,58.84,0.0,90758,129738,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.35,0.0,100.0,Safe R,-54.86,5.1,-52.35,-1.0,-0.28,-1.31,-56.51,4.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,23.83,76.17,0.0,54307,173628,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.23,0.0,100.0,Safe R,-44.56,5.1,-46.23,-2.05,-4.46,-0.26,-45.69,-0.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.89,73.11,0.0,51730,140670,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-35.69,0.0,100.0,Safe R,-32.59,5.1,-35.69,-2.62,-4.87,-0.71,-33.57,-2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,32.16,67.84,0.0,70075,147847,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-17.73,4.3,95.7,Safe R,-18.35,5.1,-17.73,-0.99,-2.87,-0.62,-18.66,0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,41.14,58.86,0.0,97687,139782,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,49.58,100.0,0.0,Safe D,39.06,5.1,49.58,1.95,3.85,-0.38,39.2,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,74.79,25.21,0.0,192684,64942,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.04,0.3,99.7,Safe R,-27.76,5.1,-29.04,-1.77,-4.12,-0.49,-27.9,-1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.48,64.52,0.0,91250,165947,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,57.63,100.0,0.0,Safe D,47.63,5.1,57.63,2.22,3.05,-0.37,47.61,10.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.82,21.18,0.0,193998,52145,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,17.32,95.3,4.7,Safe D,12.14,5.1,17.32,0.54,0.25,-0.71,12.44,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.66,41.34,0.0,160677,113239,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Patti Adair,DEM,REP,DEM,REP,18.42,96.2,3.8,Safe D,8.36,5.1,18.42,3.12,2.47,-0.63,8.92,9.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3132581,0,0,59.21,40.79,0.0,172250,118662,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,18.22,96.1,3.9,Safe D,11.59,5.1,18.22,2.43,-0.75,-0.15,11.74,6.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,59.11,40.89,0.0,145397,100583,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-1.96,42.5,57.5,Toss-up,5.93,5.1,-0.75,-1.01,-10.04,-0.73,0.33,-2.29,False,False,,,0.0,0.0,,,0.0,projected,projected,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,49.02,50.98,0.0,162560,169065,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.45,100.0,0.0,Safe D,43.2,5.1,58.45,2.82,6.83,0.49,36.13,22.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.22,20.78,0.0,163470,42869,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.32,100.0,0.0,Safe D,83.98,5.1,91.32,2.28,0.0,-0.04,78.22,13.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.66,4.34,0.0,262644,11914,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,31.76,99.9,0.1,Safe D,21.22,5.1,31.76,2.36,3.75,-0.67,15.97,15.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.88,34.12,0.0,215738,111733,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.36,100.0,0.0,Safe D,34.45,5.1,44.36,2.16,3.07,-0.42,28.94,15.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.18,27.82,0.0,211558,81543,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,25.71,99.3,0.7,Safe D,16.75,5.1,25.71,1.04,3.03,-0.21,11.53,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.86,37.14,0.0,187029,110526,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.5,59.6,40.4,Toss-up,2.26,5.1,2.5,-0.85,-3.92,-0.09,-3.24,5.74,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,51.25,48.75,0.0,147443,140238,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.68,52.6,47.4,Toss-up,-2.77,5.1,0.68,-0.28,-1.0,-0.37,-8.58,9.26,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.34,49.66,0.0,137761,135895,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-32.86,0.1,99.9,Safe R,-33.47,5.1,-32.86,-0.85,-2.87,-0.77,-38.27,5.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,33.57,66.43,0.0,93638,185305,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,9.26,81.5,18.5,Likely D,-0.67,5.1,10.39,0.04,6.4,-0.48,-5.29,14.55,False,False,,,0.0,0.0,,,0.0,projected,projected,50.81,44.94,3,2.87,0.15,4691753,4415918,0,54.63,45.37,0.0,157488,130787,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.04,5.0,95.0,Safe R,-17.16,5.1,-17.04,-1.41,-2.99,-0.58,-21.57,4.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.48,58.52,0.0,119783,168986,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,29.59,99.8,0.2,Safe D,24.21,5.1,29.59,2.27,-1.29,-0.71,19.36,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.79,35.21,0.0,194701,105793,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.99,0.0,100.0,Safe R,-41.24,5.1,-40.99,-2.41,-1.57,-0.87,-45.91,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.5,70.5,0.0,85341,203904,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.57,0.4,99.6,Safe R,-28.45,5.1,-27.57,-2.26,-1.01,-0.94,-33.59,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.22,63.78,0.0,106880,188234,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.17,0.0,100.0,Safe R,-33.33,5.1,-35.17,-1.95,-4.07,-0.92,-38.3,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.42,67.58,0.0,90233,188133,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.18,4.0,96.0,Safe R,-17.82,5.1,-18.18,-1.83,-2.74,-0.89,-22.97,4.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.91,59.09,0.0,119640,172796,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,21.69,98.2,1.8,Safe D,10.09,5.1,21.69,2.77,4.58,-0.84,5.56,16.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.85,39.15,0.0,194702,125285,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.21,100.0,0.0,Safe D,27.57,5.1,43.21,2.39,8.21,-0.06,22.62,20.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.61,28.39,0.0,118233,46881,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,DEM,DEM,18.53,96.3,3.7,Safe D,11.71,5.1,18.53,0.38,1.67,-0.33,6.97,11.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,59.26,40.74,0.0,115110,79124,0,0,194234
SC-01,house,SC,01,Nancy Lacore,Jenny Costa Honeycutt,DEM,REP,,REP,-4.63,32.7,67.3,Lean R,-9.0,5.1,-5.07,-0.72,0.0,-0.45,-13.29,8.66,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,575270,1579846,0,46.65,51.17,2.18,130982,143700,6122,0,280804
SC-02,house,SC,02,Zyon Khalifa,Joe Wilson,DEM,REP,REP,REP,-11.58,13.2,86.8,Likely R,-10.18,5.1,-11.58,-1.71,-4.4,-0.39,-14.16,2.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,33589,762822,0,44.21,55.79,0.0,113164,142796,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.85,0.0,100.0,Safe R,-38.64,5.1,-41.85,-1.33,-6.42,-0.56,-43.62,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.08,70.92,0.0,72572,177014,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.33,3.8,96.2,Safe R,-19.48,5.1,-18.33,-2.32,-1.32,-0.31,-23.95,5.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.83,59.17,0.0,101238,146682,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-15.04,7.3,92.7,Likely R,-18.46,5.1,-15.04,-1.21,0.0,-0.47,-23.1,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.48,57.52,0.0,110924,150202,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.07,100.0,0.0,Safe D,29.27,5.1,38.07,2.19,1.6,-0.09,23.24,14.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.04,30.96,0.0,151174,67801,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.86,1.7,98.3,Safe R,-21.05,5.1,-21.86,-1.31,-4.12,-0.48,-26.62,4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.07,60.93,0.0,105221,164107,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-24.33,0.9,99.1,Safe R,-28.41,5.1,-24.33,0.0,0.0,-1.02,-29.98,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,37.84,62.16,0.0,112933,185540,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.95,0.0,100.0,Safe R,-55.99,5.1,-55.95,-1.7,-2.51,-0.85,-58.44,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.02,77.98,0.0,53701,190136,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.15,0.1,99.9,Safe R,-31.83,5.1,-33.15,-1.21,-4.43,-0.77,-34.33,1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.43,66.57,0.0,85821,170923,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-35.4,0.0,100.0,Safe R,-33.65,5.1,-35.4,-2.74,-3.43,-0.69,-36.21,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.3,67.7,0.0,82124,172124,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.26,4.8,95.2,Safe R,-20.61,5.1,-17.26,-1.16,-0.33,-0.26,-24.28,7.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.37,58.63,0.0,88215,125030,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.71,9.3,90.7,Likely R,-18.7,5.1,-14.54,1.0,-1.53,-0.41,-23.39,9.68,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.15,56.85,0.0,94841,124976,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-21.05,2.1,97.9,Safe R,-23.65,5.1,-21.05,-1.86,0.0,-0.63,-26.87,5.83,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.48,60.52,0.0,100062,153407,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-18.03,4.1,95.9,Safe R,-20.03,5.1,-18.03,-0.87,-1.67,-0.56,-22.73,4.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,40.99,59.01,0.0,103749,149380,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-21.29,2.0,98.0,Safe R,-17.83,5.1,-21.29,-2.71,-5.48,-0.37,-20.43,-0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.35,60.65,0.0,88527,136431,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.53,17.9,82.1,Likely R,-16.68,5.1,-9.53,2.36,0.0,-0.3,-21.42,11.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.24,54.76,0.0,101924,123389,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.87,0.0,100.0,Safe R,-44.75,5.1,-43.87,-2.52,-1.67,-0.04,-49.91,6.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.06,71.94,0.0,63987,164024,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-13.04,10.4,89.6,Likely R,-19.54,5.1,-13.04,0.94,0.0,0.47,-23.13,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.48,56.52,0.0,102596,133360,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-16.19,5.9,94.1,Likely R,-19.35,5.1,-16.19,-0.27,-1.67,-0.01,-23.98,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,41.9,58.1,0.0,108632,150615,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.56,1.9,98.1,Safe R,-20.19,5.1,-21.56,-1.86,-4.23,-0.38,-25.16,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.22,60.78,0.0,100954,156467,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-14.04,8.8,91.2,Likely R,-17.03,5.1,-14.04,-2.14,-0.52,0.55,-21.84,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,42.98,57.02,0.0,88273,117106,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-19.52,3.0,97.0,Safe R,-19.12,5.1,-19.52,-2.93,-3.17,0.6,-23.28,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.24,59.76,0.0,87275,129603,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.23,100.0,0.0,Safe D,30.21,5.1,40.23,1.83,2.19,0.9,24.12,16.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.11,29.89,0.0,124717,53160,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.45,3.7,96.3,Safe R,-21.82,5.1,-18.45,-2.56,0.0,0.83,-27.99,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.78,59.22,0.0,88006,127825,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.77,22.6,77.4,Likely R,-12.8,5.1,-7.77,-2.26,0.0,2.18,-20.07,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.11,53.89,0.0,64106,74909,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.86,9.0,91.0,Likely R,-17.48,5.1,-13.86,-1.55,0.0,0.07,-22.93,9.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.07,56.93,0.0,106591,140893,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-28.36,0.3,99.7,Safe R,-30.17,5.1,-28.36,-2.53,-1.67,0.91,-34.78,6.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,35.82,64.18,0.0,73440,131585,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-22.13,1.6,98.4,Safe R,-19.12,5.1,-22.13,-2.58,-6.17,0.65,-24.15,2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,38.94,61.06,0.0,85639,134305,0,0,219944
