race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-33,house,TX,33,Democratic candidate (TX-33),Republican candidate (TX-33),DEM,REP,DEM,DEM,44.21,100.0,0.0,Safe D,38.85,3.7,33.34,10.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.11,27.89,0.0,105595,40847,0,0,146441
TX-34,house,TX,34,Democratic candidate (TX-34),Republican candidate (TX-34),DEM,REP,DEM,DEM,1.66,56.3,43.7,Toss-up,-3.7,3.7,-10.22,11.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.83,49.17,0.0,85577,82775,0,0,168351
TX-35,house,TX,35,Democratic candidate (TX-35),Republican candidate (TX-35),DEM,REP,REP,REP,-4.04,34.9,65.1,Lean R,-6.07,3.7,-10.56,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47.98,52.02,0.0,101377,109908,0,0,211285
TX-36,house,TX,36,Democratic candidate (TX-36),Republican candidate (TX-36),DEM,REP,REP,REP,-19.07,3.4,96.6,Safe R,-21.1,3.7,-25.28,6.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.47,59.53,0.0,88332,129957,0,0,218289
TX-37,house,TX,37,Democratic candidate (TX-37),Republican candidate (TX-37),DEM,REP,DEM,DEM,67.07,100.0,0.0,Safe D,61.71,3.7,57.7,9.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.54,16.46,0.0,192040,37847,0,0,229887
TX-38,house,TX,38,Democratic candidate (TX-38),Republican candidate (TX-38),DEM,REP,REP,REP,-16.95,5.2,94.8,Likely R,-18.44,3.7,-21.3,4.35,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.62,57.2,2.18,100747,141866,5407,0,248020
UT-01,house,UT,01,Democratic candidate (UT-01),Republican candidate (UT-01),DEM,REP,DEM,DEM,30.48,99.8,0.2,Safe D,25.11,3.7,24.33,6.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.24,34.76,0.0,149470,79640,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Republican candidate (UT-02),DEM,REP,REP,REP,-28.26,0.3,99.7,Safe R,-30.29,3.7,-29.9,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.87,64.13,0.0,92673,165687,0,0,258360
UT-03,house,UT,03,Democratic candidate (UT-03),Republican candidate (UT-03),DEM,REP,REP,REP,-40.57,0.0,100.0,Safe R,-42.6,3.7,-42.42,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.72,70.28,0.0,80272,189864,0,0,270136
UT-04,house,UT,04,Democratic candidate (UT-04),Republican candidate (UT-04),DEM,REP,REP,REP,-31.76,0.1,99.9,Safe R,-33.8,3.7,-33.43,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.12,65.88,0.0,96844,187004,0,0,283848
VA-01,house,VA,01,Democratic candidate (VA-01),Republican candidate (VA-01),DEM,REP,REP,REP,-1.71,43.5,56.5,Toss-up,-3.87,3.7,-5.0,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,-0.990000000000002,0.15,49.15,50.85,0.0,167403,173213,0,0,340616
VA-02,house,VA,02,Missy Cotter Smasal,Jen Kiggans,DEM,REP,REP,REP,3.76,64.1,35.9,Lean D,1.72,3.7,-0.27,4.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.88,48.12,0.0,150390,139500,0,0,289890
VA-03,house,VA,03,Democratic candidate (VA-03),Republican candidate (VA-03),DEM,REP,DEM,DEM,43.15,100.0,0.0,Safe D,37.78,3.7,35.17,7.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.57,28.43,0.0,160817,63872,0,0,224690
VA-04,house,VA,04,Democratic candidate (VA-04),Republican candidate (VA-04),DEM,REP,DEM,DEM,41.06,100.0,0.0,Safe D,35.69,3.7,33.18,7.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.53,29.47,0.0,189448,79163,0,0,268611
VA-05,house,VA,05,Democratic candidate (VA-05),Republican candidate (VA-05),DEM,REP,REP,REP,-7.68,23.1,76.9,Likely R,-9.72,3.7,-12.41,4.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.16,53.84,0.0,143488,167375,0,0,310863
VA-06,house,VA,06,Democratic candidate (VA-06),Republican candidate (VA-06),DEM,REP,REP,REP,-20.27,2.6,97.4,Safe R,-22.31,3.7,-24.47,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.86,60.14,0.0,114660,172973,0,0,287634
VA-07,house,VA,07,Democratic candidate (VA-07),Republican candidate (VA-07),DEM,REP,DEM,DEM,10.87,85.1,14.9,Likely D,5.51,3.7,2.91,7.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.44,44.56,0.0,156801,126042,0,0,282843
VA-08,house,VA,08,Democratic candidate (VA-08),Republican candidate (VA-08),DEM,REP,DEM,DEM,59.54,100.0,0.0,Safe D,54.17,3.7,50.9,8.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.77,20.23,0.0,217892,55257,0,0,273148
VA-09,house,VA,09,Democratic candidate (VA-09),Republican candidate (VA-09),DEM,REP,REP,REP,-39.92,0.0,100.0,Safe R,-41.95,3.7,-44.43,4.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.04,69.96,0.0,85912,200070,0,0,285983
VA-10,house,VA,10,Democratic candidate (VA-10),Republican candidate (VA-10),DEM,REP,DEM,DEM,17.32,95.1,4.9,Safe D,11.95,3.7,8.58,8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.66,41.34,0.0,172676,121698,0,0,294374
VA-11,house,VA,11,Democratic candidate (VA-11),Republican candidate (VA-11),DEM,REP,DEM,DEM,43.74,100.0,0.0,Safe D,38.37,3.7,35.29,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.87,28.13,0.0,211049,82602,0,0,293651
VT-01,house,VT,01,Democratic candidate (VT-01),Republican candidate (VT-01),DEM,REP,DEM,DEM,24.33,99.0,1.0,Safe D,18.97,3.7,32.77,-8.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.17,37.83,0.0,160758,97837,0,0,258595
WA-01,house,WA,01,Democratic candidate (WA-01),Republican candidate (WA-01),DEM,REP,DEM,DEM,35.6,100.0,0.0,Safe D,30.23,3.7,29.71,5.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.8,32.2,0.0,177687,84396,0,0,262083
WA-02,house,WA,02,Democratic candidate (WA-02),Republican candidate (WA-02),DEM,REP,DEM,DEM,29.72,99.8,0.2,Safe D,24.36,3.7,24.45,5.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.86,35.14,0.0,193019,104563,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,7.97,77.7,22.3,Likely D,-3.48,3.7,-3.4,11.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,53.98,46.02,0.0,160301,136641,0,0,296942
WA-04,house,WA,04,Democratic candidate (WA-04),Republican candidate (WA-04),DEM,REP,REP,REP,-18.44,3.9,96.1,Safe R,-20.48,3.7,-21.24,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.78,59.22,0.0,89154,129473,0,0,218627
WA-05,house,WA,05,Democratic candidate (WA-05),Republican candidate (WA-05),DEM,REP,REP,REP,-8.88,19.7,80.3,Likely R,-10.91,3.7,-11.11,2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.56,54.44,0.0,129427,154648,0,0,284075
WA-06,house,WA,06,Democratic candidate (WA-06),Republican candidate (WA-06),DEM,REP,DEM,DEM,24.85,99.1,0.9,Safe D,19.49,3.7,19.89,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.43,37.57,0.0,190666,114758,0,0,305424
WA-07,house,WA,07,Democratic candidate (WA-07),Republican candidate (WA-07),DEM,REP,DEM,DEM,83.21,100.0,0.0,Safe D,77.84,3.7,77.56,5.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.6,8.4,0.0,280617,25720,0,0,306337
WA-08,house,WA,08,Democratic candidate (WA-08),Republican candidate (WA-08),DEM,REP,DEM,DEM,11.68,86.9,13.1,Likely D,6.32,3.7,5.97,5.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.84,44.16,0.0,167532,132484,0,0,300016
WA-09,house,WA,09,Democratic candidate (WA-09),Republican candidate (WA-09),DEM,REP,DEM,DEM,49.23,100.0,0.0,Safe D,43.86,3.7,42.69,6.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.61,25.39,0.0,167449,56974,0,0,224424
WA-10,house,WA,10,Democratic candidate (WA-10),Republican candidate (WA-10),DEM,REP,DEM,DEM,24.01,98.9,1.1,Safe D,18.64,3.7,18.6,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.0,38.0,0.0,155913,95546,0,0,251460
WI-01,house,WI,01,Democratic candidate (WI-01),Republican candidate (WI-01),DEM,REP,REP,REP,-0.11,49.6,50.4,Toss-up,-1.55,3.7,-4.58,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-3.5,0.15,49.94,50.06,0.0,141324,141637,0,0,282961
WI-02,house,WI,02,Democratic candidate (WI-02),Republican candidate (WI-02),DEM,REP,DEM,DEM,48.84,100.0,0.0,Safe D,43.47,3.7,40.75,8.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.42,25.58,0.0,244637,84088,0,0,328725
WI-03,house,WI,03,Democratic candidate (WI-03),Republican candidate (WI-03),DEM,REP,REP,REP,-1.83,43.0,57.0,Toss-up,-4.38,3.7,-7.51,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,48.52,47.42,2,1.1000000000000014,0.15,49.09,50.91,0.0,144911,150308,0,0,295219
WI-04,house,WI,04,Democratic candidate (WI-04),Republican candidate (WI-04),DEM,REP,DEM,DEM,60.58,100.0,0.0,Safe D,55.22,3.7,52.47,8.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.29,19.71,0.0,194299,47694,0,0,241993
WI-05,house,WI,05,Democratic candidate (WI-05),Republican candidate (WI-05),DEM,REP,REP,REP,-18.46,3.8,96.2,Safe R,-20.5,3.7,-22.45,3.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.77,59.23,0.0,137418,199658,0,0,337076
WI-06,house,WI,06,Democratic candidate (WI-06),Republican candidate (WI-06),DEM,REP,REP,REP,-12.12,12.3,87.7,Likely R,-14.16,3.7,-16.7,4.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.94,56.06,0.0,131590,167894,0,0,299484
WI-07,house,WI,07,Democratic candidate (WI-07),Republican candidate (WI-07),DEM,REP,REP,REP,-17.81,4.4,95.6,Safe R,-19.84,3.7,-22.84,5.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.1,58.9,0.0,127096,182171,0,0,309267
WI-08,house,WI,08,Democratic candidate (WI-08),Republican candidate (WI-08),DEM,REP,REP,REP,-11.92,12.7,87.3,Likely R,-13.95,3.7,-16.46,4.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.04,55.96,0.0,132708,168610,0,0,301318
WV-01,house,WV,01,Democratic candidate (WV-01),Republican candidate (WV-01),DEM,REP,REP,REP,-41.6,0.0,100.0,Safe R,-43.63,3.7,-45.2,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.2,70.8,0.0,74540,180723,0,0,255263
WV-02,house,WV,02,Democratic candidate (WV-02),Republican candidate (WV-02),DEM,REP,REP,REP,-37.12,0.0,100.0,Safe R,-39.16,3.7,-40.38,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.44,68.56,0.0,87527,190882,0,0,278410
WY-01,house,WY,01,Democratic candidate (WY-01),Republican candidate (WY-01),DEM,REP,REP,REP,-42.16,0.0,100.0,Safe R,-44.19,3.7,-46.96,4.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.92,71.08,0.0,54470,133864,0,0,188334
