race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-24.03,1.0,99.0,Safe R,-10.91,5.46,-27.21,-1.07,-19.99,-0.7,-11.11,-12.92,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,53.0,1,-6.0,0.15,300714,1413237,0,37.99,62.01,0.0,107909,176167,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,27.05,99.5,0.5,Safe D,19.49,5.46,27.05,2.25,0.51,-0.66,19.89,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,63.52,36.48,0.0,194013,111411,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,82.68,100.0,0.0,Safe D,77.84,5.46,82.68,2.79,-2.85,-0.56,77.56,5.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,91.34,8.66,0.0,279806,26531,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,17.08,95.0,5.0,Likely D,6.32,5.46,17.08,2.1,3.8,-0.59,5.97,11.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,58.54,41.46,0.0,175630,124386,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,51.91,100.0,0.0,Safe D,43.86,5.46,51.91,2.37,0.47,-0.25,42.69,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.96,24.04,0.0,170464,53960,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,28.01,99.6,0.4,Safe D,18.64,5.46,28.01,2.39,1.92,-0.4,18.6,9.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,64.01,35.99,0.0,160947,90512,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.22,41.5,58.5,Toss-up,-1.01,5.46,-2.53,-1.67,-4.89,-0.42,-4.58,2.35,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,48.89,51.11,0.0,138333,144628,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,52.49,100.0,0.0,Safe D,44.01,5.46,52.49,1.93,1.79,-0.7,40.75,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,76.25,23.75,0.0,250639,78086,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,6.98,74.9,25.1,Lean D,-3.84,5.46,8.08,0.1,7.27,-0.91,-7.51,14.49,False,False,,,0.0,0.0,,,0.0,projected,projected,49.86,46.13,3,0.73,0.15,6491571,5677515,0,53.49,46.51,0.0,157908,137310,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,67.01,100.0,0.0,Safe D,55.75,5.46,67.01,2.16,3.43,0.2,52.47,14.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,83.5,16.5,0.0,202073,39920,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.18,1.6,98.4,Safe R,-19.96,5.46,-22.18,-2.23,-4.66,-0.78,-22.45,0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,38.91,61.09,0.0,131160,205916,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.3,5.8,94.2,Likely R,-13.62,5.46,-15.29,-1.49,-4.83,-0.81,-16.7,0.4,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,44015,634545,0,41.85,58.15,0.0,125336,174148,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-16.61,5.5,94.5,Likely R,-19.31,5.46,-16.61,-1.77,0.0,-0.99,-22.84,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,41.7,58.3,0.0,128951,180316,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-11.96,12.5,87.5,Likely R,-13.41,5.46,-11.96,-1.37,-1.81,-0.83,-16.46,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,44.02,55.98,0.0,132637,168681,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-41.33,0.0,100.0,Safe R,-44.17,5.46,-41.33,-1.45,-0.22,-0.95,-45.2,3.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,29.33,70.67,0.0,74880,180383,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-40.85,0.0,100.0,Safe R,-39.7,5.46,-40.85,-1.68,-4.03,-0.91,-40.38,-0.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,29.57,70.43,0.0,82333,196076,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-39.36,0.0,100.0,Safe R,-44.18,5.46,-39.36,0.0,0.0,-0.64,-46.96,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,30.32,69.68,0.0,57104,131230,0,0,188334
