race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-4.75,32.4,67.6,Lean R,-9.41,3.84,-4.53,-0.71,-1.43,3.18,-18.02,13.27,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,47.63,52.37,0.0,75969,83542,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,35.86,100.0,0.0,Safe D,25.45,3.84,35.86,2.06,1.25,3.26,16.63,19.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.93,32.07,0.0,109256,51582,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-19.36,3.2,96.8,Safe R,-17.23,3.84,-19.36,-2.21,-3.99,0.23,-21.95,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,40.32,59.68,0.0,90539,134003,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,71.94,100.0,0.0,Safe D,61.96,3.84,71.94,3.19,1.67,1.28,55.72,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.97,14.03,0.0,146531,23914,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-45.14,0.0,100.0,Safe R,-47.35,3.84,-45.14,-2.53,0.0,0.89,-52.17,7.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,27.43,72.57,0.0,54208,143426,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,46.7,100.0,0.0,Safe D,35.56,3.84,46.7,1.27,3.44,2.59,28.88,17.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,73.35,26.65,0.0,116668,42391,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-14.69,7.9,92.1,Likely R,-17.68,3.84,-14.69,-2.17,0.63,0.69,-22.09,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,42.65,57.35,0.0,123832,166492,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-15.2,7.2,92.8,Likely R,-18.27,3.84,-15.2,-0.7,-0.6,0.53,-22.66,7.46,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,42.4,57.6,0.0,99668,135400,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-6.18,27.7,72.3,Lean R,-9.33,3.84,-6.39,-1.27,-1.67,2.04,-14.97,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,46.91,53.09,0.0,104766,118569,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-16.06,6.2,93.8,Likely R,-12.56,3.84,-16.06,-2.86,-4.34,-0.13,-16.39,0.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.97,58.03,0.0,109605,151540,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-18.75,3.6,96.4,Safe R,-18.93,3.84,-18.75,-2.47,-1.67,0.48,-24.34,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,40.62,59.38,0.0,87929,128522,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-24.76,0.9,99.1,Safe R,-19.97,3.84,-24.76,-2.94,-5.71,0.02,-24.12,-0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,37.62,62.38,0.0,102020,169173,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-16.08,6.2,93.8,Likely R,-17.13,3.84,-16.08,-1.28,-2.71,1.2,-21.44,5.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.96,58.04,0.0,95229,131710,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,17.46,95.3,4.7,Safe D,0.03,3.84,17.46,0.39,9.43,3.77,-10.45,27.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,58.73,41.27,0.0,81814,57492,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,53.73,100.0,0.0,Safe D,38.07,3.84,53.73,2.21,7.38,2.23,30.84,22.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.87,23.13,0.0,96717,29110,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,59.01,100.0,0.0,Safe D,53.88,3.84,59.01,-0.02,0.0,1.31,47.81,11.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,79.51,20.49,0.0,135798,35003,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-21.13,2.1,97.9,Safe R,-18.07,3.84,-20.55,-1.73,-4.82,0.23,-22.14,1.01,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,38.51,59.15,2.34,94727,145491,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-10.31,16.1,83.9,Likely R,-13.06,3.84,-10.31,-1.35,0.0,0.26,-18.11,7.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.84,55.16,0.0,101759,125162,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,47.29,100.0,0.0,Safe D,39.93,3.84,47.29,3.69,-1.97,1.8,33.34,13.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,73.65,26.35,0.0,107850,38591,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,8.76,80.0,20.0,Likely D,-2.62,3.84,8.76,0.22,4.39,2.93,-10.22,18.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,54.38,45.62,0.0,91549,76803,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,0.25,51.0,49.0,Toss-up,-4.98,3.84,0.25,-0.48,0.0,1.88,-10.56,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,50.13,49.87,0.0,105908,105377,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-20.4,2.5,97.5,Safe R,-20.02,3.84,-20.4,-2.13,-2.56,0.47,-25.28,4.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.8,60.2,0.0,86884,131405,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,68.86,100.0,0.0,Safe D,62.79,3.84,68.86,1.44,-0.07,0.85,57.7,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,84.43,15.57,0.0,194089,35798,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-16.32,5.9,94.1,Likely R,-17.35,3.84,-15.77,-2.08,-0.55,0.37,-21.3,4.98,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.93,56.89,2.18,101515,141099,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,34.34,100.0,0.0,Safe D,25.11,3.84,34.34,1.94,3.35,0.1,24.33,10.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.17,32.83,0.0,153890,75220,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-38.45,0.0,100.0,Safe R,-30.29,3.84,-38.45,-2.88,-8.71,-0.41,-29.9,-8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.77,69.23,0.0,79506,178854,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.02,0.0,100.0,Safe R,-42.6,3.84,-46.02,-2.22,-4.59,-0.46,-42.42,-3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.99,73.01,0.0,72904,197232,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-43.71,0.0,100.0,Safe R,-33.8,3.84,-43.71,-1.73,-11.49,-0.53,-33.43,-10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.14,71.86,0.0,79883,203965,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-4.79,32.3,67.7,Lean R,-2.88,3.84,-5.98,-0.7,-5.6,-0.63,-5.0,0.21,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,47.6,52.4,0.0,162147,178469,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,4.11,65.3,34.7,Lean D,2.71,3.84,4.11,-0.37,-1.67,-0.4,-0.27,4.37,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,52.05,47.95,0.0,150897,138993,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,49.06,100.0,0.0,Safe D,38.76,3.84,49.06,1.67,4.81,-0.03,35.17,13.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.53,25.47,0.0,167460,57230,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,47.95,100.0,0.0,Safe D,36.67,3.84,47.95,2.2,5.25,-0.01,33.18,14.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.98,26.02,0.0,198707,69904,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-5.49,29.9,70.1,Lean R,-8.73,3.84,-5.49,-0.04,0.0,-0.56,-12.41,6.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,47.25,52.75,0.0,146894,163969,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-22.24,1.6,98.4,Safe R,-21.32,3.84,-22.24,0.05,-4.2,-0.61,-24.47,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.88,61.12,0.0,111825,175808,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,16.45,94.3,5.7,Likely D,6.49,3.84,16.45,2.32,3.73,0.06,2.91,13.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,58.22,41.78,0.0,164683,118160,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,61.93,100.0,0.0,Safe D,55.16,3.84,61.93,2.6,0.24,0.1,50.9,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.97,19.03,0.0,221158,51991,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-41.61,0.0,100.0,Safe R,-40.97,3.84,-41.61,-2.18,-1.45,-0.85,-44.43,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.19,70.81,0.0,83491,202492,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,18.34,96.1,3.9,Safe D,12.93,3.84,18.34,1.15,0.51,-0.09,8.58,9.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,59.17,40.83,0.0,174184,120189,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,46.1,100.0,0.0,Safe D,39.36,3.84,46.1,1.49,1.67,-0.26,35.29,10.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,73.05,26.95,0.0,214508,79143,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,31.37,99.9,0.1,Safe D,18.76,3.84,31.37,0.0,9.71,-0.95,32.77,-1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.68,34.32,0.0,169853,88742,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.82,100.0,0.0,Safe D,30.23,3.84,36.82,3.02,0.33,-0.6,29.71,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.41,31.59,0.0,179289,82794,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.83,100.0,0.0,Safe D,24.36,3.84,34.83,2.62,4.54,-0.53,24.45,10.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.42,32.58,0.0,200618,96964,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.91,85.2,14.8,Likely D,-3.48,3.84,10.91,3.39,7.75,-0.59,-3.4,14.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.45,44.55,0.0,164668,132275,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-16.84,5.3,94.7,Likely R,-20.48,3.84,-16.84,-0.93,0.0,0.72,-21.24,4.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.58,58.42,0.0,90903,127723,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-28.83,0.3,99.7,Safe R,-10.91,3.84,-28.83,-1.07,-19.99,-0.7,-11.11,-17.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.59,64.41,0.0,101089,182986,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,25.43,99.3,0.7,Safe D,19.49,3.84,25.43,2.25,0.51,-0.66,19.89,5.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.71,37.29,0.0,191539,113885,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,81.06,100.0,0.0,Safe D,77.84,3.84,81.06,2.79,-2.85,-0.56,77.56,3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.53,9.47,0.0,277324,29012,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,15.46,93.1,6.9,Likely D,6.32,3.84,15.46,2.1,3.8,-0.59,5.97,9.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.73,42.27,0.0,173200,126816,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,50.29,100.0,0.0,Safe D,43.86,3.84,50.29,2.37,0.47,-0.25,42.69,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.15,24.85,0.0,168646,55777,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,26.39,99.4,0.6,Safe D,18.64,3.84,26.39,2.39,1.92,-0.4,18.6,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.2,36.8,0.0,158910,92549,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-3.89,35.5,64.5,Lean R,-1.35,3.84,-4.48,-1.67,-4.89,-0.42,-4.58,0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,48.06,51.94,0.0,135982,146979,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,50.54,100.0,0.0,Safe D,43.67,3.84,50.54,1.93,1.79,-0.7,40.75,9.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,75.27,24.73,0.0,247426,81299,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.92,68.2,31.8,Lean D,-4.18,3.84,6.12,0.1,7.27,-0.91,-7.51,12.44,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,6491571,5677515,0,52.46,47.54,0.0,154875,140343,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,65.05,100.0,0.0,Safe D,55.42,3.84,65.05,2.16,3.43,0.2,52.47,12.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.53,17.47,0.0,199707,42286,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-24.13,1.0,99.0,Safe R,-20.3,3.84,-24.13,-2.23,-4.66,-0.78,-22.45,-1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.93,62.07,0.0,127865,209211,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-17.25,4.9,95.1,Safe R,-13.96,3.84,-17.25,-1.49,-4.83,-0.81,-16.7,-0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,41.38,58.62,0.0,123915,175569,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-18.56,3.7,96.3,Safe R,-19.64,3.84,-18.56,-1.77,0.0,-0.99,-22.84,4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.72,59.28,0.0,125928,183339,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-13.92,9.1,90.9,Likely R,-13.75,3.84,-13.92,-1.37,-1.81,-0.83,-16.46,2.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,43.04,56.96,0.0,129692,171626,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-43.36,0.0,100.0,Safe R,-44.58,3.84,-43.36,-1.45,-0.22,-0.95,-45.2,1.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,28.32,71.68,0.0,72295,182968,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-42.88,0.0,100.0,Safe R,-40.1,3.84,-42.88,-1.68,-4.03,-0.91,-40.38,-2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.56,71.44,0.0,79514,198895,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-41.71,0.0,100.0,Safe R,-44.91,3.84,-41.71,0.0,0.0,-0.64,-46.96,5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,29.15,70.85,0.0,54893,133441,0,0,188334
AK-GOV,governor,AK,GOV,Tom Begich,Bernadette Wilson,DEM,REP,,REP,-6.52,35.2,64.8,Lean R,-13.27,3.84,-10.49,0.0,0.0,-1.06,-13.8,7.27,True,False,,,0.0,0.0,,,0.0,presumptive,projected,41.86,23.31,2,16.28,0.15,0,0,0,45.99,52.41,1.6,108745,123918,3783,0,236446
AL-GOV,governor,AL,GOV,Doug Jones,Tommy Tuberville,DEM,REP,,REP,-25.4,0.7,99.3,Safe R,-29.66,3.84,-27.15,-4.22,3.37,-0.48,-30.88,5.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,34.1,52.6,1,-15.5,0.15,0,13792994,0,37.3,62.7,0.0,591419,994144,0,0,1585563
AR-GOV,governor,AR,GOV,Fredrick Love,Sarah Huckabee Sanders,DEM,REP,REP,REP,-27.41,0.4,99.6,Safe R,-30.62,3.84,-27.41,0.0,-0.13,-0.51,-31.57,4.15,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,36.29,63.71,0.0,304668,534788,0,0,839457
AZ-GOV,governor,AZ,GOV,Katie Hobbs,Andy Biggs,DEM,REP,DEM,DEM,7.78,77.2,22.8,Likely D,-4.25,3.84,6.86,0.9,6.01,0.36,-5.59,13.36,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,45.18,36.48,10,10.51,0.25,6534592,1923723,0,53.89,46.11,0.0,1278508,1094016,0,0,2372523
CA-GOV,governor,CA,GOV,Xavier Becerra,Steve Hilton,DEM,REP,,DEM,28.06,99.6,0.4,Safe D,23.42,3.84,28.06,-0.1,0.0,0.89,20.82,7.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,11283904,12875324,0,64.03,35.97,0.0,7106165,3992379,0,0,11098543
CO-GOV,governor,CO,GOV,Phil Weiser,Victor Marx,DEM,REP,,DEM,16.09,93.9,6.1,Likely D,11.48,3.84,16.76,1.45,0.0,-0.01,11.29,4.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.1,37.8,1,12.3,0.15,4661126,628282,0,58.05,41.95,0.0,1297260,937661,0,0,2234922
CT-GOV,governor,CT,GOV,Ned Lamont,Ryan Fazio,DEM,REP,DEM,DEM,18.61,96.3,3.7,Safe D,15.88,3.84,18.61,0.0,-1.03,-0.09,14.76,3.85,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,0,0,0,59.3,40.7,0.0,730106,501033,0,0,1231140
FL-GOV,governor,FL,GOV,David Jolly,Byron Donalds,DEM,REP,,REP,-7.69,23.0,77.0,Likely R,-10.43,3.84,-8.89,-2.35,-0.47,0.51,-13.22,5.53,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,39.52,43.95,11,-4.2,0.257,2814312,65627327,0,46.16,53.84,0.0,3533113,4121713,0,0,7654826
GA-GOV,governor,GA,GOV,Keisha Lance Bottoms,Rick Jackson,DEM,REP,,REP,0.85,53.2,46.8,Toss-up,-1.84,3.84,-0.59,-2.47,0.0,-0.12,-2.21,3.06,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.0,43.0,1,9.0,0.15,2665880,73526815,0,50.42,49.58,0.0,1853103,1821943,0,0,3675046
HI-GOV,governor,HI,GOV,Josh Green,Gary Cordery,DEM,REP,DEM,DEM,30.77,99.8,0.2,Safe D,25.72,3.84,30.77,0.0,1.67,-0.46,23.56,7.21,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,0,0,65.38,34.62,0.0,236490,125201,0,0,361691
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,4.71,67.4,32.6,Lean D,-12.13,3.84,4.71,2.86,10.86,-0.71,-13.45,18.16,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9572747,163603,0,52.36,47.64,0.0,609664,554790,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-47.11,0.0,100.0,Safe R,-36.27,3.84,-47.11,-1.82,-12.37,-0.49,-37.52,-9.58,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,136953,2057743,0,26.45,73.55,0.0,167554,465989,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,19.41,96.9,3.1,Safe D,12.91,3.84,19.25,2.52,-0.02,0.0,11.14,8.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.3,0.15,25600278,841216,0,59.7,40.3,0.0,2361120,1593617,0,0,3954737
KS-GOV,governor,KS,GOV,Cindy Holscher,Ty Masterson,DEM,REP,,DEM,-13.01,10.6,89.4,Likely R,-16.42,3.84,-13.01,0.0,0.0,-0.43,-16.41,3.4,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,43.49,56.51,0.0,404189,525125,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,30.84,99.8,0.2,Safe D,27.8,3.84,32.42,0.0,1.13,-0.34,25.91,4.93,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,52.67,30.79,3,21.88,0.15,0,0,0,65.42,34.58,0.0,1590745,840823,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,35.21,100.0,0.0,Safe D,30.37,3.84,37.56,0.0,3.43,-0.08,29.51,5.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.9,28.0,1,21.9,0.15,0,0,0,67.6,32.4,0.0,1437820,689014,0,0,2126834
ME-GOV,governor,ME,GOV,Hannah Pingree,Robert Charles,DEM,REP,,DEM,10.23,83.7,16.3,Likely D,7.36,3.84,10.23,0.0,0.0,-0.97,7.09,3.15,False,False,,Rick Bennett,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,55.12,44.88,0.0,320761,261201,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,10.54,84.4,15.6,Likely D,-0.43,3.84,12.97,0.21,9.97,-0.63,-1.44,11.98,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,35.14,30.51,13,3.9,0.268,5958887,4492470,5164615,55.27,44.73,0.0,2191028,1773234,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,11.16,85.8,14.2,Likely D,4.83,3.84,9.26,1.43,-0.12,-0.72,4.34,6.82,False,False,,,0.0,0.0,,,0.0,presumptive,projected,52.8,30.9,1,21.9,0.15,7053950,1001473,0,55.58,44.42,0.0,1265958,1011786,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-18.88,3.5,96.5,Safe R,-20.91,3.84,-20.8,0.0,-3.25,-0.48,-20.84,1.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,33.0,38.0,1,-8.0,0.15,0,0,0,40.56,59.44,0.0,268920,394092,0,0,663011
