race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.94,99.6,0.4,Safe D,23.96,3.7,27.94,2.27,-1.29,-0.71,19.36,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.97,36.03,0.0,192226,108268,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-42.61,0.0,100.0,Safe R,-41.46,3.7,-42.61,-2.41,-1.57,-0.87,-45.91,3.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.69,71.31,0.0,82997,206248,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-29.25,0.3,99.7,Safe R,-28.73,3.7,-29.25,-2.26,-1.01,-0.94,-33.59,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,35.38,64.62,0.0,104400,190713,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-36.81,0.0,100.0,Safe R,-33.57,3.7,-36.81,-1.95,-4.07,-0.92,-38.3,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.6,68.4,0.0,87952,190414,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-19.87,2.8,97.2,Safe R,-18.11,3.7,-19.87,-1.83,-2.74,-0.89,-22.97,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.06,59.94,0.0,117160,175276,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,20.05,97.3,2.7,Safe D,9.85,3.7,20.05,2.77,4.58,-0.84,5.56,14.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.03,39.97,0.0,192079,127908,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.91,100.0,0.0,Safe D,27.66,3.7,41.91,2.39,8.21,-0.06,22.62,19.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.95,29.05,0.0,117153,47961,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,15.54,93.2,6.8,Likely D,11.79,3.7,15.54,0.38,0.0,-0.33,6.97,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.77,42.23,0.0,112207,82027,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-6.62,26.3,73.7,Lean R,-9.59,3.7,-7.06,-0.72,0.0,-0.45,-13.29,6.66,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.67,52.15,2.18,128247,146435,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-13.53,9.8,90.2,Likely R,-10.73,3.7,-13.53,-1.71,-4.4,-0.39,-14.16,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,43.24,56.76,0.0,110669,145291,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-43.86,0.0,100.0,Safe R,-39.25,3.7,-43.86,-1.33,-6.42,-0.56,-43.62,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,28.07,71.93,0.0,70059,179526,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-20.34,2.6,97.4,Safe R,-20.1,3.7,-20.34,-2.32,-1.32,-0.31,-23.95,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.83,60.17,0.0,98745,149175,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.02,5.1,94.9,Likely R,-19.04,3.7,-17.02,-1.21,0.0,-0.47,-23.1,6.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.49,58.51,0.0,108336,152789,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.92,100.0,0.0,Safe D,28.52,3.7,35.92,2.19,1.6,-0.09,23.24,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.96,32.04,0.0,148816,70160,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-23.96,1.1,98.9,Safe R,-21.75,3.7,-23.96,-1.31,-4.12,-0.48,-26.62,2.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,38.02,61.98,0.0,102398,166930,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-26.16,0.6,99.4,Safe R,-28.84,3.7,-26.16,0.0,0.0,-1.02,-29.98,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.92,63.08,0.0,110193,188280,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-57.84,0.0,100.0,Safe R,-56.48,3.7,-57.84,-1.7,-2.51,-0.85,-58.44,0.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,21.08,78.92,0.0,51397,192440,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.1,0.0,100.0,Safe R,-32.39,3.7,-35.1,-1.21,-4.43,-0.77,-34.33,-0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.45,67.55,0.0,83313,173431,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-37.32,0.0,100.0,Safe R,-34.16,3.7,-37.32,-2.74,-3.43,-0.69,-36.21,-1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,31.34,68.66,0.0,79687,174561,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-19.37,3.2,96.8,Safe R,-21.32,3.7,-19.37,-1.16,-0.33,-0.26,-24.28,4.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,40.32,59.68,0.0,85972,127273,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-16.69,5.5,94.5,Likely R,-19.45,3.7,-16.69,1.0,-1.53,-0.41,-23.39,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.65,58.35,0.0,91560,128258,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.05,1.4,98.6,Safe R,-24.26,3.7,-23.05,-1.86,0.0,-0.63,-26.87,3.82,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.47,61.53,0.0,97516,155953,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-19.95,2.8,97.2,Safe R,-20.56,3.7,-19.95,-0.87,-1.67,-0.56,-22.73,2.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,40.02,59.98,0.0,101312,151817,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-23.24,1.3,98.7,Safe R,-18.38,3.7,-23.24,-2.71,-5.48,-0.37,-20.43,-2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,38.38,61.62,0.0,86333,138624,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-11.69,13.1,86.9,Likely R,-17.45,3.7,-11.69,2.36,0.0,-0.3,-21.42,9.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,44.16,55.84,0.0,99488,125826,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-45.99,0.0,100.0,Safe R,-45.46,3.7,-45.99,-2.52,-1.67,-0.04,-49.91,3.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,27.01,72.99,0.0,61577,166434,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.01,7.5,92.5,Likely R,-20.12,3.7,-15.01,0.94,0.0,0.47,-23.13,8.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.49,57.51,0.0,100268,135688,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-18.37,3.9,96.1,Safe R,-20.12,3.7,-18.37,-0.27,-1.67,-0.01,-23.98,5.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.82,59.18,0.0,105812,153434,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-23.77,1.1,98.9,Safe R,-21.0,3.7,-23.77,-1.86,-4.23,-0.38,-25.16,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,38.12,61.88,0.0,98119,159302,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-16.16,6.1,93.9,Likely R,-17.76,3.7,-16.16,-2.14,-0.52,0.55,-21.84,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.92,58.08,0.0,86092,119287,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-21.58,1.9,98.1,Safe R,-19.78,3.7,-21.58,-2.93,-3.17,0.6,-23.28,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,39.21,60.79,0.0,85041,131837,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,38.04,100.0,0.0,Safe D,29.43,3.7,38.04,1.83,2.19,0.9,24.12,13.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,69.02,30.98,0.0,122774,55103,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-20.71,2.4,97.6,Safe R,-22.68,3.7,-20.71,-2.56,0.0,0.83,-27.99,7.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.65,60.35,0.0,85568,130263,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.08,16.7,83.3,Likely R,-13.7,3.7,-10.08,-2.26,0.0,2.18,-20.07,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.96,55.04,0.0,62503,76512,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.08,6.2,93.8,Likely R,-18.3,3.7,-16.08,-1.55,0.0,0.07,-22.93,6.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.96,58.04,0.0,103844,143639,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-30.43,0.2,99.8,Safe R,-30.84,3.7,-30.43,-2.53,-1.67,0.91,-34.78,4.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.78,65.22,0.0,71314,133710,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-24.28,1.0,99.0,Safe R,-19.87,3.7,-24.28,-2.58,-6.17,0.65,-24.15,-0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.86,62.14,0.0,83272,136671,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-43.51,0.0,100.0,Safe R,-43.35,3.7,-43.51,-2.52,-1.67,0.33,-46.67,3.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,28.25,71.75,0.0,60088,152648,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-22.33,1.6,98.4,Safe R,-20.78,3.7,-22.33,-1.8,-3.76,0.31,-24.57,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.84,61.16,0.0,91179,143601,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-5.28,30.6,69.4,Lean R,-9.89,3.7,-5.15,-0.71,-1.43,3.18,-18.02,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,47.36,52.64,0.0,75543,83968,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,35.23,100.0,0.0,Safe D,24.96,3.7,35.23,2.06,1.25,3.26,16.63,18.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.62,32.38,0.0,108751,52087,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-19.98,2.8,97.2,Safe R,-17.72,3.7,-19.98,-2.21,-3.99,0.23,-21.95,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,40.01,59.99,0.0,89834,134708,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,71.31,100.0,0.0,Safe D,61.48,3.7,71.31,3.19,1.67,1.28,55.72,15.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.66,14.34,0.0,145996,24449,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-45.77,0.0,100.0,Safe R,-47.83,3.7,-45.77,-2.53,0.0,0.89,-52.17,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,27.11,72.89,0.0,53587,144046,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,46.07,100.0,0.0,Safe D,35.07,3.7,46.07,1.27,3.44,2.59,28.88,17.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,73.03,26.97,0.0,116168,42891,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-15.32,7.1,92.9,Likely R,-18.17,3.7,-15.32,-2.17,0.63,0.69,-22.09,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,42.34,57.66,0.0,122920,167404,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-15.83,6.5,93.5,Likely R,-18.76,3.7,-15.83,-0.7,-0.6,0.53,-22.66,6.83,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,42.09,57.91,0.0,98930,136138,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-6.71,26.0,74.0,Lean R,-9.82,3.7,-7.02,-1.27,-1.67,2.04,-14.97,8.26,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,46.64,53.36,0.0,104170,119165,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-16.69,5.5,94.5,Likely R,-13.05,3.7,-16.69,-2.86,-4.34,-0.13,-16.39,-0.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.66,58.34,0.0,108785,152360,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-19.38,3.2,96.8,Safe R,-19.42,3.7,-19.38,-2.47,-1.67,0.48,-24.34,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,40.31,59.69,0.0,87249,129201,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-25.39,0.8,99.2,Safe R,-20.46,3.7,-25.39,-2.94,-5.71,0.02,-24.12,-1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,37.31,62.69,0.0,101168,170024,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-16.7,5.5,94.5,Likely R,-17.62,3.7,-16.7,-1.28,-2.71,1.2,-21.44,4.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.65,58.35,0.0,94516,132423,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,16.83,94.7,5.3,Likely D,-0.46,3.7,16.83,0.39,9.43,3.77,-10.45,27.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,58.42,41.58,0.0,81377,57930,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,53.1,100.0,0.0,Safe D,37.58,3.7,53.1,2.21,7.38,2.23,30.84,22.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.55,23.45,0.0,96322,29505,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,58.38,100.0,0.0,Safe D,53.39,3.7,58.38,-0.02,0.0,1.31,47.81,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,79.19,20.81,0.0,135261,35539,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-21.76,1.9,98.1,Safe R,-18.56,3.7,-21.18,-1.73,-4.82,0.23,-22.14,0.38,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,38.2,59.46,2.34,93973,146246,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-10.94,14.7,85.3,Likely R,-13.55,3.7,-10.94,-1.35,0.0,0.26,-18.11,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.53,55.47,0.0,101047,125874,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,46.67,100.0,0.0,Safe D,39.45,3.7,46.67,3.69,-1.97,1.8,33.34,13.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,73.33,26.67,0.0,107390,39051,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,8.13,78.2,21.8,Likely D,-3.1,3.7,8.13,0.22,4.39,2.93,-10.22,18.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,54.07,45.93,0.0,91020,77331,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-0.38,48.6,51.4,Toss-up,-5.47,3.7,-0.38,-0.48,0.0,1.88,-10.56,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.81,50.19,0.0,105244,106041,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.02,2.2,97.8,Safe R,-20.5,3.7,-21.02,-2.13,-2.56,0.47,-25.28,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.49,60.51,0.0,86199,132090,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,68.23,100.0,0.0,Safe D,62.31,3.7,68.23,1.44,-0.07,0.85,57.7,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,84.11,15.89,0.0,193367,36520,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-16.94,5.2,94.8,Likely R,-17.84,3.7,-16.4,-2.08,-0.55,0.37,-21.3,4.35,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.62,57.2,2.18,100753,141861,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,34.2,99.9,0.1,Safe D,25.11,3.7,34.2,1.94,3.35,0.1,24.33,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.1,32.9,0.0,153729,75381,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-38.59,0.0,100.0,Safe R,-30.29,3.7,-38.59,-2.88,-8.71,-0.41,-29.9,-8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.7,69.3,0.0,79325,179035,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.16,0.0,100.0,Safe R,-42.6,3.7,-46.16,-2.22,-4.59,-0.46,-42.42,-3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.92,73.08,0.0,72715,197421,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-43.85,0.0,100.0,Safe R,-33.8,3.7,-43.85,-1.73,-11.49,-0.53,-33.43,-10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.07,71.93,0.0,79684,204164,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-4.94,31.8,68.2,Lean R,-2.92,3.7,-6.15,-0.7,-5.6,-0.63,-5.0,0.06,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,47.53,52.47,0.0,161894,178722,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.93,64.7,35.3,Lean D,2.67,3.7,3.93,-0.37,-1.67,-0.4,-0.27,4.2,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.97,48.03,0.0,150643,139246,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.88,100.0,0.0,Safe D,38.73,3.7,48.88,1.67,4.81,-0.03,35.17,13.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.44,25.56,0.0,167263,57427,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,47.78,100.0,0.0,Safe D,36.64,3.7,47.78,2.2,5.25,-0.01,33.18,14.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.89,26.11,0.0,198472,70139,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-5.67,29.4,70.6,Lean R,-8.77,3.7,-5.67,-0.04,0.0,-0.56,-12.41,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,47.17,52.83,0.0,146622,164241,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-22.42,1.6,98.4,Safe R,-21.36,3.7,-22.42,0.05,-4.2,-0.61,-24.47,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.79,61.21,0.0,111574,176060,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,16.27,94.0,6.0,Likely D,6.46,3.7,16.27,2.32,3.73,0.06,2.91,13.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,58.14,41.86,0.0,164435,118407,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,61.76,100.0,0.0,Safe D,55.12,3.7,61.76,2.6,0.24,0.1,50.9,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.88,19.12,0.0,220919,52230,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-41.79,0.0,100.0,Safe R,-41.0,3.7,-41.79,-2.18,-1.45,-0.85,-44.43,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.11,70.89,0.0,83241,202742,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,18.17,95.9,4.1,Safe D,12.9,3.7,18.17,1.15,0.51,-0.09,8.58,9.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,59.08,40.92,0.0,173927,120447,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.92,100.0,0.0,Safe D,39.32,3.7,45.92,1.49,1.67,-0.26,35.29,10.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.96,27.04,0.0,214251,79400,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,31.19,99.9,0.1,Safe D,18.73,3.7,31.19,0.0,9.71,-0.95,32.77,-1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.6,34.4,0.0,169627,88968,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.68,100.0,0.0,Safe D,30.23,3.7,36.68,3.02,0.33,-0.6,29.71,6.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.34,31.66,0.0,179106,82978,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.69,100.0,0.0,Safe D,24.36,3.7,34.69,2.62,4.54,-0.53,24.45,10.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.35,32.65,0.0,200410,97173,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.77,84.9,15.1,Likely D,-3.48,3.7,10.77,3.39,7.75,-0.59,-3.4,14.17,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.38,44.62,0.0,164460,132482,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-16.98,5.2,94.8,Likely R,-20.48,3.7,-16.98,-0.93,0.0,0.72,-21.24,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.51,58.49,0.0,90750,127876,0,0,218627
