race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NH-GOV,governor,NH,GOV,Cinde Warmington,Kelly Ayotte,DEM,REP,REP,REP,-12.77,11.1,88.9,Likely R,3.63,3.3,-15.03,-1.31,-19.79,-0.86,2.82,-15.59,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,40.0,43.0,1,0.0,0.15,606192,3694856,0,43.61,56.39,0.0,252230,326102,0,0,578332
NM-GOV,governor,NM,GOV,Deb Haaland,Gregg Hull,DEM,REP,,DEM,7.39,76.0,24.0,Likely D,7.41,3.3,7.39,1.95,-6.39,1.12,6.14,1.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,13910580,987856,0,53.7,46.3,0.0,347082,299295,0,0,646377
NV-GOV,governor,NV,GOV,Aaron Ford,Joe Lombardo,DEM,REP,REP,REP,2.0,57.6,42.4,Toss-up,-1.57,3.3,2.98,0.0,0.85,0.4,-3.15,5.15,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.81,43.7,3,-3.54,0.15,0,0,0,51.0,49.0,0.0,529931,509136,0,0,1039067
NY-GOV,governor,NY,GOV,Kathy Hochul,Bruce Blakeman,DEM,REP,DEM,DEM,12.87,89.1,10.9,Likely D,15.56,3.3,11.66,0.17,-7.5,0.13,12.68,0.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.05,32.96,7,17.09,0.223,10826228,8635059,0,56.43,43.57,0.0,3280768,2532730,0,0,5813499
OH-GOV,governor,OH,GOV,Amy Acton,Vivek Ramaswamy,DEM,REP,,REP,-5.04,31.5,68.5,Lean R,-10.38,3.3,-8.43,-0.66,0.0,-0.69,-11.31,6.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.69,44.1,9,5.56,0.242,10552470,25555956,0,47.48,52.52,0.0,1916078,2119434,0,0,4035512
OK-GOV,governor,OK,GOV,Cyndi Munson,Gentner Drummond,DEM,REP,,REP,-32.96,0.1,99.9,Safe R,-34.86,3.3,-32.96,0.0,-0.7,-0.7,-34.95,1.99,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,33.52,66.48,0.0,367450,728772,0,0,1096222
OR-GOV,governor,OR,GOV,Tina Kotek,Christine Drazan,DEM,REP,DEM,DEM,4.77,67.6,32.4,Lean D,15.18,3.3,4.73,0.0,-13.29,-0.46,14.89,-10.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,45.0,40.0,1,5.0,0.15,0,0,0,52.39,47.61,0.0,823401,748373,0,0,1571774
PA-GOV,governor,PA,GOV,Josh Shapiro,Stacy Garrity,DEM,REP,DEM,DEM,15.73,93.4,6.6,Likely D,-0.99,3.3,15.35,1.95,11.61,-0.53,-1.75,17.48,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.99,37.08,3,17.91,0.15,34960533,2545436,0,57.87,42.13,0.0,2849078,2074540,0,0,4923617
RI-GOV,governor,RI,GOV,Helena Foulkes,Elaine Pelino,DEM,REP,,DEM,18.85,96.4,3.6,Safe D,15.75,3.3,18.85,0.0,0.0,-0.2,14.16,4.69,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,59.43,40.57,0.0,213544,145804,0,0,359348
SC-GOV,governor,SC,GOV,Jermaine Johnson,Alan Wilson,DEM,REP,,REP,-12.15,12.3,87.7,Likely R,-16.61,3.3,-12.15,1.47,0.07,-0.39,-18.12,5.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,753609,62585,0,43.92,56.08,0.0,783454,1000244,0,0,1783698
SD-GOV,governor,SD,GOV,Dan Ahlers,Toby Doeden,DEM,REP,,REP,-27.13,0.5,99.5,Safe R,-29.41,3.3,-27.13,0.0,0.0,-1.02,-29.98,2.85,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,0,0,0,36.44,63.56,0.0,108751,189722,0,0,298473
TN-GOV,governor,TN,GOV,Jerri Green,Marsha Blackburn,DEM,REP,,REP,-21.62,1.9,98.1,Safe R,-28.6,3.3,-22.11,0.0,3.73,-0.54,-30.12,8.5,False,False,,,0.0,0.0,,,0.0,projected,presumptive,31.42,50.71,2,-18.85,0.15,0,0,0,39.19,60.81,0.0,840554,1304206,0,0,2144759
TX-GOV,governor,TX,GOV,Gina Hinojosa,Greg Abbott,DEM,REP,REP,REP,-12.04,12.5,87.5,Likely R,-11.93,3.3,-13.12,-2.19,-3.33,1.04,-13.88,1.84,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.95,49.19,5,-7.55,0.194,2417682,45912931,0,43.98,56.02,0.0,3511177,4471993,0,0,7983170
VT-GOV,governor,VT,GOV,Amanda Janoo,Phil Scott,DEM,REP,REP,REP,-26.79,0.5,99.5,Safe R,33.44,3.3,-26.79,0.0,-62.58,-0.95,32.77,-59.57,False,False,,,0.0,0.0,,,0.0,projected,confirmed,,,0,,0.0,0,0,0,36.6,63.4,0.0,94652,163943,0,0,258595
WI-GOV,governor,WI,GOV,Francesca Hong,Tom Tiffany,DEM,REP,,DEM,1.82,56.9,43.1,Toss-up,-0.43,3.3,2.67,0.18,0.28,-0.66,-0.87,2.7,False,False,,,0.0,0.0,,,0.0,projected,presumptive,40.0,43.0,1,-3.0,0.15,13951,1,0,50.91,49.09,0.0,1219865,1176178,0,0,2396043
WY-GOV,governor,WY,GOV,Kenneth Casner,Megan Degenfelder,DEM,REP,,REP,-41.68,0.0,100.0,Safe R,-46.77,3.3,-41.68,-0.07,2.51,-0.64,-46.96,5.28,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,5226,0,29.16,70.84,0.0,54922,133412,0,0,188334
