race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.04,0.0,100.0,Safe R,-50.83,4.9,-54.04,-2.21,-5.38,-0.53,-54.43,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1777414,0,22.98,77.02,0.0,50212,168303,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony DiLorenzo,DEM,REP,,DEM,4.91,68.3,31.7,Lean D,0.62,4.9,4.91,0.24,0.0,-0.85,2.02,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,52.46,47.54,0.0,151996,137762,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,15.3,93.1,6.9,Likely D,2.67,4.9,14.54,0.89,6.93,-0.86,3.63,11.67,False,False,,,0.0,0.0,,,0.0,projected,projected,49.87,31.71,6,18.16,0.21,2972342,869483,0,57.65,42.35,0.0,166358,122216,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,33.3,99.9,0.1,Safe D,24.04,4.9,33.3,2.39,2.11,-0.14,19.0,14.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,11125,0,66.65,33.35,0.0,176045,88084,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-9.63,17.6,82.4,Likely R,-7.77,4.9,-9.04,-1.2,-4.87,-0.1,-13.29,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,45.18,54.82,0.0,119127,144518,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,22.74,98.6,1.4,Safe D,12.82,4.9,22.74,1.48,3.88,-0.34,7.92,14.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,61.37,38.63,0.0,165539,104206,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-28.71,0.3,99.7,Safe R,-25.77,4.9,-28.71,-1.44,-5.89,-0.51,-31.01,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34352,526048,0,35.64,64.36,0.0,100719,181850,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,21.91,98.3,1.7,Safe D,7.4,4.9,21.91,2.75,7.03,-0.17,1.29,20.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.95,39.05,0.0,167746,107451,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,27.97,99.7,0.3,Safe D,13.28,4.9,27.97,2.73,6.79,0.28,6.23,21.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.98,36.02,0.0,142203,80045,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,4.35,66.3,33.7,Lean D,2.42,4.9,4.94,-0.32,-1.67,-0.4,-1.9,6.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.15,2944138,4542250,0,52.17,47.83,0.0,160318,146966,0,0,307284
NJ-08,house,NJ,08,Rob Menendez,Republican candidate (NJ-08),DEM,REP,DEM,DEM,45.61,100.0,0.0,Safe D,37.38,4.9,45.61,0.0,1.67,1.66,28.85,16.75,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1550178,0,0,72.8,27.2,0.0,110613,41321,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,21.2,98.0,2.0,Safe D,7.88,4.9,21.2,1.27,6.01,1.14,-1.3,22.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,389453,0,60.6,39.4,0.0,116104,75483,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,66.06,100.0,0.0,Safe D,56.22,4.9,66.06,2.67,1.49,0.77,48.73,17.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,83.03,16.97,0.0,147686,30184,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,DEM,DEM,20.47,97.6,2.4,Safe D,13.4,4.9,20.47,0.64,1.67,-0.14,7.93,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1541059,624232,0,60.23,39.77,0.0,166376,109841,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,36.61,100.0,0.0,Safe D,29.85,4.9,36.61,1.66,0.0,0.2,23.58,13.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67493,0,68.3,31.7,0.0,157962,73300,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,26.13,99.4,0.6,Safe D,16.32,4.9,26.13,1.7,2.33,0.87,13.0,13.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,63.06,36.94,0.0,156128,91447,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.89,92.5,7.5,Likely D,3.47,4.9,16.81,0.97,5.64,1.83,-1.84,16.73,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,43.0,1,4.0,0.15,3157009,827455,0,57.45,42.55,0.0,109269,80945,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,23.05,98.7,1.3,Safe D,10.08,4.9,23.05,0.66,6.72,0.69,5.32,17.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,61.52,38.48,0.0,128331,80257,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,16.41,94.4,5.6,Likely D,5.75,4.9,16.41,-0.06,5.03,0.79,2.3,14.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1358573,0,58.21,41.79,0.0,136589,98077,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-6.99,24.9,75.1,Likely R,-12.07,4.9,-9.05,-1.86,0.0,-0.02,-14.26,7.27,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,48.0,46.0,1,2.0,0.186,102206,1769506,0,46.5,53.5,0.0,137022,157630,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,11.79,87.3,12.7,Likely D,2.86,4.9,11.79,0.07,3.88,0.08,-0.75,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3507779,0,55.9,44.1,0.0,150694,118901,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,17.55,95.5,4.5,Safe D,5.79,4.9,17.55,0.95,5.12,0.79,2.37,15.18,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.77,41.23,0.0,141150,99005,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-1.68,43.5,56.5,Toss-up,-8.13,4.9,-0.92,1.82,0.78,-0.29,-10.19,8.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,38.0,41.0,1,-6.0,0.15,515866,0,0,49.16,50.84,0.0,147781,152843,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.26,13.8,86.2,Likely R,-10.99,4.9,-11.26,-1.34,-4.23,0.4,-14.08,2.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,44.37,55.63,0.0,112480,141016,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,15.53,93.4,6.6,Likely D,-0.03,4.9,15.53,1.45,9.48,-0.28,-4.35,19.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,675501,0,57.76,42.24,0.0,152961,111843,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,DEM,REP,15.12,92.8,7.2,Likely D,5.07,4.9,16.91,2.44,4.21,0.3,1.29,13.83,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,57.56,42.44,0.0,156598,115451,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,61.04,100.0,0.0,Safe D,48.99,4.9,61.04,2.61,3.89,0.65,42.8,18.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,80.52,19.48,0.0,136405,32995,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,31.8,99.9,0.1,Safe D,13.76,4.9,31.8,2.66,10.25,0.22,6.53,25.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,65.9,34.1,0.0,96571,49972,0,0,146543
NY-07,house,NY,07,Claire Valdez,Republican candidate (NY-07),DEM,REP,,DEM,58.07,100.0,0.0,Safe D,52.23,4.9,58.07,0.0,0.0,0.94,47.19,10.88,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,1346740,0,0,79.03,20.97,0.0,130018,34491,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,64.89,100.0,0.0,Safe D,48.7,4.9,64.89,4.23,6.67,0.4,44.77,20.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,82.45,17.55,0.0,138153,29413,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,61.51,100.0,0.0,Safe D,45.45,4.9,61.51,2.12,8.81,0.23,41.39,20.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,80.75,19.25,0.0,141548,33738,0,0,175286
NY-10,house,NY,10,Brad Lander,Gavin Solomon,DEM,REP,,DEM,73.07,100.0,0.0,Safe D,65.28,4.9,73.07,2.87,0.0,0.01,61.89,11.17,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2249342,0,0,86.53,13.47,0.0,167766,26110,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.26,2.5,97.5,Safe R,-19.99,4.9,-20.26,-2.25,-2.82,-0.1,-24.83,4.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2569566,0,39.87,60.13,0.0,76112,114795,0,0,190908
NY-12,house,NY,12,Micah Lasher,Amy Jordan,DEM,REP,,DEM,74.3,100.0,0.0,Safe D,67.39,4.9,74.3,2.4,0.0,-0.39,64.9,9.4,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,2621078,58897,0,87.15,12.85,0.0,206834,30503,0,0,237337
NY-13,house,NY,13,Darializa Avila Chevalier,Republican candidate (NY-13),DEM,REP,,DEM,72.81,100.0,0.0,Safe D,66.07,4.9,72.81,0.0,0.0,1.84,60.27,12.54,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,929685,0,0,86.41,13.59,0.0,144884,22794,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,48.51,100.0,0.0,Safe D,39.66,4.9,48.51,2.7,-0.49,1.73,32.37,16.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,803141,0,74.25,25.75,0.0,105577,36609,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.27,100.0,0.0,Safe D,55.88,4.9,69.27,0.0,6.49,1.99,48.81,20.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,84.63,15.37,0.0,110691,20097,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.98,100.0,0.0,Safe D,36.85,4.9,49.98,0.0,7.51,0.71,33.31,16.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,489300,0,0,74.99,25.01,0.0,171281,57128,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,3.55,63.5,36.5,Lean D,3.42,4.9,3.61,-0.68,-4.09,0.06,0.56,2.99,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.21,44.32,2,3.23,0.15,3258198,8172046,0,51.78,48.22,0.0,141113,131427,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.61,97.1,2.9,Safe D,4.83,4.9,21.83,3.38,8.76,-0.04,3.35,16.25,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.8,40.2,0.0,155484,104508,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,13.38,90.2,9.8,Likely D,2.58,4.9,13.38,1.1,5.47,-0.68,1.8,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4336326,956745,0,56.69,43.31,0.0,152742,116690,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,29.19,99.8,0.2,Safe D,15.7,4.9,29.19,1.85,7.34,-0.6,14.32,14.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,64.6,35.4,0.0,169084,92670,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-13.81,9.1,90.9,Likely R,-19.28,4.9,-15.54,-0.3,0.0,-0.87,-20.76,6.95,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,45.0,1,-4.0,0.15,5012014,7453187,0,43.09,56.91,0.0,107717,142243,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,23.85,99.0,1.0,Safe D,8.85,4.9,23.85,2.45,8.35,-0.69,7.69,16.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,61.93,38.07,0.0,157148,96616,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.0,1.7,98.3,Safe R,-20.56,4.9,-22.0,-1.69,-3.78,-0.88,-21.19,-0.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,200125,2326405,0,39.0,61.0,0.0,107862,168720,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.47,1.5,98.5,Safe R,-22.42,4.9,-22.47,-1.83,-2.27,-0.85,-23.24,0.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,38.77,61.23,0.0,101952,161044,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,27.57,99.6,0.4,Safe D,19.43,4.9,27.57,2.27,1.39,-0.42,18.65,8.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,63.78,36.22,0.0,167861,95309,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.48,100.0,0.0,Safe D,21.12,4.9,36.48,0.0,10.93,-0.48,19.56,16.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.24,31.76,0.0,162307,75544,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,11.16,86.0,14.0,Likely D,1.3,4.9,11.16,0.98,4.61,-0.64,-2.62,13.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,948695,0,55.58,44.42,0.0,154545,123526,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.2,0.0,100.0,Safe R,-38.3,4.9,-39.2,-2.2,-2.62,-0.98,-42.48,3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,30.4,69.6,0.0,80012,183204,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.89,100.0,0.0,Safe D,44.78,4.9,51.89,0.0,2.61,-0.39,40.65,11.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.95,24.05,0.0,190506,60337,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-39.21,0.0,100.0,Safe R,-39.06,4.9,-39.21,-2.96,-1.21,-0.87,-43.01,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,30.4,69.6,0.0,84328,193107,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-23.08,1.3,98.7,Safe R,-19.75,4.9,-23.08,-2.34,-5.23,-0.66,-23.97,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1249571,0,38.46,61.54,0.0,104330,166939,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.26,0.2,99.8,Safe R,-29.97,4.9,-29.26,-2.12,-1.23,-0.84,-34.9,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,1127553,0,35.37,64.63,0.0,90497,165365,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-8.64,20.1,79.9,Likely R,-7.5,4.9,-9.46,-1.42,-4.58,-0.86,-11.15,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,44.0,1,-4.0,0.15,216924,1727586,0,45.68,54.32,0.0,136227,162006,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.31,13.7,86.3,Likely R,-12.51,4.9,-11.31,-1.81,-1.23,-0.67,-15.78,4.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,44.35,55.65,0.0,124970,156841,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.76,80.2,19.8,Likely D,-6.1,4.9,10.49,0.91,11.37,-0.59,-10.68,19.44,False,False,,,0.0,0.0,,,0.0,projected,projected,43.0,47.0,1,-1.0,0.15,3385266,972330,0,54.38,45.62,0.0,145090,121707,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-10.9,14.6,85.4,Likely R,-4.1,4.9,-10.9,-1.06,-9.99,-0.65,-7.86,-3.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,44.55,55.45,0.0,118234,147169,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,71.97,100.0,0.0,Safe D,59.95,4.9,71.97,2.18,4.98,-0.04,55.47,16.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,85.99,14.01,0.0,192921,31444,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.6,0.5,99.5,Safe R,-26.81,4.9,-26.6,-1.97,-1.79,-0.93,-30.36,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,36.7,63.3,0.0,105360,181741,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,18.05,96.0,4.0,Safe D,7.45,4.9,18.05,2.3,4.16,-0.76,3.32,14.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,59.02,40.98,0.0,161283,111965,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-20.87,2.2,97.8,Safe R,-16.17,4.9,-20.87,-2.09,-6.65,-0.87,-20.53,-0.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,39.56,60.44,0.0,114501,174903,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.86,25.3,74.7,Lean R,-6.23,4.9,-6.86,-1.54,-3.35,-0.65,-10.11,3.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,286611,2567314,0,46.57,53.43,0.0,117567,134886,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.15,4.0,96.0,Safe R,-21.86,4.9,-18.15,-0.62,0.0,-0.56,-22.0,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,40.93,59.07,0.0,90240,130256,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.81,0.0,100.0,Safe R,-55.13,4.9,-52.81,-1.0,-0.28,-1.31,-56.51,3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11759,183584,0,23.59,76.41,0.0,53776,174158,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.7,0.0,100.0,Safe R,-44.83,4.9,-46.7,-2.05,-4.46,-0.26,-45.69,-1.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,26.65,73.35,0.0,51278,141122,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-36.13,0.0,100.0,Safe R,-32.86,4.9,-36.13,-2.59,-4.87,-0.71,-33.57,-2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65289,3592381,0,31.93,68.07,0.0,69592,148330,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-18.2,3.9,96.1,Safe R,-18.62,4.9,-18.2,-0.99,-2.87,-0.62,-18.66,0.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,40.9,59.1,0.0,97129,140340,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,49.12,100.0,0.0,Safe D,38.84,4.9,49.12,1.9,3.85,-0.38,39.2,9.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,4466,0,74.56,25.44,0.0,192083,65543,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-29.46,0.2,99.8,Safe R,-27.98,4.9,-29.46,-1.77,-4.12,-0.49,-27.9,-1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,35.27,64.73,0.0,90710,166487,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,57.21,100.0,0.0,Safe D,47.41,4.9,57.21,2.22,3.05,-0.37,47.61,9.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,78.61,21.39,0.0,193481,52662,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,16.9,94.9,5.1,Likely D,11.92,4.9,16.9,0.54,0.25,-0.71,12.44,4.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,58.45,41.55,0.0,160101,113814,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Patti Adair,DEM,REP,DEM,REP,16.54,94.5,5.5,Likely D,8.14,4.9,16.54,1.65,2.47,-0.63,8.92,7.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3132581,300473,0,58.27,41.73,0.0,169515,121397,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,17.7,95.7,4.3,Safe D,11.37,4.9,17.7,2.33,-0.75,-0.15,11.74,5.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,12791,0,58.85,41.15,0.0,144759,101221,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-2.16,41.7,58.3,Toss-up,5.89,4.9,-0.98,-1.01,-10.04,-0.73,0.33,-2.49,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,41.97,47.81,2,-8.83,0.15,1455202,5702596,0,48.92,51.08,0.0,162232,169393,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,58.22,100.0,0.0,Safe D,43.17,4.9,58.22,2.82,6.83,0.49,36.13,22.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,79.11,20.89,0.0,163230,43109,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,91.09,100.0,0.0,Safe D,83.95,4.9,91.09,2.28,0.0,-0.04,78.22,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,95.54,4.46,0.0,262325,12233,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,31.53,99.9,0.1,Safe D,21.18,4.9,31.53,2.36,3.75,-0.67,15.97,15.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,65.76,34.24,0.0,215358,112113,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,44.13,100.0,0.0,Safe D,34.41,4.9,44.13,2.16,3.07,-0.42,28.94,15.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,72.06,27.94,0.0,211218,81884,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,25.48,99.3,0.7,Safe D,16.71,4.9,25.48,1.04,3.03,-0.21,11.53,13.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,62.74,37.26,0.0,186683,110872,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,2.08,58.0,42.0,Toss-up,2.23,4.9,2.27,-0.85,-3.92,-0.09,-3.24,5.31,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,47.0,43.0,1,1.0,0.155,1171181,3726348,0,51.04,48.96,0.0,146826,140856,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,0.45,51.7,48.3,Toss-up,-2.8,4.9,0.45,-0.28,-1.0,-0.37,-8.58,9.02,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,50.22,49.78,0.0,137443,136213,0,0,273657
