race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-17.0,5.0,95.0,Likely R,-17.11,5.09,-17.0,-1.41,-2.99,-0.58,-21.57,4.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.5,58.5,0.0,119844,168924,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,29.63,99.8,0.2,Safe D,24.26,5.09,29.63,2.27,-1.29,-0.71,19.36,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,64.81,35.19,0.0,194764,105730,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.95,0.0,100.0,Safe R,-41.19,5.09,-40.95,-2.41,-1.57,-0.87,-45.91,4.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.53,70.47,0.0,85403,203843,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.52,0.4,99.6,Safe R,-28.4,5.09,-27.52,-2.26,-1.01,-0.94,-33.59,6.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.24,63.76,0.0,106943,188171,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-35.13,0.0,100.0,Safe R,-33.28,5.09,-35.13,-1.95,-4.07,-0.92,-38.3,3.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.44,67.56,0.0,90292,188074,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-18.13,4.0,96.0,Safe R,-17.76,5.09,-18.13,-1.83,-2.74,-0.89,-22.97,4.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,40.93,59.07,0.0,119703,172734,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,21.74,98.2,1.8,Safe D,10.14,5.09,21.74,2.77,4.58,-0.84,5.56,16.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,60.87,39.13,0.0,194770,125217,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.2,100.0,0.0,Safe D,27.57,5.09,43.2,2.39,8.21,-0.06,22.62,20.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.6,28.4,0.0,118221,46893,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,DEM,DEM,18.51,96.3,3.7,Safe D,11.71,5.09,18.51,0.38,1.67,-0.33,6.97,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,59.26,40.74,0.0,115096,79138,0,0,194234
SC-01,house,SC,01,Nancy Lacore,Jenny Costa Honeycutt,DEM,REP,,REP,-4.64,32.7,67.3,Lean R,-9.0,5.09,-5.08,-0.72,0.0,-0.45,-13.29,8.64,False,False,LIB,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,575270,1579846,0,46.64,51.18,2.18,130962,143720,6122,0,280804
SC-02,house,SC,02,Zyon Khalifa,Joe Wilson,DEM,REP,REP,REP,-11.59,13.2,86.8,Likely R,-10.18,5.09,-11.59,-1.71,-4.4,-0.39,-14.16,2.57,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,33589,762822,0,44.2,55.8,0.0,113146,142813,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.86,0.0,100.0,Safe R,-38.64,5.09,-41.86,-1.33,-6.42,-0.56,-43.62,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.07,70.93,0.0,72555,177031,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.34,3.8,96.2,Safe R,-19.49,5.09,-18.34,-2.32,-1.32,-0.31,-23.95,5.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.83,59.17,0.0,101220,146699,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-15.06,7.3,92.7,Likely R,-18.46,5.09,-15.06,-1.21,0.0,-0.47,-23.1,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.47,57.53,0.0,110906,150220,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.06,100.0,0.0,Safe D,29.27,5.09,38.06,2.19,1.6,-0.09,23.24,14.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.03,30.97,0.0,151159,67817,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.88,1.7,98.3,Safe R,-21.06,5.09,-21.88,-1.31,-4.12,-0.48,-26.62,4.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.06,60.94,0.0,105202,164125,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-24.34,0.9,99.1,Safe R,-28.41,5.09,-24.34,0.0,0.0,-1.02,-29.98,5.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,37.83,62.17,0.0,112912,185561,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.97,0.0,100.0,Safe R,-56.0,5.09,-55.97,-1.7,-2.51,-0.85,-58.44,2.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.02,77.98,0.0,53684,190153,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-33.16,0.1,99.9,Safe R,-31.84,5.09,-33.16,-1.21,-4.43,-0.77,-34.33,1.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.42,66.58,0.0,85803,170941,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-35.41,0.0,100.0,Safe R,-33.65,5.09,-35.41,-2.74,-3.43,-0.69,-36.21,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.29,67.71,0.0,82106,172142,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.28,4.8,95.2,Safe R,-20.62,5.09,-17.28,-1.16,-0.33,-0.26,-24.28,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.36,58.64,0.0,88200,125045,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.72,9.3,90.7,Likely R,-18.7,5.09,-14.55,1.0,-1.53,-0.41,-23.39,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.14,56.86,0.0,94828,124989,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-21.06,2.1,97.9,Safe R,-23.66,5.09,-21.06,-1.86,0.0,-0.63,-26.87,5.81,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,39.47,60.53,0.0,100044,153424,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-18.04,4.1,95.9,Safe R,-20.04,5.09,-18.04,-0.87,-1.67,-0.56,-22.73,4.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,40.98,59.02,0.0,103731,149398,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-21.31,2.0,98.0,Safe R,-17.83,5.09,-21.31,-2.71,-5.48,-0.37,-20.43,-0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.35,60.65,0.0,88511,136446,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.54,17.8,82.2,Likely R,-16.69,5.09,-9.54,2.36,0.0,-0.3,-21.42,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.23,54.77,0.0,101909,123405,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.89,0.0,100.0,Safe R,-44.75,5.09,-43.89,-2.52,-1.67,-0.04,-49.91,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.06,71.94,0.0,63972,164039,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-13.05,10.4,89.6,Likely R,-19.55,5.09,-13.05,0.94,0.0,0.47,-23.13,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.47,56.53,0.0,102580,133376,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-16.21,5.9,94.1,Likely R,-19.35,5.09,-16.21,-0.27,-1.67,-0.01,-23.98,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,41.9,58.1,0.0,108613,150633,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.58,1.9,98.1,Safe R,-20.2,5.09,-21.58,-1.86,-4.23,-0.38,-25.16,3.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.21,60.79,0.0,100936,156485,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-14.05,8.7,91.3,Likely R,-17.04,5.09,-14.05,-2.14,-0.52,0.55,-21.84,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,42.97,57.03,0.0,88258,117120,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-19.53,3.0,97.0,Safe R,-19.12,5.09,-19.53,-2.93,-3.17,0.6,-23.28,3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.23,59.77,0.0,87260,129619,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.21,100.0,0.0,Safe D,30.21,5.09,40.21,1.83,2.19,0.9,24.12,16.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.11,29.89,0.0,124705,53172,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.46,3.7,96.3,Safe R,-21.83,5.09,-18.46,-2.56,0.0,0.83,-27.99,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.77,59.23,0.0,87991,127840,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.79,22.6,77.4,Likely R,-12.8,5.09,-7.79,-2.26,0.0,2.18,-20.07,12.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.11,53.89,0.0,64097,74919,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.87,9.0,91.0,Likely R,-17.48,5.09,-13.87,-1.55,0.0,0.07,-22.93,9.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.06,56.94,0.0,106574,140910,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-28.37,0.3,99.7,Safe R,-30.17,5.09,-28.37,-2.53,-1.67,0.91,-34.78,6.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,35.81,64.19,0.0,73425,131599,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-22.14,1.6,98.4,Safe R,-19.12,5.09,-22.14,-2.58,-6.17,0.65,-24.15,2.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,38.93,61.07,0.0,85624,134320,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-41.54,0.0,100.0,Safe R,-42.77,5.09,-41.54,-2.52,-1.67,0.33,-46.67,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.23,70.77,0.0,62184,150552,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-20.34,2.5,97.5,Safe R,-20.18,5.09,-20.34,-1.8,-3.76,0.31,-24.57,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,39.83,60.17,0.0,93518,141262,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-3.23,37.8,62.2,Lean R,-8.87,5.09,-2.74,-0.71,-1.43,3.18,-18.02,14.8,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,48.39,51.61,0.0,77183,82328,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.84,100.0,0.0,Safe D,26.18,5.09,37.84,2.06,1.25,3.26,16.63,21.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,68.92,31.08,0.0,110846,49992,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.83,4.3,95.7,Safe R,-16.95,5.09,-17.83,-2.21,-3.99,0.23,-21.95,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.08,58.92,0.0,92252,132290,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,73.5,100.0,0.0,Safe D,62.27,5.09,73.5,3.19,1.67,1.28,55.72,17.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,86.75,13.25,0.0,147860,22585,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.68,0.0,100.0,Safe R,-47.13,5.09,-43.68,-2.53,0.0,0.89,-52.17,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,28.16,71.84,0.0,55653,141981,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.4,100.0,0.0,Safe D,36.02,5.09,48.4,1.27,3.44,2.59,28.88,19.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,74.2,25.8,0.0,118025,41034,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-13.22,10.1,89.9,Likely R,-17.46,5.09,-13.22,-2.17,0.63,0.69,-22.09,8.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.39,56.61,0.0,125972,164353,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-13.72,9.3,90.7,Likely R,-18.04,5.09,-13.72,-0.7,-0.6,0.53,-22.66,8.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,43.14,56.86,0.0,101405,133664,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-4.87,31.9,68.1,Lean R,-9.04,5.09,-4.85,-1.27,-1.67,2.04,-14.97,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.57,52.43,0.0,106230,117104,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-14.62,7.9,92.1,Likely R,-12.37,5.09,-14.62,-2.86,-4.34,-0.13,-16.39,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,42.69,57.31,0.0,111485,149660,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-17.17,4.9,95.1,Safe R,-18.6,5.09,-17.17,-2.47,-1.67,0.48,-24.34,7.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.41,58.59,0.0,89643,126808,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-23.26,1.2,98.8,Safe R,-19.72,5.09,-23.26,-2.94,-5.71,0.02,-24.12,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,38.37,61.63,0.0,104055,167138,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-14.66,7.9,92.1,Likely R,-16.96,5.09,-14.66,-1.28,-2.71,1.2,-21.44,6.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,42.67,57.33,0.0,96841,130099,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,19.38,96.9,3.1,Safe D,0.7,5.09,19.38,0.39,9.43,3.77,-10.45,29.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,59.69,40.31,0.0,83154,56152,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.45,100.0,0.0,Safe D,38.54,5.09,55.45,2.21,7.38,2.23,30.84,24.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.72,22.28,0.0,97797,28030,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,60.63,100.0,0.0,Safe D,54.25,5.09,60.63,-0.02,0.0,1.31,47.81,12.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.32,19.68,0.0,137179,33622,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.7,2.9,97.1,Safe R,-17.88,5.09,-19.11,-1.73,-4.82,0.23,-22.14,2.44,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,39.21,58.45,2.34,96450,143768,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.73,20.0,80.0,Likely R,-12.73,5.09,-8.73,-1.35,0.0,0.26,-18.11,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.63,54.37,0.0,103555,123367,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,49.02,100.0,0.0,Safe D,40.41,5.09,49.02,3.69,-1.97,1.8,33.34,15.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.51,25.49,0.0,109114,37327,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,8.98,80.7,19.3,Likely D,-2.15,5.09,10.48,0.22,4.39,2.93,-10.22,19.2,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,0.5,0.15,2907549,2158799,0,54.49,45.51,0.0,91736,76615,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,1.84,57.1,42.9,Toss-up,-4.64,5.09,1.84,-0.48,0.0,1.88,-10.56,12.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,50.92,49.08,0.0,107591,103695,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.89,3.4,96.6,Safe R,-19.76,5.09,-18.89,-2.13,-2.56,0.47,-25.28,6.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,40.56,59.44,0.0,88532,129758,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.34,100.0,0.0,Safe D,63.03,5.09,70.34,1.44,-0.07,0.85,57.7,12.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,85.17,14.83,0.0,195799,34088,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.91,7.5,92.5,Likely R,-17.2,5.09,-14.37,-2.08,-0.55,0.37,-21.3,6.38,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.62,56.2,2.18,103216,139398,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.39,100.0,0.0,Safe D,24.91,5.09,35.39,1.94,3.35,0.1,24.33,11.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.69,32.31,0.0,155094,74016,0,0,229110
UT-02,house,UT,02,Peter Crosby,Blake Moore,DEM,REP,REP,REP,-37.5,0.0,100.0,Safe R,-30.59,5.09,-37.5,-2.88,-8.71,-0.41,-29.9,-7.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,2286492,0,31.25,68.75,0.0,80735,177625,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.98,0.0,100.0,Safe R,-42.81,5.09,-44.98,-2.22,-4.59,-0.46,-42.42,-2.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.51,72.49,0.0,74310,195826,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.72,0.0,100.0,Safe R,-34.05,5.09,-42.72,-1.73,-11.49,-0.53,-33.43,-9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.64,71.36,0.0,81294,202554,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.72,36.0,64.0,Lean R,-2.87,5.09,-4.71,-0.7,-5.6,-0.63,-5.0,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.14,51.86,0.0,163981,176636,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,5.54,70.4,29.6,Lean D,2.89,5.09,5.54,-0.37,-1.67,-0.4,-0.27,5.8,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,52.77,47.23,0.0,152971,136919,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,50.53,100.0,0.0,Safe D,38.98,5.09,50.53,1.67,4.81,-0.03,35.17,15.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,75.26,24.74,0.0,169107,55582,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,49.39,100.0,0.0,Safe D,36.87,5.09,49.39,2.2,5.25,-0.01,33.18,16.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,74.7,25.3,0.0,200645,67966,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,REP,REP,-5.68,29.2,70.8,Lean R,-8.51,5.09,-5.68,-0.04,-1.67,-0.56,-12.41,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,47.16,52.84,0.0,146603,164260,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-20.84,2.2,97.8,Safe R,-21.17,5.09,-20.84,0.05,-4.2,-0.61,-24.47,3.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.58,60.42,0.0,113841,173793,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,17.93,95.8,4.2,Safe D,6.72,5.09,17.93,2.32,3.73,0.06,2.91,15.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,58.96,41.04,0.0,166776,116066,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.48,100.0,0.0,Safe D,55.45,5.09,63.48,2.6,0.24,0.1,50.9,12.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,81.74,18.26,0.0,223269,49879,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-40.23,0.0,100.0,Safe R,-40.83,5.09,-40.23,-2.18,-1.45,-0.85,-44.43,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.89,70.11,0.0,85471,200512,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,20.08,97.4,2.6,Safe D,13.42,5.09,20.08,1.15,0.51,-0.09,8.58,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,60.04,39.96,0.0,176736,117638,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,47.69,100.0,0.0,Safe D,39.7,5.09,47.69,1.49,1.67,-0.26,35.29,12.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,73.84,26.16,0.0,216839,76812,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,32.89,99.9,0.1,Safe D,19.37,5.09,33.22,0.0,9.71,-0.95,32.77,0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,57.0,26.0,1,31.0,0.15,0,0,0,66.44,33.56,0.0,171821,86775,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,37.91,100.0,0.0,Safe D,30.07,5.09,37.91,3.02,0.33,-0.6,29.71,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.95,31.05,0.0,180718,81366,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,35.82,100.0,0.0,Safe D,24.1,5.09,35.82,2.62,4.54,-0.53,24.45,11.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.91,32.09,0.0,202087,95496,0,0,297583
