race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-6.06,28.2,71.8,Lean R,-10.15,3.04,-6.07,-0.71,-1.43,3.18,-18.02,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,46.97,53.03,0.0,74924,84588,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,34.32,99.9,0.1,Safe D,24.71,3.04,34.32,2.06,1.25,3.26,16.63,17.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.16,32.84,0.0,108016,52822,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-20.9,2.3,97.7,Safe R,-17.97,3.04,-20.9,-2.21,-3.99,0.23,-21.95,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,39.55,60.45,0.0,88808,135735,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,70.4,100.0,0.0,Safe D,61.22,3.04,70.4,3.19,1.67,1.28,55.72,14.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.2,14.8,0.0,145217,25228,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-46.68,0.0,100.0,Safe R,-48.09,3.04,-46.68,-2.53,0.0,0.89,-52.17,5.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,26.66,73.34,0.0,52684,144950,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,45.16,100.0,0.0,Safe D,34.82,3.04,45.16,1.27,3.44,2.59,28.88,16.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,72.58,27.42,0.0,115441,43618,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-16.24,6.1,93.9,Likely R,-18.43,3.04,-16.24,-2.17,0.63,0.69,-22.09,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,41.88,58.12,0.0,121593,168731,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-16.74,5.5,94.5,Likely R,-19.01,3.04,-16.74,-0.7,-0.6,0.53,-22.66,5.92,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,41.63,58.37,0.0,97856,137213,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-7.93,22.5,77.5,Likely R,-10.07,3.04,-7.93,-1.27,-1.67,2.04,-14.97,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,238441,1522558,0,46.03,53.97,0.0,102811,120523,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-17.6,4.6,95.4,Safe R,-13.31,3.04,-17.6,-2.86,-4.34,-0.13,-16.39,-1.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.2,58.8,0.0,107592,153553,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-20.3,2.6,97.4,Safe R,-19.68,3.04,-20.3,-2.47,-1.67,0.48,-24.34,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,39.85,60.15,0.0,86260,130190,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-26.3,0.6,99.4,Safe R,-20.71,3.04,-26.3,-2.94,-5.71,0.02,-24.12,-2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,36.85,63.15,0.0,99929,171264,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-17.62,4.6,95.4,Safe R,-17.87,3.04,-17.62,-1.28,-2.71,1.2,-21.44,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.19,58.81,0.0,93479,133460,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,15.92,93.6,6.4,Likely D,-0.71,3.04,15.92,0.39,9.43,3.77,-10.45,26.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,57.96,42.04,0.0,80740,58566,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,52.19,100.0,0.0,Safe D,37.33,3.04,52.19,2.21,7.38,2.23,30.84,21.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.09,23.91,0.0,95747,30080,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,57.47,100.0,0.0,Safe D,53.14,3.04,57.47,-0.02,0.0,1.31,47.81,9.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,78.74,21.26,0.0,134481,36320,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-22.67,1.5,98.5,Safe R,-18.81,3.04,-22.09,-1.73,-4.82,0.23,-22.14,-0.53,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,37.76,59.9,2.34,92875,147343,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-11.86,12.9,87.1,Likely R,-13.8,3.04,-11.86,-1.35,0.0,0.26,-18.11,6.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.07,55.93,0.0,100010,126912,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,45.75,100.0,0.0,Safe D,39.19,3.04,45.75,3.69,-1.97,1.8,33.34,12.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,72.88,27.12,0.0,106721,39720,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,7.22,75.5,24.5,Likely D,-3.36,3.04,7.22,0.22,4.39,2.93,-10.22,17.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,53.61,46.39,0.0,90251,78101,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-1.29,45.1,54.9,Toss-up,-5.73,3.04,-1.29,-0.48,0.0,1.88,-10.56,9.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.35,50.65,0.0,104279,107006,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.94,1.8,98.2,Safe R,-20.76,3.04,-21.94,-2.13,-2.56,0.47,-25.28,3.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.03,60.97,0.0,85201,133088,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,67.31,100.0,0.0,Safe D,62.05,3.04,67.31,1.44,-0.07,0.85,57.7,9.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,83.66,16.34,0.0,192317,37570,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-17.86,4.4,95.6,Safe R,-18.09,3.04,-17.31,-2.08,-0.55,0.37,-21.3,3.44,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.18,57.64,2.18,99644,142969,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,33.54,99.9,0.1,Safe D,25.11,3.04,33.54,1.94,3.35,0.1,24.33,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,66.77,33.23,0.0,152973,76137,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-39.25,0.0,100.0,Safe R,-30.29,3.04,-39.25,-2.88,-8.71,-0.41,-29.9,-9.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.37,69.63,0.0,78472,179888,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.82,0.0,100.0,Safe R,-42.6,3.04,-46.82,-2.22,-4.59,-0.46,-42.42,-4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.59,73.41,0.0,71823,198312,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-44.51,0.0,100.0,Safe R,-33.8,3.04,-44.51,-1.73,-11.49,-0.53,-33.43,-11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,27.74,72.26,0.0,78747,205101,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-6.45,26.9,73.1,Lean R,-3.08,3.04,-6.98,-0.7,-5.6,-0.63,-5.0,-1.45,False,False,,,0.0,0.0,,,0.0,projected,projected,43.5,44.0,1,-3.5,0.15,1300040,3398634,0,46.77,53.23,0.0,159315,181301,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.11,61.7,38.3,Lean D,2.51,3.04,3.11,-0.37,-1.67,-0.4,-0.27,3.37,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.55,48.45,0.0,149447,140442,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.06,100.0,0.0,Safe D,38.56,3.04,48.06,1.67,4.81,-0.03,35.17,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.03,25.97,0.0,166336,58353,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,46.95,100.0,0.0,Safe D,36.47,3.04,46.95,2.2,5.25,-0.01,33.18,13.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.48,26.52,0.0,197364,71247,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-6.49,26.8,73.2,Lean R,-8.93,3.04,-6.49,-0.04,0.0,-0.56,-12.41,5.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,46.75,53.25,0.0,145340,165523,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-23.24,1.3,98.7,Safe R,-21.52,3.04,-23.24,0.05,-4.2,-0.61,-24.47,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.38,61.62,0.0,110387,177246,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,15.45,93.0,7.0,Likely D,6.29,3.04,15.45,2.32,3.73,0.06,2.91,12.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,57.72,42.28,0.0,163269,119574,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,60.93,100.0,0.0,Safe D,54.96,3.04,60.93,2.6,0.24,0.1,50.9,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.47,19.53,0.0,219792,53356,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-42.61,0.0,100.0,Safe R,-41.17,3.04,-42.61,-2.18,-1.45,-0.85,-44.43,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,28.69,71.31,0.0,82061,203922,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,17.34,95.1,4.9,Safe D,12.73,3.04,17.34,1.15,0.51,-0.09,8.58,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,58.67,41.33,0.0,172713,121661,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.1,100.0,0.0,Safe D,39.16,3.04,45.1,1.49,1.67,-0.26,35.29,9.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.55,27.45,0.0,213039,80611,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,30.37,99.8,0.2,Safe D,18.56,3.04,30.37,0.0,9.71,-0.95,32.77,-2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.18,34.82,0.0,168560,90035,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.02,100.0,0.0,Safe D,30.23,3.04,36.02,3.02,0.33,-0.6,29.71,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.01,31.99,0.0,178241,83843,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.03,99.9,0.1,Safe D,24.36,3.04,34.03,2.62,4.54,-0.53,24.45,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.02,32.98,0.0,199428,98155,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.11,83.3,16.7,Likely D,-3.48,3.04,10.11,3.39,7.75,-0.59,-3.4,13.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.05,44.95,0.0,163480,133462,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-17.64,4.6,95.4,Safe R,-20.48,3.04,-17.64,-0.93,0.0,0.72,-21.24,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.18,58.82,0.0,90029,128598,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.63,0.2,99.8,Safe R,-10.91,3.04,-29.63,-1.07,-19.99,-0.7,-11.11,-18.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.19,64.81,0.0,99953,184123,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,24.63,99.1,0.9,Safe D,19.49,3.04,24.63,2.25,0.51,-0.66,19.89,4.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.31,37.69,0.0,190318,115106,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.26,100.0,0.0,Safe D,77.84,3.04,80.26,2.79,-2.85,-0.56,77.56,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.13,9.87,0.0,276099,30238,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,14.66,91.9,8.1,Likely D,6.32,3.04,14.66,2.1,3.8,-0.59,5.97,8.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.33,42.67,0.0,172000,128016,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,49.49,100.0,0.0,Safe D,43.86,3.04,49.49,2.37,0.47,-0.25,42.69,6.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,74.75,25.25,0.0,167748,56675,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,25.59,99.3,0.7,Safe D,18.64,3.04,25.59,2.39,1.92,-0.4,18.6,6.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,62.8,37.2,0.0,157905,93555,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-5.73,29.2,70.8,Lean R,-1.79,3.04,-5.73,-1.67,-4.89,-0.42,-4.58,-1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,426672,4376365,0,47.13,52.87,0.0,133371,149590,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,49.29,100.0,0.0,Safe D,43.23,3.04,49.29,1.93,1.79,-0.7,40.75,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,74.64,25.36,0.0,245376,83349,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.0,64.9,35.1,Lean D,-4.63,3.04,4.88,0.1,7.27,-0.91,-7.51,11.51,False,False,,,0.0,0.0,,,0.0,projected,projected,44.0,42.0,1,-1.0,0.15,6491571,5677515,0,52.0,48.0,0.0,153507,141712,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,63.8,100.0,0.0,Safe D,54.97,3.04,63.8,2.16,3.43,0.2,52.47,11.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,81.9,18.1,0.0,198198,43795,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-25.38,0.8,99.2,Safe R,-20.75,3.04,-25.38,-2.23,-4.66,-0.78,-22.45,-2.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.31,62.69,0.0,125762,211314,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-18.5,3.9,96.1,Safe R,-14.4,3.04,-18.5,-1.49,-4.83,-0.81,-16.7,-1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,40.75,59.25,0.0,122047,177437,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-19.81,2.9,97.1,Safe R,-20.09,3.04,-19.81,-1.77,0.0,-0.99,-22.84,3.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.09,59.91,0.0,123999,185268,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-15.16,7.4,92.6,Likely R,-14.2,3.04,-15.16,-1.37,-1.81,-0.83,-16.46,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.42,57.58,0.0,127812,173505,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-44.36,0.0,100.0,Safe R,-44.78,3.04,-44.36,-1.45,-0.22,-0.95,-45.2,0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,27.82,72.18,0.0,71019,184244,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.88,0.0,100.0,Safe R,-40.3,3.04,-43.88,-1.68,-4.03,-0.91,-40.38,-3.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.06,71.94,0.0,78122,200287,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-42.87,0.0,100.0,Safe R,-45.27,3.04,-42.87,0.0,0.0,-0.64,-46.96,4.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,28.57,71.43,0.0,53800,134533,0,0,188334
AK-GOV,governor,AK,GOV,Tom Begich,Bernadette Wilson,DEM,REP,,REP,-11.36,28.8,71.2,Lean R,-13.27,3.04,-11.29,0.0,0.0,-1.06,-13.8,2.44,True,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,0,0,0,43.61,54.79,1.6,103119,129544,3783,0,236446
AL-GOV,governor,AL,GOV,Doug Jones,Tommy Tuberville,DEM,REP,,REP,-26.08,0.6,99.4,Safe R,-29.66,3.04,-27.95,-4.22,3.37,-0.48,-30.88,4.8,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,34.1,52.6,1,-15.5,0.15,0,13792994,0,36.96,63.04,0.0,586028,999535,0,0,1585563
AR-GOV,governor,AR,GOV,Fredrick Love,Sarah Huckabee Sanders,DEM,REP,REP,REP,-28.21,0.4,99.6,Safe R,-30.62,3.04,-28.21,0.0,-0.13,-0.51,-31.57,3.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,35.89,64.11,0.0,301311,538146,0,0,839457
AZ-GOV,governor,AZ,GOV,Katie Hobbs,Andy Biggs,DEM,REP,DEM,DEM,6.75,74.0,26.0,Lean D,-4.25,3.04,6.06,0.9,6.01,0.36,-5.59,12.34,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,46.85,37.84,8,9.01,0.233,6534592,1923723,0,53.38,46.62,0.0,1266359,1106164,0,0,2372523
CA-GOV,governor,CA,GOV,Xavier Becerra,Steve Hilton,DEM,REP,,DEM,27.26,99.5,0.5,Safe D,23.42,3.04,27.26,-0.1,0.0,0.89,20.82,6.44,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,11283904,12875324,0,63.63,36.37,0.0,7061771,4036773,0,0,11098543
CO-GOV,governor,CO,GOV,Phil Weiser,Victor Marx,DEM,REP,,DEM,15.41,92.9,7.1,Likely D,11.48,3.04,15.96,1.45,0.0,-0.01,11.29,4.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.1,37.8,1,12.3,0.15,4661126,628282,0,57.71,42.29,0.0,1289662,945260,0,0,2234922
CT-GOV,governor,CT,GOV,Ned Lamont,Ryan Fazio,DEM,REP,DEM,DEM,17.81,95.5,4.5,Safe D,15.88,3.04,17.81,0.0,-1.03,-0.09,14.76,3.05,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,0,0,0,58.9,41.1,0.0,725182,505958,0,0,1231140
FL-GOV,governor,FL,GOV,David Jolly,Byron Donalds,DEM,REP,,REP,-9.75,17.6,82.4,Likely R,-10.43,3.04,-9.69,-2.35,-0.47,0.51,-13.22,3.47,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,36.31,45.03,5,-9.99,0.194,2814312,65627327,0,45.12,54.88,0.0,3454178,4200648,0,0,7654826
GA-GOV,governor,GA,GOV,Keisha Lance Bottoms,Rick Jackson,DEM,REP,,REP,-1.39,44.7,55.3,Toss-up,-1.84,3.04,-1.39,-2.47,0.0,-0.12,-2.21,0.82,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2665880,73526815,0,49.3,50.7,0.0,1811968,1863078,0,0,3675046
HI-GOV,governor,HI,GOV,Josh Green,Gary Cordery,DEM,REP,DEM,DEM,29.97,99.8,0.2,Safe D,25.72,3.04,29.97,0.0,1.67,-0.46,23.56,6.41,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,0,0,64.98,35.02,0.0,235043,126647,0,0,361691
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,3.91,64.6,35.4,Lean D,-12.13,3.04,3.91,2.86,10.86,-0.71,-13.45,17.36,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9572747,163603,0,51.96,48.04,0.0,605006,559448,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-47.91,0.0,100.0,Safe R,-36.27,3.04,-47.91,-1.82,-12.37,-0.49,-37.52,-10.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,136953,2057743,0,26.05,73.95,0.0,165020,468523,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,18.73,96.3,3.7,Safe D,12.91,3.04,18.45,2.52,-0.02,0.0,11.14,7.59,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.3,0.15,25600278,841216,0,59.36,40.64,0.0,2347674,1607063,0,0,3954737
KS-GOV,governor,KS,GOV,Cindy Holscher,Ty Masterson,DEM,REP,,DEM,-13.81,9.4,90.6,Likely R,-16.42,3.04,-13.81,0.0,0.0,-0.43,-16.41,2.6,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,43.09,56.91,0.0,400471,528842,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,30.63,99.8,0.2,Safe D,27.8,3.04,31.62,0.0,1.13,-0.34,25.91,4.72,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,51.0,26.0,1,25.0,0.15,0,0,0,65.31,34.69,0.0,1588168,843400,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,36.76,100.0,0.0,Safe D,30.37,3.04,36.76,0.0,3.43,-0.08,29.51,7.25,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,68.38,31.62,0.0,1454286,672548,0,0,2126834
ME-GOV,governor,ME,GOV,Hannah Pingree,Robert Charles,DEM,REP,,DEM,9.43,81.6,18.4,Likely D,7.36,3.04,9.43,0.0,0.0,-0.97,7.09,2.35,False,False,,Rick Bennett,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,54.72,45.28,0.0,318433,263529,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,8.52,79.2,20.8,Likely D,-0.43,3.04,12.17,0.21,9.97,-0.63,-1.44,9.96,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,32.24,35.68,8,-3.44,0.233,5958887,4492470,5164615,54.26,45.74,0.0,2151089,1813172,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,8.46,79.0,21.0,Likely D,4.83,3.04,8.46,1.43,-0.12,-0.72,4.34,4.12,False,False,,,0.0,0.0,,,0.0,presumptive,projected,,,0,,0.0,7053950,1001473,0,54.23,45.77,0.0,1235260,1042484,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-21.6,2.0,98.0,Safe R,-20.91,3.04,-21.6,0.0,-3.25,-0.48,-20.84,-0.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,39.2,60.8,0.0,259903,403108,0,0,663011
