race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-33.73,0.1,99.9,Safe R,-34.93,3.71,-37.1,3.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.13,66.87,0.0,93011,187695,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-11.4,13.7,86.3,Likely R,-12.38,3.71,-14.53,3.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.3,55.7,0.0,133902,168354,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.74,100.0,0.0,Safe D,59.05,3.71,58.61,8.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.37,16.63,0.0,184716,36840,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.31,11.9,88.1,Likely R,-11.75,3.71,-11.57,-0.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.85,56.15,0.0,129190,165452,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.22,3.3,96.7,Safe R,-20.09,3.71,-20.27,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.39,59.61,0.0,115054,169805,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.23,2.1,97.9,Safe R,-20.95,3.71,-21.37,0.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.39,60.61,0.0,108909,167603,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.03,14.5,85.5,Likely R,-17.39,3.71,-18.62,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.49,55.51,0.0,103666,129358,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,REP,REP,-25.33,0.8,99.2,Safe R,-26.63,3.71,-27.0,1.66,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,37.33,62.67,0.0,98558,165440,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-42.73,0.0,100.0,Safe R,-42.99,3.71,-43.18,0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.63,71.37,0.0,75467,188100,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-52.62,0.0,100.0,Safe R,-53.57,3.71,-54.42,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.69,76.31,0.0,61260,197311,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.04,0.1,99.9,Safe R,-34.26,3.71,-37.53,3.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.98,67.02,0.0,74810,152026,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.86,99.9,0.1,Safe D,24.12,3.71,20.59,11.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.93,34.07,0.0,132292,68367,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-24.86,0.9,99.1,Safe R,-26.43,3.71,-29.5,4.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.57,62.43,0.0,85058,141337,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-41.6,0.0,100.0,Safe R,-40.05,3.71,-43.01,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.2,70.8,0.0,60071,145644,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.17,19.0,81.0,Likely R,-11.9,3.71,-11.92,2.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.41,54.59,0.0,102386,123063,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-32.39,0.1,99.9,Safe R,-30.78,3.71,-30.51,-1.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.81,66.19,0.0,66474,130152,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.77,52.9,47.1,Toss-up,-8.19,3.71,-11.71,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,50.39,49.61,0.0,147022,144769,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,43.59,100.0,0.0,Safe D,36.68,3.71,34.41,9.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.8,28.2,0.0,207599,81553,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.3,21.3,78.7,Likely R,-10.27,3.71,-13.76,5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.85,54.15,0.0,111070,131186,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,55.26,100.0,0.0,Safe D,48.42,3.71,46.04,9.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.63,22.37,0.0,237413,68415,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-11.62,13.3,86.7,Likely R,-15.0,3.71,-17.92,6.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.19,55.81,0.0,126288,159500,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-13.42,9.9,90.1,Likely R,-15.14,3.71,-17.36,3.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.29,56.71,0.0,118689,155495,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.09,14.4,85.6,Likely R,-11.22,3.71,-14.02,2.93,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.74,54.64,1.62,135690,169525,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-16.9,5.3,94.7,Likely R,-17.22,3.71,-19.62,2.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.55,58.45,0.0,119164,167632,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.04,10.6,89.4,Likely R,-13.52,3.71,-16.03,2.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.48,56.52,0.0,116468,151406,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-15.74,6.6,93.4,Likely R,-15.33,3.71,-17.89,2.14,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,42.13,57.87,0.0,122780,168667,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.96,22.3,77.7,Likely R,-8.04,3.71,-9.61,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.02,53.98,0.0,142147,166718,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.66,100.0,0.0,Safe D,50.01,3.71,47.04,9.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.33,21.67,0.0,195018,53945,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-14.99,7.6,92.4,Likely R,-14.78,3.71,-16.71,1.72,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.72,56.43,1.85,124303,168131,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-12.48,11.6,88.4,Likely R,-13.58,3.71,-15.22,2.74,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,43.76,56.24,0.0,125303,161035,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.63,0.0,100.0,Safe R,-36.76,3.71,-37.39,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.18,67.82,0.0,82937,174771,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-12.58,11.4,88.6,Likely R,-10.79,3.71,-13.23,0.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.71,56.29,0.0,97386,125425,0,0,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,REP,REP,7.89,77.5,22.5,Likely D,7.07,3.71,4.68,3.21,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,53.94,46.06,0.0,119587,102098,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-53.91,0.0,100.0,Safe R,-51.71,3.71,-54.43,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.04,76.96,0.0,50354,168162,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.41,62.8,37.2,Lean D,0.55,3.71,2.02,1.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.71,48.29,0.0,149823,139935,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.29,88.0,12.0,Likely D,2.55,3.71,3.63,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,56.15,43.85,0.0,162025,126549,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,28.34,99.7,0.3,Safe D,22.66,3.71,19.0,9.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.17,35.83,0.0,169493,94637,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-10.88,14.9,85.1,Likely R,-9.25,3.71,-13.29,2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,44.56,55.44,0.0,117475,146170,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.65,96.3,3.7,Safe D,11.4,3.71,7.92,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.32,40.68,0.0,160026,109719,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-29.96,0.2,99.8,Safe R,-27.27,3.71,-31.01,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.02,64.98,0.0,98956,183613,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,16.36,94.1,5.9,Likely D,5.79,3.71,1.29,15.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.18,41.82,0.0,160112,115085,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,22.36,98.4,1.6,Safe D,11.58,3.71,6.23,16.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.18,38.82,0.0,135972,86276,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.66,60.0,40.0,Lean D,1.01,3.71,-1.9,4.56,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.33,48.67,0.0,157725,149559,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,41.0,100.0,0.0,Safe D,35.63,3.71,28.85,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.5,29.5,0.0,107111,44823,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,16.81,94.6,5.4,Likely D,5.95,3.71,-1.3,18.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.4,41.6,0.0,111895,79692,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,60.5,100.0,0.0,Safe D,54.52,3.71,48.73,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.25,19.75,0.0,142739,35131,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,15.43,93.0,7.0,Likely D,11.86,3.71,7.93,7.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.72,42.28,0.0,159425,116791,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,32.15,99.9,0.1,Safe D,28.24,3.71,23.58,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.08,33.92,0.0,152812,78450,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,21.76,98.1,1.9,Safe D,14.85,3.71,13.0,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.88,39.12,0.0,150730,96845,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,12.97,89.3,10.7,Likely D,1.79,3.71,-1.84,14.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.48,43.52,0.0,107439,82775,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,19.6,97.0,3.0,Safe D,8.48,3.71,5.32,14.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.8,40.2,0.0,124735,83853,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.17,92.7,7.3,Likely D,5.64,3.71,2.3,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.59,42.41,0.0,135133,99532,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.37,21.1,78.9,Likely R,-12.06,3.71,-14.26,5.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,45.81,54.19,0.0,134994,159658,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.37,84.0,16.0,Likely D,2.7,3.71,-0.75,11.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.19,44.81,0.0,148779,120816,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.32,92.9,7.1,Likely D,5.7,3.71,2.37,12.95,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,57.66,42.34,0.0,138470,101686,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-4.64,32.8,67.2,Lean R,-8.6,3.71,-10.19,5.55,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.68,52.32,0.0,143342,157282,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-11.68,13.2,86.8,Likely R,-11.57,3.71,-14.08,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.16,55.84,0.0,111938,141558,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.15,87.8,12.2,Likely D,-0.76,3.71,-4.35,16.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.08,43.92,0.0,148489,116315,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,10.08,83.3,16.7,Likely D,4.43,3.71,1.29,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,55.04,44.96,0.0,149742,122307,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,56.38,100.0,0.0,Safe D,48.13,3.71,42.8,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.19,21.81,0.0,132457,36943,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,26.98,99.5,0.5,Safe D,12.8,3.71,6.53,20.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.49,36.51,0.0,93042,53501,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,56.29,100.0,0.0,Safe D,51.64,3.71,47.19,9.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.14,21.86,0.0,128554,35955,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,58.97,100.0,0.0,Safe D,48.19,3.71,44.77,14.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.48,20.52,0.0,133187,34379,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.7,100.0,0.0,Safe D,44.94,3.71,41.39,16.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.85,21.15,0.0,138209,37077,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.63,100.0,0.0,Safe D,64.83,3.71,61.89,12.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.32,12.68,0.0,169285,24591,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-19.97,2.8,97.2,Safe R,-20.76,3.71,-24.83,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.01,59.99,0.0,76387,114520,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,70.33,100.0,0.0,Safe D,67.01,3.71,64.9,5.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.16,14.84,0.0,202126,35211,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,77.26,100.0,0.0,Safe D,65.33,3.71,60.27,16.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.63,11.37,0.0,148615,19063,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,43.65,100.0,0.0,Safe D,38.69,3.71,32.37,11.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.82,28.18,0.0,102124,40063,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,67.15,100.0,0.0,Safe D,54.96,3.71,48.81,18.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.58,16.42,0.0,109308,21480,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,48.23,100.0,0.0,Safe D,36.29,3.71,33.31,14.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.11,25.89,0.0,169283,59125,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.98,61.2,38.8,Lean D,2.93,3.71,0.56,2.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.49,48.51,0.0,140325,132216,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,15.42,93.0,7.0,Likely D,4.47,3.71,3.35,12.06,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.71,42.29,0.0,150038,109955,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.85,85.1,14.9,Likely D,2.35,3.71,1.8,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.43,44.57,0.0,149336,120096,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.82,99.3,0.7,Safe D,15.37,3.71,14.32,11.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.91,37.09,0.0,164671,97082,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-16.74,5.4,94.6,Likely R,-19.58,3.71,-20.76,4.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.63,58.37,0.0,104056,145905,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.94,97.2,2.8,Safe D,8.57,3.71,7.69,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.97,40.03,0.0,152183,101581,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-21.74,1.9,98.1,Safe R,-20.79,3.71,-21.19,-0.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.13,60.87,0.0,108225,168356,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.05,1.7,98.3,Safe R,-22.64,3.71,-23.24,1.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.97,61.03,0.0,102501,160495,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.89,98.9,1.1,Safe D,19.21,3.71,18.65,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.95,38.05,0.0,163021,100148,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.92,100.0,0.0,Safe D,20.76,3.71,19.56,15.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.46,32.54,0.0,160457,77393,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,9.04,80.7,19.3,Likely D,1.35,3.71,-2.62,11.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.52,45.48,0.0,151598,126473,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-38.1,0.0,100.0,Safe R,-38.21,3.71,-42.48,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.95,69.05,0.0,81460,181756,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,50.71,100.0,0.0,Safe D,44.79,3.71,40.65,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.36,24.64,0.0,189026,61817,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-37.34,0.0,100.0,Safe R,-38.97,3.71,-43.01,5.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.33,68.67,0.0,86920,190514,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-21.85,1.8,98.2,Safe R,-19.66,3.71,-23.97,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.08,60.92,0.0,106002,165267,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-28.32,0.3,99.7,Safe R,-29.97,3.71,-34.9,6.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.84,64.16,0.0,91698,164164,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-9.12,19.1,80.9,Likely R,-7.39,3.71,-11.15,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.44,54.56,0.0,135511,162723,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-10.57,15.6,84.4,Likely R,-12.39,3.71,-15.78,5.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.71,55.29,0.0,126007,155804,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.42,79.0,21.0,Likely D,-6.07,3.71,-10.68,19.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.21,45.79,0.0,144630,122167,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-10.95,14.7,85.3,Likely R,-4.02,3.71,-7.86,-3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.52,55.48,0.0,118170,147233,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,68.69,100.0,0.0,Safe D,60.04,3.71,55.47,13.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.34,15.66,0.0,189235,35130,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-25.7,0.7,99.3,Safe R,-26.68,3.71,-30.36,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.15,62.85,0.0,106662,180438,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,14.63,91.9,8.1,Likely D,7.52,3.71,3.32,11.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.31,42.69,0.0,156612,116637,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-19.93,2.8,97.2,Safe R,-16.12,3.71,-20.53,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.04,59.96,0.0,115868,173536,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-6.46,26.8,73.2,Lean R,-6.17,3.71,-10.11,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.77,53.23,0.0,118078,134375,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.27,4.0,96.0,Safe R,-21.42,3.71,-22.0,3.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.86,59.14,0.0,90106,130391,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-52.6,0.0,100.0,Safe R,-54.72,3.71,-56.51,3.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.7,76.3,0.0,54015,173920,0,0,227935
