race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-16.57,5.5,94.5,Likely R,-16.91,5.32,-16.57,-1.41,-2.99,-0.58,-21.57,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,41.72,58.28,0.0,120462,168306,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,30.04,99.8,0.2,Safe D,24.44,5.32,30.04,2.27,-1.29,-0.71,19.36,10.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,65.02,34.98,0.0,195378,105116,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-40.51,0.0,100.0,Safe R,-40.98,5.32,-40.51,-2.41,-1.57,-0.87,-45.91,5.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,29.74,70.26,0.0,86031,203215,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-27.15,0.4,99.6,Safe R,-28.26,5.32,-27.15,-2.26,-1.01,-0.94,-33.59,6.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,36.43,63.57,0.0,107495,187618,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-34.71,0.0,100.0,Safe R,-33.1,5.32,-34.71,-1.95,-4.07,-0.92,-38.3,3.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,32.64,67.36,0.0,90872,187495,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-17.78,4.3,95.7,Safe R,-17.63,5.32,-17.78,-1.83,-2.74,-0.89,-22.97,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,41.11,58.89,0.0,120227,172209,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,22.15,98.4,1.6,Safe D,10.32,5.32,22.15,2.77,4.58,-0.84,5.56,16.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,61.08,38.92,0.0,195435,124552,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,43.8,100.0,0.0,Safe D,27.94,5.32,43.8,2.39,8.21,-0.06,22.62,21.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,71.9,28.1,0.0,118717,46397,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,17.43,95.4,4.6,Safe D,12.06,5.32,17.43,0.38,0.0,-0.33,6.97,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,58.72,41.28,0.0,114047,80187,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-4.33,33.8,66.2,Lean R,-8.92,5.32,-4.77,-0.72,0.0,-0.45,-13.29,8.95,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,46.79,51.03,2.18,131389,143293,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-11.24,13.9,86.1,Likely R,-10.06,5.32,-11.24,-1.71,-4.4,-0.39,-14.16,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,44.38,55.62,0.0,113597,142363,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-41.57,0.0,100.0,Safe R,-38.59,5.32,-41.57,-1.33,-6.42,-0.56,-43.62,2.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,29.21,70.79,0.0,72914,176671,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-18.05,4.1,95.9,Safe R,-19.43,5.32,-18.05,-2.32,-1.32,-0.31,-23.95,5.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,40.97,59.03,0.0,101581,146339,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-14.74,7.8,92.2,Likely R,-18.37,5.32,-14.74,-1.21,0.0,-0.47,-23.1,8.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,42.63,57.37,0.0,111324,149802,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,38.21,100.0,0.0,Safe D,29.18,5.32,38.21,2.19,1.6,-0.09,23.24,14.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,69.1,30.9,0.0,151321,67655,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-21.67,1.8,98.2,Safe R,-21.08,5.32,-21.67,-1.31,-4.12,-0.48,-26.62,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,39.16,60.84,0.0,105479,163848,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-23.87,1.1,98.9,Safe R,-28.17,5.32,-23.87,0.0,0.0,-1.02,-29.98,6.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,38.06,61.94,0.0,113608,184865,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-55.55,0.0,100.0,Safe R,-55.81,5.32,-55.55,-1.7,-2.51,-0.85,-58.44,2.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,22.22,77.78,0.0,54189,189648,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-32.81,0.1,99.9,Safe R,-31.72,5.32,-32.81,-1.21,-4.43,-0.77,-34.33,1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,33.59,66.41,0.0,86252,170492,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-35.03,0.0,100.0,Safe R,-33.49,5.32,-35.03,-2.74,-3.43,-0.69,-36.21,1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,32.49,67.51,0.0,82598,171650,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-17.08,5.0,95.0,Safe R,-20.65,5.32,-17.08,-1.16,-0.33,-0.26,-24.28,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,41.46,58.54,0.0,88414,124831,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-13.59,9.5,90.5,Likely R,-18.78,5.32,-14.4,1.0,-1.53,-0.41,-23.39,9.8,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,47.0,1,-9.0,0.15,1825648,447537,0,43.2,56.8,0.0,94968,124850,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,REP,REP,-22.43,1.5,98.5,Safe R,-23.59,5.32,-22.43,-1.86,-1.67,-0.63,-26.87,4.44,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.78,61.22,0.0,98306,155163,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-17.66,4.4,95.6,Safe R,-19.89,5.32,-17.66,-0.87,-1.67,-0.56,-22.73,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,41.17,58.83,0.0,104211,148918,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-20.95,2.2,97.8,Safe R,-17.71,5.32,-20.95,-2.71,-5.48,-0.37,-20.43,-0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,39.52,60.48,0.0,88909,136049,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-9.4,18.2,81.8,Likely R,-16.78,5.32,-9.4,2.36,0.0,-0.3,-21.42,12.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,45.3,54.7,0.0,102067,123246,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-43.45,0.0,100.0,Safe R,-44.55,5.32,-43.45,-2.52,-1.67,-0.04,-49.91,6.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,28.28,71.72,0.0,64470,163541,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-12.47,11.5,88.5,Likely R,-19.2,5.32,-12.47,0.94,0.0,0.47,-23.13,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,43.76,56.24,0.0,103262,132694,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-15.83,6.3,93.7,Likely R,-19.21,5.32,-15.83,-0.27,-1.67,-0.01,-23.98,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,42.08,57.92,0.0,109102,150144,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-21.23,2.0,98.0,Safe R,-20.08,5.32,-21.23,-1.86,-4.23,-0.38,-25.16,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,39.39,60.61,0.0,101386,156035,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-13.62,9.4,90.6,Likely R,-16.84,5.32,-13.62,-2.14,-0.52,0.55,-21.84,8.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,43.19,56.81,0.0,88698,116680,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-19.04,3.3,96.7,Safe R,-18.86,5.32,-19.04,-2.93,-3.17,0.6,-23.28,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,40.48,59.52,0.0,87793,129085,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,40.58,100.0,0.0,Safe D,30.35,5.32,40.58,1.83,2.19,0.9,24.12,16.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,70.29,29.71,0.0,125031,52846,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-18.17,4.0,96.0,Safe R,-21.76,5.32,-18.17,-2.56,0.0,0.83,-27.99,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,40.91,59.09,0.0,88307,127524,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-7.54,23.4,76.6,Likely R,-12.78,5.32,-7.54,-2.26,0.0,2.18,-20.07,12.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,46.23,53.77,0.0,64268,74748,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-13.54,9.6,90.4,Likely R,-17.38,5.32,-13.54,-1.55,0.0,0.07,-22.93,9.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,43.23,56.77,0.0,106985,140499,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-27.9,0.4,99.6,Safe R,-29.93,5.32,-27.9,-2.53,-1.67,0.91,-34.78,6.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,36.05,63.95,0.0,73916,131108,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-21.74,1.8,98.2,Safe R,-18.95,5.32,-21.74,-2.58,-6.17,0.65,-24.15,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,39.13,60.87,0.0,86063,133880,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-40.97,0.0,100.0,Safe R,-42.43,5.32,-40.97,-2.52,-1.67,0.33,-46.67,5.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,29.51,70.49,0.0,62788,149948,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-19.79,2.8,97.2,Safe R,-19.86,5.32,-19.79,-1.8,-3.76,0.31,-24.57,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,40.11,59.89,0.0,94159,140621,0,0,234780
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-3.12,38.2,61.8,Lean R,-8.98,5.32,-2.62,-0.71,-1.43,3.18,-18.02,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,48.44,51.56,0.0,77264,82247,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,37.77,100.0,0.0,Safe D,25.88,5.32,37.77,2.06,1.25,3.26,16.63,21.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,68.88,31.12,0.0,110792,50046,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-17.45,4.6,95.4,Safe R,-16.8,5.32,-17.45,-2.21,-3.99,0.23,-21.95,4.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,41.28,58.72,0.0,92684,131859,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,73.85,100.0,0.0,Safe D,62.39,5.32,73.85,3.19,1.67,1.28,55.72,18.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,86.92,13.08,0.0,148159,22286,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-43.23,0.0,100.0,Safe R,-46.92,5.32,-43.23,-2.53,0.0,0.89,-52.17,8.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,28.38,71.62,0.0,56095,141538,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,48.61,100.0,0.0,Safe D,35.99,5.32,48.61,1.27,3.44,2.59,28.88,19.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,74.3,25.7,0.0,118187,40872,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-12.78,10.9,89.1,Likely R,-17.25,5.32,-12.78,-2.17,0.63,0.69,-22.09,9.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,43.61,56.39,0.0,126604,163720,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,REP,REP,-14.96,7.5,92.5,Likely R,-17.84,5.32,-14.96,-0.7,-2.27,0.53,-22.66,7.7,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,42.52,57.48,0.0,99954,135114,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-4.56,33.0,67.0,Lean R,-8.9,5.32,-4.48,-1.27,-1.67,2.04,-14.97,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,47.72,52.28,0.0,106579,116756,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-14.15,8.6,91.4,Likely R,-12.13,5.32,-14.15,-2.86,-4.34,-0.13,-16.39,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,42.93,57.07,0.0,112099,149046,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-16.84,5.2,94.8,Likely R,-18.5,5.32,-16.84,-2.47,-1.67,0.48,-24.34,7.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,41.58,58.42,0.0,89996,126454,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-22.85,1.4,98.6,Safe R,-19.54,5.32,-22.85,-2.94,-5.71,0.02,-24.12,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,38.57,61.43,0.0,104610,166583,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-14.17,8.6,91.4,Likely R,-16.7,5.32,-14.17,-1.28,-2.71,1.2,-21.44,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,42.92,57.08,0.0,97396,129543,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,19.37,96.9,3.1,Safe D,0.46,5.32,19.37,0.39,9.43,3.77,-10.45,29.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,59.68,40.32,0.0,83144,56162,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,55.64,100.0,0.0,Safe D,38.5,5.32,55.64,2.21,7.38,2.23,30.84,24.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,77.82,22.18,0.0,97918,27908,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,60.92,100.0,0.0,Safe D,54.31,5.32,60.92,-0.02,0.0,1.31,47.81,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,80.46,19.54,0.0,137429,33372,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-19.22,3.2,96.8,Safe R,-17.64,5.32,-18.64,-1.73,-4.82,0.23,-22.14,2.92,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,39.44,58.22,2.34,97021,143197,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-8.4,20.9,79.1,Likely R,-12.63,5.32,-8.4,-1.35,0.0,0.26,-18.11,9.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,45.8,54.2,0.0,103926,122995,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,49.2,100.0,0.0,Safe D,40.36,5.32,49.2,3.69,-1.97,1.8,33.34,15.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,74.6,25.4,0.0,109249,37193,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,9.14,81.1,18.9,Likely D,-2.19,5.32,10.67,0.22,4.39,2.93,-10.22,19.37,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.5,1,0.5,0.15,2907549,2158799,0,54.57,45.43,0.0,91873,76479,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,2.16,58.3,41.7,Toss-up,-4.55,5.32,2.16,-0.48,0.0,1.88,-10.56,12.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,51.08,48.92,0.0,107925,103360,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-18.49,3.7,96.3,Safe R,-19.59,5.32,-18.49,-2.13,-2.56,0.47,-25.28,6.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,40.76,59.24,0.0,88969,129320,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,70.77,100.0,0.0,Safe D,63.22,5.32,70.77,1.44,-0.07,0.85,57.7,13.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,85.38,14.62,0.0,196285,33602,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-14.41,8.2,91.8,Likely R,-16.92,5.32,-13.86,-2.08,-0.55,0.37,-21.3,6.89,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,41.86,55.96,2.18,103832,138782,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,35.82,100.0,0.0,Safe D,25.11,5.32,35.82,1.94,3.35,0.1,24.33,11.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.91,32.09,0.0,155585,73525,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-36.97,0.0,100.0,Safe R,-30.29,5.32,-36.97,-2.88,-8.71,-0.41,-29.9,-7.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,31.51,68.49,0.0,81418,176943,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-44.54,0.0,100.0,Safe R,-42.6,5.32,-44.54,-2.22,-4.59,-0.46,-42.42,-2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,27.73,72.27,0.0,74903,195233,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-42.23,0.0,100.0,Safe R,-33.8,5.32,-42.23,-1.73,-11.49,-0.53,-33.43,-8.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.88,71.12,0.0,81983,201865,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-3.22,37.8,62.2,Lean R,-2.51,5.32,-4.13,-0.7,-5.6,-0.63,-5.0,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,48.39,51.61,0.0,164825,175791,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,5.96,71.7,28.3,Lean D,3.08,5.32,5.96,-0.37,-1.67,-0.4,-0.27,6.22,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,52.98,47.02,0.0,153578,136311,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,50.91,100.0,0.0,Safe D,39.13,5.32,50.91,1.67,4.81,-0.03,35.17,15.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,75.45,24.55,0.0,169538,55152,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,49.8,100.0,0.0,Safe D,37.04,5.32,49.8,2.2,5.25,-0.01,33.18,16.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,74.9,25.1,0.0,201192,67419,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-3.64,36.3,63.7,Lean R,-8.36,5.32,-3.64,-0.04,0.0,-0.56,-12.41,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,48.18,51.82,0.0,149770,161093,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-20.39,2.5,97.5,Safe R,-20.95,5.32,-20.39,0.05,-4.2,-0.61,-24.47,4.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,39.8,60.2,0.0,114486,173148,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,18.3,96.1,3.9,Safe D,6.86,5.32,18.3,2.32,3.73,0.06,2.91,15.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,59.15,40.85,0.0,167299,115544,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,63.78,100.0,0.0,Safe D,55.53,5.32,63.78,2.6,0.24,0.1,50.9,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,81.89,18.11,0.0,223684,49464,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-39.76,0.0,100.0,Safe R,-40.6,5.32,-39.76,-2.18,-1.45,-0.85,-44.43,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,30.12,69.88,0.0,86136,199847,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,20.19,97.4,2.6,Safe D,13.3,5.32,20.19,1.15,0.51,-0.09,8.58,11.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,60.1,39.9,0.0,176907,117466,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,47.95,100.0,0.0,Safe D,39.73,5.32,47.95,1.49,1.67,-0.26,35.29,12.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,73.97,26.03,0.0,217224,76427,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,33.22,99.9,0.1,Safe D,19.13,5.32,33.22,0.0,9.71,-0.95,32.77,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,66.61,33.39,0.0,172245,86350,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,38.3,100.0,0.0,Safe D,30.23,5.32,38.3,3.02,0.33,-0.6,29.71,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,69.15,30.85,0.0,181229,80855,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,36.31,100.0,0.0,Safe D,24.36,5.32,36.31,2.62,4.54,-0.53,24.45,11.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,68.16,31.84,0.0,202820,94762,0,0,297583
