race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.97,100.0,0.0,Safe D,45.0,3.11,55.97,2.88,5.22,-0.24,39.62,16.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,77.98,22.02,0.0,203378,57415,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,55.87,100.0,0.0,Safe D,47.57,3.11,55.87,0.0,5.11,0.08,42.28,13.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,77.93,22.07,0.0,182707,51734,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.81,17.4,82.6,Likely R,-10.46,3.11,-9.81,-0.08,-1.67,-0.71,-12.23,2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.09,54.91,0.0,122967,149723,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.05,83.1,16.9,Likely D,7.21,3.11,10.05,0.37,0.0,-0.64,5.95,4.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.03,44.97,0.0,164340,134318,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.92,99.7,0.3,Safe D,22.55,3.11,28.92,2.3,1.67,-0.71,21.72,7.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.46,35.54,0.0,191725,105714,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.51,100.0,0.0,Safe D,38.18,3.11,44.51,2.31,1.5,-0.6,36.47,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.25,27.75,0.0,191485,73536,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.5,100.0,0.0,Safe D,65.05,3.11,62.5,1.22,-6.48,-0.4,63.54,-1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.25,18.75,0.0,210095,48485,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.87,1.8,98.2,Safe R,-18.62,3.11,-21.87,-3.84,-1.67,-0.85,-20.07,-1.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.06,60.94,0.0,118129,184263,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.67,0.0,100.0,Safe R,-35.0,3.11,-36.67,-2.27,-1.67,-0.84,-37.1,0.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.66,68.34,0.0,88881,191824,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.63,8.1,91.9,Likely R,-12.45,3.11,-14.63,-2.56,-1.67,-1.06,-14.53,-0.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.69,57.31,0.0,129023,173233,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.89,100.0,0.0,Safe D,59.05,3.11,68.89,2.75,4.17,-0.19,58.61,10.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.45,15.55,0.0,187097,34460,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.83,9.3,90.7,Likely R,-11.75,3.11,-13.83,-0.92,-3.37,-0.9,-11.57,-2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.09,56.91,0.0,126948,167694,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.53,2.0,98.0,Safe R,-20.09,3.11,-21.53,-1.71,-2.01,-0.83,-20.27,-1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.24,60.76,0.0,111766,173093,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.08,1.4,98.6,Safe R,-20.95,3.11,-23.08,-1.25,-3.26,-0.73,-21.37,-1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.46,61.54,0.0,106350,170162,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.46,18.3,81.7,Likely R,-17.39,3.11,-9.46,2.16,3.1,-0.45,-18.62,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.27,54.73,0.0,105484,127539,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.83,1.1,98.9,Safe R,-26.63,3.11,-23.83,0.44,0.0,-0.75,-27.0,3.17,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.08,61.92,0.0,100542,163456,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.34,0.0,100.0,Safe R,-42.99,3.11,-45.34,-2.0,-2.63,-0.83,-43.18,-2.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.33,72.67,0.0,72035,191532,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.54,0.0,100.0,Safe R,-53.57,3.11,-56.54,-3.32,-1.83,-0.93,-54.42,-2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.73,78.27,0.0,56188,202383,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.51,0.0,100.0,Safe R,-34.55,3.11,-35.51,-0.58,-2.99,-0.5,-37.53,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.25,67.75,0.0,73143,153692,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.54,99.9,0.1,Safe D,23.84,3.11,32.54,1.56,4.05,-0.02,20.59,11.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.27,33.73,0.0,132972,67687,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-27.01,0.5,99.5,Safe R,-26.72,3.11,-27.01,-1.26,-1.67,-0.47,-29.5,2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.5,63.5,0.0,82627,143768,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.55,0.0,100.0,Safe R,-40.34,3.11,-44.55,-2.07,-4.75,-0.51,-43.01,-1.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.73,72.27,0.0,57035,148680,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.71,17.7,82.3,Likely R,-11.85,3.11,-9.71,0.01,0.0,-0.98,-11.92,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.14,54.86,0.0,101775,123674,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.43,0.0,100.0,Safe R,-30.73,3.11,-35.43,-2.5,-4.27,-1.04,-30.51,-4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.28,67.72,0.0,63478,133148,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.15,54.4,45.6,Toss-up,-8.09,3.11,1.15,0.12,6.36,-0.35,-11.71,12.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.57,49.43,0.0,147573,144219,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.63,100.0,0.0,Safe D,36.78,3.11,45.63,2.54,3.34,-0.14,34.41,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.81,27.19,0.0,210545,78607,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.68,15.4,84.6,Likely R,-10.16,3.11,-10.68,-1.87,-1.67,-0.08,-13.76,3.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.66,55.34,0.0,108197,134059,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.83,100.0,0.0,Safe D,48.52,3.11,56.83,2.07,3.37,-0.24,46.04,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.41,21.59,0.0,239812,66015,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.31,10.2,89.8,Likely R,-14.9,3.11,-13.31,-1.19,0.13,-0.46,-17.92,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.35,56.65,0.0,123877,161911,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.14,7.4,92.6,Likely R,-15.03,3.11,-15.14,-1.22,-1.67,-0.33,-17.36,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.43,57.57,0.0,116336,157848,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.95,10.8,89.2,Likely R,-11.12,3.11,-13.28,-1.37,-3.43,-0.47,-14.02,1.06,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.82,55.56,1.62,132839,172377,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.13,3.4,96.6,Safe R,-17.11,3.11,-19.13,-1.73,-2.87,-0.52,-19.62,0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.43,59.57,0.0,115963,170833,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.81,9.4,90.6,Likely R,-13.42,3.11,-13.81,-0.27,-3.02,-0.21,-16.03,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.09,56.91,0.0,115440,152434,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.01,3.5,96.5,Safe R,-15.22,3.11,-19.01,-1.93,-4.63,-0.34,-17.89,-1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.49,59.51,0.0,118021,173426,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.9,22.5,77.5,Likely R,-7.94,3.11,-7.9,0.55,-2.91,-0.72,-9.61,1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.05,53.95,0.0,142230,166636,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.51,100.0,0.0,Safe D,50.11,3.11,57.51,1.34,2.65,0.29,47.04,10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.75,21.25,0.0,196065,52898,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.7,6.7,93.3,Likely R,-14.68,3.11,-15.23,-0.21,-3.23,-0.22,-16.71,1.01,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.37,56.78,1.85,123267,169166,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.6,5.6,94.4,Likely R,-13.48,3.11,-16.6,-2.39,-3.38,-0.46,-15.22,-1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.7,58.3,0.0,119406,166931,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.23,0.0,100.0,Safe R,-36.76,3.11,-36.23,0.0,-1.67,-0.92,-37.39,1.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.88,68.12,0.0,82164,175545,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-30.13,7.6,92.4,Likely R,-11.11,3.11,-14.71,-1.21,-4.96,-0.54,-13.23,-16.9,False,True,IND,Austin Ahlman,16.97,1.3,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.45,56.58,0.0,58934,126059,0,37818,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.67,79.6,20.4,Likely D,6.75,3.11,9.67,0.17,0.0,-0.36,4.68,3.99,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.34,45.66,0.0,120457,101228,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.88,0.0,100.0,Safe R,-52.03,3.11,-56.88,-2.05,-5.38,-0.53,-54.43,-2.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.56,78.44,0.0,47112,171403,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.46,62.9,37.1,Lean D,0.96,3.11,3.46,0.24,0.0,-0.85,2.02,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.73,48.27,0.0,149890,139868,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.17,87.7,12.3,Likely D,2.96,3.11,13.03,0.89,6.93,-0.86,3.63,8.54,False,False,,,0.0,0.0,,,0.0,projected,projected,42.41,35.16,3,7.25,0.15,2972342,869483,0,56.08,43.92,0.0,161842,126732,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.12,99.9,0.1,Safe D,23.56,3.11,31.12,2.48,2.11,-0.14,19.0,12.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.56,34.44,0.0,173166,90964,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.65,13.3,86.7,Likely R,-8.35,3.11,-11.41,-1.2,-4.87,-0.1,-13.29,1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.18,55.82,0.0,116470,147175,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.43,97.4,2.6,Safe D,12.3,3.11,20.43,1.48,3.88,-0.34,7.92,12.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.21,39.79,0.0,162425,107320,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.2,0.1,99.9,Safe R,-26.37,3.11,-31.2,-1.54,-5.89,-0.51,-31.01,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.4,65.6,0.0,97200,185369,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.41,96.8,3.2,Safe D,6.69,3.11,19.41,2.75,7.03,-0.17,1.29,18.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.7,40.3,0.0,164303,110893,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.39,99.2,0.8,Safe D,12.48,3.11,25.39,2.73,6.79,0.28,6.23,19.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.69,37.31,0.0,139333,82914,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.64,59.9,40.1,Toss-up,1.91,3.11,2.64,-0.32,-1.67,-0.4,-1.9,4.53,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.32,48.68,0.0,157693,149590,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.9,100.0,0.0,Safe D,36.53,3.11,43.9,2.6,0.0,1.66,28.85,15.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,71.95,28.05,0.0,109313,42620,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.38,96.0,4.0,Safe D,6.85,3.11,18.38,1.28,6.01,1.14,-1.3,19.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.19,40.81,0.0,113404,78183,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.47,100.0,0.0,Safe D,55.42,3.11,63.47,2.67,1.49,0.77,48.73,14.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.74,18.26,0.0,145384,32486,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.38,94.1,5.9,Likely D,12.76,3.11,16.38,0.64,0.0,-0.14,7.93,8.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.19,41.81,0.0,160728,115489,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.12,99.9,0.1,Safe D,29.14,3.11,34.12,1.66,0.0,0.2,23.58,10.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.06,32.94,0.0,155081,76180,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.21,98.7,1.3,Safe D,15.2,3.11,23.21,1.7,2.33,0.87,13.0,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.61,38.39,0.0,152520,95055,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.82,90.7,9.3,Likely D,2.13,3.11,13.82,1.11,5.64,1.83,-1.84,15.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.91,43.09,0.0,108254,81959,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.01,97.2,2.8,Safe D,8.83,3.11,20.01,0.66,6.72,0.69,5.32,14.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.0,40.0,0.0,125160,83428,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.52,91.7,8.3,Likely D,5.59,3.11,14.52,0.01,5.03,0.79,2.3,12.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.26,42.74,0.0,134374,100291,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.88,14.9,85.1,Likely R,-12.11,3.11,-10.88,-1.86,0.0,-0.02,-14.26,3.38,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.56,55.44,0.0,131291,163361,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.82,82.6,17.4,Likely D,2.65,3.11,9.82,0.1,3.88,0.08,-0.75,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.91,45.09,0.0,148041,121555,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.61,93.2,6.8,Likely D,5.64,3.11,15.61,0.95,5.12,0.79,2.37,13.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.81,42.19,0.0,138825,101330,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.88,35.6,64.4,Lean R,-8.92,3.11,-3.5,1.82,0.78,-0.29,-10.19,6.31,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.06,51.94,0.0,144482,156142,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.95,9.1,90.9,Likely R,-11.9,3.11,-13.95,-1.34,-4.23,0.4,-14.08,0.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.02,56.98,0.0,109063,144433,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.85,89.0,11.0,Likely D,-1.09,3.11,12.85,1.63,9.48,-0.28,-4.35,17.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.42,43.58,0.0,149415,115389,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.49,88.4,11.6,Likely D,4.1,3.11,12.49,2.44,2.54,0.3,1.29,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.25,43.75,0.0,153014,119034,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.07,100.0,0.0,Safe D,47.8,3.11,58.07,2.61,3.89,0.65,42.8,15.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.03,20.97,0.0,133883,35517,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.72,99.7,0.3,Safe D,12.47,3.11,28.72,2.66,10.25,0.22,6.53,22.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.36,35.64,0.0,94313,52229,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.56,100.0,0.0,Safe D,51.31,3.11,57.56,2.19,0.0,0.94,47.19,10.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.78,21.22,0.0,129597,34913,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.27,100.0,0.0,Safe D,47.86,3.11,62.27,4.23,6.67,0.4,44.77,17.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.13,18.87,0.0,135953,31613,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.88,100.0,0.0,Safe D,44.61,3.11,58.88,2.12,8.81,0.23,41.39,17.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.44,20.56,0.0,139250,36036,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.5,100.0,0.0,Safe D,64.5,3.11,77.5,3.79,6.08,0.01,61.89,15.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.75,11.25,0.0,172063,21813,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-23.16,1.4,98.6,Safe R,-21.09,3.11,-23.16,-2.26,-2.82,-0.1,-24.83,1.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.42,61.58,0.0,73348,117559,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.04,100.0,0.0,Safe D,66.68,3.11,72.04,2.64,0.0,-0.39,64.9,7.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.02,13.98,0.0,204163,33174,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.16,100.0,0.0,Safe D,65.01,3.11,79.16,2.82,6.38,1.84,60.27,18.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.58,10.42,0.0,150204,17474,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.47,100.0,0.0,Safe D,38.37,3.11,45.47,2.75,-0.49,1.73,32.37,13.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.74,27.26,0.0,103422,38764,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.9,100.0,0.0,Safe D,54.63,3.11,69.9,3.68,6.49,1.99,48.81,21.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,84.95,15.05,0.0,111106,19682,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.07,100.0,0.0,Safe D,35.97,3.11,49.07,1.77,7.51,0.71,33.31,15.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.54,25.46,0.0,170249,58159,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.07,54.1,45.9,Toss-up,2.61,3.11,1.07,-0.62,-4.09,0.06,0.56,0.51,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.54,49.46,0.0,137734,134806,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.35,96.8,3.2,Safe D,4.14,3.11,19.35,3.38,8.76,-0.04,3.35,16.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.68,40.32,0.0,155154,104839,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.03,85.4,14.6,Likely D,2.02,3.11,11.03,1.1,5.47,-0.68,1.8,9.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.51,44.49,0.0,149574,119858,0,0,269432
