race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
TX-15,house,TX,15,Bobby Pulido,Monica De La Cruz,DEM,REP,REP,REP,-5.34,30.5,69.5,Lean R,-9.91,3.65,-5.22,-0.71,-1.43,3.18,-18.02,12.68,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,1620305,4240747,0,47.33,52.67,0.0,75497,84014,0,0,159511
TX-16,house,TX,16,Veronica Escobar,Republican candidate (TX-16),DEM,REP,DEM,DEM,35.16,100.0,0.0,Safe D,24.95,3.65,35.16,2.06,1.25,3.26,16.63,18.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,730213,0,0,67.58,32.42,0.0,108696,52141,0,0,160838
TX-17,house,TX,17,Democratic candidate (TX-17),Pete Sessions,DEM,REP,REP,REP,-20.05,2.7,97.3,Safe R,-17.74,3.65,-20.05,-2.21,-3.99,0.23,-21.95,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,901426,0,39.97,60.03,0.0,89758,134785,0,0,224542
TX-18,house,TX,18,Christian Menefee,Republican candidate (TX-18),DEM,REP,DEM,DEM,71.24,100.0,0.0,Safe D,61.46,3.65,71.24,3.19,1.67,1.28,55.72,15.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3463829,0,0,85.62,14.38,0.0,145938,24507,0,0,170445
TX-19,house,TX,19,Kyle Rable,Tom Sell,DEM,REP,,REP,-45.84,0.0,100.0,Safe R,-47.85,3.65,-45.84,-2.53,0.0,0.89,-52.17,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21086,2014494,0,27.08,72.92,0.0,53520,144114,0,0,197634
TX-20,house,TX,20,Joaquin Castro,Edgardo Baez,DEM,REP,DEM,DEM,46.0,100.0,0.0,Safe D,35.05,3.65,46.0,1.27,3.44,2.59,28.88,17.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,397397,32503,0,73.0,27.0,0.0,116114,42945,0,0,159059
TX-21,house,TX,21,Kristin Hook,Mark Teixeira,DEM,REP,,REP,-15.39,7.0,93.0,Likely R,-18.19,3.65,-15.39,-2.17,0.63,0.69,-22.09,6.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,154725,3662596,0,42.3,57.7,0.0,122822,167503,0,0,290324
TX-22,house,TX,22,Marquette Greene-Scott,Trever Nehls,DEM,REP,,REP,-15.9,6.4,93.6,Likely R,-18.77,3.65,-15.9,-0.7,-0.6,0.53,-22.66,6.76,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,41012,182538,0,42.05,57.95,0.0,98850,136218,0,0,235068
TX-23,house,TX,23,Katy Stout,Brandon Herrera,DEM,REP,REP,REP,-6.77,25.8,74.2,Lean R,-9.84,3.65,-7.08,-1.27,-1.67,2.04,-14.97,8.2,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,44.5,1,-5.0,0.15,238441,1522558,0,46.61,53.39,0.0,104105,119229,0,0,223334
TX-24,house,TX,24,Democratic candidate (TX-24),Elizabeth Van Duyne,DEM,REP,REP,REP,-16.75,5.4,94.6,Likely R,-13.07,3.65,-16.75,-2.86,-4.34,-0.13,-16.39,-0.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2226054,0,41.62,58.38,0.0,108696,152448,0,0,261145
TX-25,house,TX,25,Dione Sims,Roger Williams,DEM,REP,REP,REP,-19.45,3.1,96.9,Safe R,-19.44,3.65,-19.45,-2.47,-1.67,0.48,-24.34,4.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1301335,0,40.28,59.72,0.0,87176,129275,0,0,216450
TX-26,house,TX,26,Steven Shook,Brandon Gill,DEM,REP,REP,REP,-25.46,0.7,99.3,Safe R,-20.48,3.65,-25.46,-2.94,-5.71,0.02,-24.12,-1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,12220,3099176,0,37.27,62.73,0.0,101076,170116,0,0,271193
TX-27,house,TX,27,Tanya Lloyd,Michael Cloud,DEM,REP,REP,REP,-16.77,5.4,94.6,Likely R,-17.63,3.65,-16.77,-1.28,-2.71,1.2,-21.44,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,122818,902570,0,41.61,58.39,0.0,94439,132500,0,0,226939
TX-28,house,TX,28,Henry Cuellar,Tano Tijerina,DEM,REP,DEM,DEM,16.76,94.6,5.4,Likely D,-0.48,3.65,16.76,0.39,9.43,3.77,-10.45,27.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1620505,937221,0,58.38,41.62,0.0,81329,57977,0,0,139306
TX-29,house,TX,29,Sylvia Garcia,Martha Fierro,DEM,REP,DEM,DEM,53.03,100.0,0.0,Safe D,37.56,3.65,53.03,2.21,7.38,2.23,30.84,22.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,903166,0,0,76.52,23.48,0.0,96279,29548,0,0,125826
TX-30,house,TX,30,Frederick Haynes,Sholdon Daniels,DEM,REP,,DEM,58.32,100.0,0.0,Safe D,53.38,3.65,58.32,-0.02,0.0,1.31,47.81,10.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,347441,357415,0,79.16,20.84,0.0,135203,35598,0,0,170801
TX-31,house,TX,31,Justin Early,John Carter,DEM,REP,REP,REP,-21.83,1.8,98.2,Safe R,-18.57,3.65,-21.24,-1.73,-4.82,0.23,-22.14,0.31,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,89298,1347562,0,38.17,59.49,2.34,93891,146327,5756,0,245974
TX-32,house,TX,32,Alex Cornwallis,Jace Yarbrough,DEM,REP,,REP,-11.01,14.6,85.4,Likely R,-13.57,3.65,-11.01,-1.35,0.0,0.26,-18.11,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58931,612504,0,44.5,55.5,0.0,100969,125952,0,0,226921
TX-33,house,TX,33,Colin Allred,Patrick Gillespie,DEM,REP,,DEM,46.6,100.0,0.0,Safe D,39.43,3.65,46.6,3.69,-1.97,1.8,33.34,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6842416,0,0,73.3,26.7,0.0,107341,39101,0,0,146441
TX-34,house,TX,34,Vicente Gonzalez,Eric Flores,DEM,REP,DEM,DEM,8.06,78.0,22.0,Likely D,-3.12,3.65,8.06,0.22,4.39,2.93,-10.22,18.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2907549,2158799,0,54.03,45.97,0.0,90963,77388,0,0,168351
TX-35,house,TX,35,Johnny Garcia,Carlos De La Cruz,DEM,REP,,REP,-0.45,48.3,51.7,Toss-up,-5.49,3.65,-0.45,-0.48,0.0,1.88,-10.56,10.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,328307,671448,0,49.78,50.22,0.0,105172,106113,0,0,211285
TX-36,house,TX,36,Rhonda Hart,Brian Babin,DEM,REP,REP,REP,-21.09,2.2,97.8,Safe R,-20.52,3.65,-21.09,-2.13,-2.56,0.47,-25.28,4.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6550,916868,0,39.45,60.55,0.0,86125,132165,0,0,218289
TX-37,house,TX,37,Greg Casar,Lauren Pena,DEM,REP,DEM,DEM,68.16,100.0,0.0,Safe D,62.29,3.65,68.16,1.44,-0.07,0.85,57.7,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1057596,112442,0,84.08,15.92,0.0,193289,36598,0,0,229887
TX-38,house,TX,38,Melissa McDonough,Jon Bonck,DEM,REP,,REP,-17.01,5.2,94.8,Likely R,-17.86,3.65,-16.47,-2.08,-0.55,0.37,-21.3,4.29,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,47898,1524375,0,40.59,57.23,2.18,100670,141943,5407,0,248020
UT-01,house,UT,01,Ben McAdams,Riley Owen,DEM,REP,,DEM,34.15,99.9,0.1,Safe D,25.11,3.65,34.15,1.94,3.35,0.1,24.33,9.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1916636,98334,0,67.07,32.93,0.0,153672,75438,0,0,229110
UT-02,house,UT,02,Democratic candidate (UT-02),Blake Moore,DEM,REP,REP,REP,-38.64,0.0,100.0,Safe R,-30.29,3.65,-38.64,-2.88,-8.71,-0.41,-29.9,-8.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,2286492,0,30.68,69.32,0.0,79260,179100,0,0,258360
UT-03,house,UT,03,Kent Udell,Celeste Maloy,DEM,REP,REP,REP,-46.21,0.0,100.0,Safe R,-42.6,3.65,-46.21,-2.22,-4.59,-0.46,-42.42,-3.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14010,1177361,0,26.89,73.11,0.0,72647,197489,0,0,270136
UT-04,house,UT,04,Jonathan Larsen,Mike Kennedy,DEM,REP,REP,REP,-43.9,0.0,100.0,Safe R,-33.8,3.65,-43.9,-1.73,-11.49,-0.53,-33.43,-10.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34363,802219,0,28.05,71.95,0.0,79613,204235,0,0,283848
VA-01,house,VA,01,Shannon Taylor,Rob Wittman,DEM,REP,REP,REP,-4.99,31.6,68.4,Lean R,-2.93,3.65,-6.21,-0.7,-5.6,-0.63,-5.0,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,43.01,44.0,2,1.92,0.15,1300040,3398634,0,47.5,52.5,0.0,161804,178813,0,0,340616
VA-02,house,VA,02,Elaine Luria,Jen Kiggans,DEM,REP,REP,REP,3.87,64.4,35.6,Lean D,2.66,3.65,3.87,-0.37,-1.67,-0.4,-0.27,4.14,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,2868163,4746033,0,51.93,48.07,0.0,150553,139337,0,0,289890
VA-03,house,VA,03,Bobby Scott,Republican candidate (VA-03),DEM,REP,DEM,DEM,48.82,100.0,0.0,Safe D,38.71,3.65,48.82,1.67,4.81,-0.03,35.17,13.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,415325,0,0,74.41,25.59,0.0,167193,57497,0,0,224690
VA-04,house,VA,04,Jennifer McClellan,Republican candidate (VA-04),DEM,REP,DEM,DEM,47.71,100.0,0.0,Safe D,36.63,3.65,47.71,2.2,5.25,-0.01,33.18,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,891048,0,0,73.86,26.14,0.0,198388,70223,0,0,268611
VA-05,house,VA,05,Thomas Perriello,John McGuire,DEM,REP,,REP,-5.73,29.2,70.8,Lean R,-8.78,3.65,-5.73,-0.04,0.0,-0.56,-12.41,6.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1402032,1477019,0,47.13,52.87,0.0,146525,164338,0,0,310863
VA-06,house,VA,06,Beth MacY,Ben Cline,DEM,REP,REP,REP,-22.48,1.6,98.4,Safe R,-21.37,3.65,-22.48,0.05,-4.2,-0.61,-24.47,1.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1098902,1025397,0,38.76,61.24,0.0,111484,176150,0,0,287634
VA-07,house,VA,07,Yevgeny Vindman,Tara Durant,DEM,REP,DEM,DEM,16.21,94.0,6.0,Likely D,6.44,3.65,16.21,2.32,3.73,0.06,2.91,13.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9673622,388511,0,58.11,41.89,0.0,164347,118496,0,0,282843
VA-08,house,VA,08,Don Beyer,Heerak Kim,DEM,REP,DEM,DEM,61.69,100.0,0.0,Safe D,55.11,3.65,61.69,2.6,0.24,0.1,50.9,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1628107,2700,0,80.85,19.15,0.0,220833,52315,0,0,273148
VA-09,house,VA,09,Adam Murphy,Morgan Griffith,DEM,REP,REP,REP,-41.85,0.0,100.0,Safe R,-41.02,3.65,-41.85,-2.18,-1.45,-0.85,-44.43,2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32751,1462405,0,29.08,70.92,0.0,83151,202831,0,0,285983
VA-10,house,VA,10,Suhas Subramanyam,Michelle Wong,DEM,REP,DEM,DEM,18.1,95.9,4.1,Safe D,12.89,3.65,18.1,1.15,0.51,-0.09,8.58,9.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,991879,176205,0,59.05,40.95,0.0,173835,120539,0,0,294374
VA-11,house,VA,11,James Walkinshaw,Stewart Whitson,DEM,REP,DEM,DEM,45.86,100.0,0.0,Safe D,39.31,3.65,45.86,1.49,1.67,-0.26,35.29,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2279096,268077,0,72.93,27.07,0.0,214159,79492,0,0,293651
VT-01,house,VT,01,Rebecca Balint,Mark Coester,DEM,REP,DEM,DEM,31.13,99.9,0.1,Safe D,18.72,3.65,31.13,0.0,9.71,-0.95,32.77,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,65.56,34.44,0.0,169546,89049,0,0,258595
WA-01,house,WA,01,Suzan Delbene,Republican candidate (WA-01),DEM,REP,DEM,DEM,36.63,100.0,0.0,Safe D,30.23,3.65,36.63,3.02,0.33,-0.6,29.71,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2738776,0,0,68.31,31.69,0.0,179040,83043,0,0,262083
WA-02,house,WA,02,Rick Larsen,Republican candidate (WA-02),DEM,REP,DEM,DEM,34.64,100.0,0.0,Safe D,24.36,3.65,34.64,2.62,4.54,-0.53,24.45,10.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1602897,0,0,67.32,32.68,0.0,200336,97247,0,0,297583
WA-03,house,WA,03,Marie Gluesenkamp Perez,Joe Kent,DEM,REP,DEM,DEM,10.72,84.8,15.2,Likely D,-3.48,3.65,10.72,3.39,7.75,-0.59,-3.4,14.12,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,4548761,0,0,55.36,44.64,0.0,164385,132557,0,0,296942
WA-04,house,WA,04,John Duresky,Jerrod Sessler,DEM,REP,,REP,-17.03,5.1,94.9,Likely R,-20.48,3.65,-17.03,-0.93,0.0,0.72,-21.24,4.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81606,402499,0,41.48,58.52,0.0,90696,127931,0,0,218627
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.02,0.3,99.7,Safe R,-10.91,3.65,-29.02,-1.07,-19.99,-0.7,-11.11,-17.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.49,64.51,0.0,100819,183256,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,25.24,99.2,0.8,Safe D,19.49,3.65,25.24,2.25,0.51,-0.66,19.89,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.62,37.38,0.0,191249,114175,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.87,100.0,0.0,Safe D,77.84,3.65,80.87,2.79,-2.85,-0.56,77.56,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.43,9.57,0.0,277033,29303,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,15.27,92.8,7.2,Likely D,6.32,3.65,15.27,2.1,3.8,-0.59,5.97,9.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.64,42.36,0.0,172915,127101,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,50.1,100.0,0.0,Safe D,43.86,3.65,50.1,2.37,0.47,-0.25,42.69,7.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.05,24.95,0.0,168433,55991,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,26.2,99.4,0.6,Safe D,18.64,3.65,26.2,2.39,1.92,-0.4,18.6,7.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,63.1,36.9,0.0,158671,92788,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-4.13,34.6,65.4,Lean R,-1.44,3.65,-4.77,-1.67,-4.89,-0.42,-4.58,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,47.94,52.06,0.0,135642,147319,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,50.25,100.0,0.0,Safe D,43.58,3.65,50.25,1.93,1.79,-0.7,40.75,9.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,75.13,24.87,0.0,246962,81763,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.68,67.3,32.7,Lean D,-4.27,3.65,5.84,0.1,7.27,-0.91,-7.51,12.2,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,6491571,5677515,0,52.34,47.66,0.0,154521,140698,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.77,100.0,0.0,Safe D,55.32,3.65,64.77,2.16,3.43,0.2,52.47,12.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.38,17.62,0.0,199365,42627,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-24.42,1.0,99.0,Safe R,-20.39,3.65,-24.42,-2.23,-4.66,-0.78,-22.45,-1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.79,62.21,0.0,127389,209687,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-17.53,4.7,95.3,Safe R,-14.05,3.65,-17.53,-1.49,-4.83,-0.81,-16.7,-0.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,41.23,58.77,0.0,123492,175992,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-18.85,3.6,96.4,Safe R,-19.73,3.65,-18.85,-1.77,0.0,-0.99,-22.84,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.58,59.42,0.0,125491,183776,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-14.2,8.7,91.3,Likely R,-13.84,3.65,-14.2,-1.37,-1.81,-0.83,-16.46,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.9,57.1,0.0,129266,172052,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-43.59,0.0,100.0,Safe R,-44.63,3.65,-43.59,-1.45,-0.22,-0.95,-45.2,1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,28.2,71.8,0.0,71992,183271,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.12,0.0,100.0,Safe R,-40.15,3.65,-43.12,-1.68,-4.03,-0.91,-40.38,-2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.44,71.56,0.0,79184,199226,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-41.98,0.0,100.0,Safe R,-44.99,3.65,-41.98,0.0,0.0,-0.64,-46.96,4.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,29.01,70.99,0.0,54633,133701,0,0,188334
AK-GOV,governor,AK,GOV,Tom Begich,Bernadette Wilson,DEM,REP,,REP,-5.29,38.6,61.4,Lean R,-13.27,3.65,-10.68,0.0,0.0,-1.06,-13.8,8.51,True,False,,,0.0,0.0,,,0.0,presumptive,projected,38.0,16.0,1,19.0,0.15,0,0,0,46.6,51.8,1.6,110183,122480,3783,0,236446
AL-GOV,governor,AL,GOV,Doug Jones,Tommy Tuberville,DEM,REP,,REP,-25.56,0.7,99.3,Safe R,-29.66,3.65,-27.34,-4.22,3.37,-0.48,-30.88,5.32,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,34.1,52.6,1,-15.5,0.15,0,13792994,0,37.22,62.78,0.0,590138,995425,0,0,1585563
AR-GOV,governor,AR,GOV,Fredrick Love,Sarah Huckabee Sanders,DEM,REP,REP,REP,-27.6,0.4,99.6,Safe R,-30.62,3.65,-27.6,0.0,-0.13,-0.51,-31.57,3.96,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,36.2,63.8,0.0,303871,535586,0,0,839457
AZ-GOV,governor,AZ,GOV,Katie Hobbs,Andy Biggs,DEM,REP,DEM,DEM,6.52,73.4,26.6,Lean D,-4.25,3.65,6.67,0.9,6.01,0.36,-5.59,12.11,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,43.26,37.22,9,6.04,0.242,6534592,1923723,0,53.26,46.74,0.0,1263619,1108905,0,0,2372523
CA-GOV,governor,CA,GOV,Xavier Becerra,Steve Hilton,DEM,REP,,DEM,27.87,99.6,0.4,Safe D,23.42,3.65,27.87,-0.1,0.0,0.89,20.82,7.05,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,11283904,12875324,0,63.93,36.07,0.0,7095621,4002922,0,0,11098543
CO-GOV,governor,CO,GOV,Phil Weiser,Victor Marx,DEM,REP,,DEM,15.93,93.6,6.4,Likely D,11.48,3.65,16.57,1.45,0.0,-0.01,11.29,4.64,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,50.1,37.8,1,12.3,0.15,4661126,628282,0,57.96,42.04,0.0,1295456,939466,0,0,2234922
CT-GOV,governor,CT,GOV,Ned Lamont,Ryan Fazio,DEM,REP,DEM,DEM,18.42,96.1,3.9,Safe D,15.88,3.65,18.42,0.0,-1.03,-0.09,14.76,3.66,False,False,,,0.0,0.0,,,0.0,presumptive,confirmed,,,0,,0.0,0,0,0,59.21,40.79,0.0,728937,502203,0,0,1231140
FL-GOV,governor,FL,GOV,David Jolly,Byron Donalds,DEM,REP,,REP,-8.01,22.2,77.8,Likely R,-10.43,3.65,-9.08,-2.35,-0.47,0.51,-13.22,5.21,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,35.1,39.33,7,-4.25,0.223,2814312,65627327,0,46.0,54.0,0.0,3520937,4133889,0,0,7654826
GA-GOV,governor,GA,GOV,Keisha Lance Bottoms,Rick Jackson,DEM,REP,,REP,-0.78,47.0,53.0,Toss-up,-1.84,3.65,-0.78,-2.47,0.0,-0.12,-2.21,1.43,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2665880,73526815,0,49.61,50.39,0.0,1823177,1851869,0,0,3675046
HI-GOV,governor,HI,GOV,Josh Green,Gary Cordery,DEM,REP,DEM,DEM,30.58,99.8,0.2,Safe D,25.72,3.65,30.58,0.0,1.67,-0.46,23.56,7.02,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,0,0,0,65.29,34.71,0.0,236147,125544,0,0,361691
IA-GOV,governor,IA,GOV,Rob Sand,Zach Lahn,DEM,REP,,REP,4.52,66.8,33.2,Lean D,-12.13,3.65,4.52,2.86,10.86,-0.71,-13.45,17.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,9572747,163603,0,52.26,47.74,0.0,608558,555896,0,0,1164454
ID-GOV,governor,ID,GOV,Terri Pickens,Brad Little,DEM,REP,REP,REP,-47.3,0.0,100.0,Safe R,-36.27,3.65,-47.3,-1.82,-12.37,-0.49,-37.52,-9.77,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,136953,2057743,0,26.35,73.65,0.0,166952,466591,0,0,633543
IL-GOV,governor,IL,GOV,JB Pritzker,Darren Bailey,DEM,REP,DEM,DEM,19.25,96.7,3.3,Safe D,12.91,3.65,19.06,2.52,-0.02,0.0,11.14,8.11,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,54.3,34.0,1,20.3,0.15,25600278,841216,0,59.62,40.38,0.0,2357926,1596811,0,0,3954737
KS-GOV,governor,KS,GOV,Cindy Holscher,Ty Masterson,DEM,REP,,DEM,-13.2,10.3,89.7,Likely R,-16.42,3.65,-13.2,0.0,0.0,-0.43,-16.41,3.21,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,0,0,0,43.4,56.6,0.0,403306,526008,0,0,929314
MA-GOV,governor,MA,GOV,Maura Healey,Mike Minogue,DEM,REP,DEM,DEM,31.62,99.9,0.1,Safe D,27.8,3.65,32.23,0.0,1.13,-0.34,25.91,5.7,False,False,,,0.0,0.0,,,0.0,confirmed,presumptive,54.9,26.78,2,28.12,0.15,0,0,0,65.81,34.19,0.0,1600161,831406,0,0,2431568
MD-GOV,governor,MD,GOV,Wes Moore,Dan Cox,DEM,REP,DEM,DEM,35.05,100.0,0.0,Safe D,30.37,3.65,37.37,0.0,3.43,-0.08,29.51,5.54,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,49.9,28.0,1,21.9,0.15,0,0,0,67.52,32.48,0.0,1436102,690731,0,0,2126834
ME-GOV,governor,ME,GOV,Hannah Pingree,Robert Charles,DEM,REP,,DEM,10.04,83.2,16.8,Likely D,7.36,3.65,10.04,0.0,0.0,-0.97,7.09,2.96,False,False,,Rick Bennett,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,55.02,44.98,0.0,320208,261754,0,0,581962
MI-GOV,governor,MI,GOV,Jocelyn Benson,John James,DEM,REP,,DEM,10.4,84.0,16.0,Likely D,-0.43,3.65,12.78,0.21,9.97,-0.63,-1.44,11.84,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,35.14,30.51,13,3.9,0.268,5958887,4492470,5164615,55.2,44.8,0.0,2188270,1775992,0,0,3964262
MN-GOV,governor,MN,GOV,Amy Klobuchar,Mike Lindell,DEM,REP,,DEM,11.0,85.4,14.6,Likely D,4.83,3.65,9.07,1.43,-0.12,-0.72,4.34,6.65,False,False,,,0.0,0.0,,,0.0,presumptive,projected,52.8,30.9,1,21.9,0.15,7053950,1001473,0,55.5,44.5,0.0,1264119,1013625,0,0,2277744
NE-GOV,governor,NE,GOV,Lynne Walz,Jim Pillen,DEM,REP,REP,REP,-20.99,2.2,97.8,Safe R,-20.91,3.65,-20.99,0.0,-3.25,-0.48,-20.84,-0.15,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,0,0,0,39.51,60.49,0.0,261925,401086,0,0,663011
